algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,32,1,geqrt,422146868,435956892,52784067,34468176,3.265400
qr,8192,512,32,1,ormqr,422146868,435956892,52784067,34468176,3.265400
qr,8192,512,32,1,tsmqr,422146868,435956892,52784067,34468176,3.265400
qr,8192,512,32,1,tsqrt,422146868,435956892,52784067,34468176,3.265400
qr,8192,512,32,2,geqrt,477775388,484510417,56971233,36234546,3.534000
qr,8192,512,32,2,ormqr,477775388,484510417,56971233,36234546,3.534000
qr,8192,512,32,2,tsmqr,477775388,484510417,56971233,36234546,3.534000
qr,8192,512,32,2,tsqrt,477775388,484510417,56971233,36234546,3.534000
qr,8192,512,32,3,geqrt,432632987,454401424,55939340,35870314,3.444600
qr,8192,512,32,3,ormqr,432632987,454401424,55939340,35870314,3.444600
qr,8192,512,32,3,tsmqr,432632987,454401424,55939340,35870314,3.444600
qr,8192,512,32,3,tsqrt,432632987,454401424,55939340,35870314,3.444600
qr,8192,512,32,4,geqrt,450700995,457714160,57357467,37397867,3.619400
qr,8192,512,32,4,ormqr,450700995,457714160,57357467,37397867,3.619400
qr,8192,512,32,4,tsmqr,450700995,457714160,57357467,37397867,3.619400
qr,8192,512,32,4,tsqrt,450700995,457714160,57357467,37397867,3.619400
qr,8192,512,32,5,geqrt,310938291,310140441,51309376,34602220,3.255400
qr,8192,512,32,5,ormqr,310938291,310140441,51309376,34602220,3.255400
qr,8192,512,32,5,tsmqr,310938291,310140441,51309376,34602220,3.255400
qr,8192,512,32,5,tsqrt,310938291,310140441,51309376,34602220,3.255400
qr,8192,512,32,6,geqrt,328026504,323346218,55278900,35218749,3.568700
qr,8192,512,32,6,ormqr,328026504,323346218,55278900,35218749,3.568700
qr,8192,512,32,6,tsmqr,328026504,323346218,55278900,35218749,3.568700
qr,8192,512,32,6,tsqrt,328026504,323346218,55278900,35218749,3.568700
qr,8192,512,32,7,geqrt,297523226,295431434,51130764,35473922,3.319200
qr,8192,512,32,7,ormqr,297523226,295431434,51130764,35473922,3.319200
qr,8192,512,32,7,tsmqr,297523226,295431434,51130764,35473922,3.319200
qr,8192,512,32,7,tsqrt,297523226,295431434,51130764,35473922,3.319200
qr,8192,512,32,8,geqrt,325221457,315271715,56327348,35813062,3.685300
qr,8192,512,32,8,ormqr,325221457,315271715,56327348,35813062,3.685300
qr,8192,512,32,8,tsmqr,325221457,315271715,56327348,35813062,3.685300
qr,8192,512,32,8,tsqrt,325221457,315271715,56327348,35813062,3.685300
qr,8192,512,32,9,geqrt,542290299,527482414,70613432,44365609,4.616600
qr,8192,512,32,9,ormqr,542290299,527482414,70613432,44365609,4.616600
qr,8192,512,32,9,tsmqr,542290299,527482414,70613432,44365609,4.616600
qr,8192,512,32,9,tsqrt,542290299,527482414,70613432,44365609,4.616600
qr,8192,512,32,10,geqrt,559566988,548386963,73788962,45265249,4.761100
qr,8192,512,32,10,ormqr,559566988,548386963,73788962,45265249,4.761100
qr,8192,512,32,10,tsmqr,559566988,548386963,73788962,45265249,4.761100
qr,8192,512,32,10,tsqrt,559566988,548386963,73788962,45265249,4.761100
qr,8192,512,32,11,geqrt,506886764,503895377,69230879,46460347,4.590300
qr,8192,512,32,11,ormqr,506886764,503895377,69230879,46460347,4.590300
qr,8192,512,32,11,tsmqr,506886764,503895377,69230879,46460347,4.590300
qr,8192,512,32,11,tsqrt,506886764,503895377,69230879,46460347,4.590300
qr,8192,512,32,12,geqrt,515061730,505535388,71573905,46646150,4.733800
qr,8192,512,32,12,ormqr,515061730,505535388,71573905,46646150,4.733800
qr,8192,512,32,12,tsmqr,515061730,505535388,71573905,46646150,4.733800
qr,8192,512,32,12,tsqrt,515061730,505535388,71573905,46646150,4.733800
qr,8192,512,32,13,geqrt,398437884,384175042,68692058,42582547,4.682400
qr,8192,512,32,13,ormqr,398437884,384175042,68692058,42582547,4.682400
qr,8192,512,32,13,tsmqr,398437884,384175042,68692058,42582547,4.682400
qr,8192,512,32,13,tsqrt,398437884,384175042,68692058,42582547,4.682400
qr,8192,512,32,14,geqrt,391774144,381241456,68910038,42969989,4.741200
qr,8192,512,32,14,ormqr,391774144,381241456,68910038,42969989,4.741200
qr,8192,512,32,14,tsmqr,391774144,381241456,68910038,42969989,4.741200
qr,8192,512,32,14,tsqrt,391774144,381241456,68910038,42969989,4.741200
qr,8192,512,32,15,geqrt,379563970,364264448,68416826,41188579,4.675000
qr,8192,512,32,15,ormqr,379563970,364264448,68416826,41188579,4.675000
qr,8192,512,32,15,tsmqr,379563970,364264448,68416826,41188579,4.675000
qr,8192,512,32,15,tsqrt,379563970,364264448,68416826,41188579,4.675000
qr,8192,512,32,16,geqrt,388101057,368903414,70652830,42144952,4.799300
qr,8192,512,32,16,ormqr,388101057,368903414,70652830,42144952,4.799300
qr,8192,512,32,16,tsmqr,388101057,368903414,70652830,42144952,4.799300
qr,8192,512,32,16,tsqrt,388101057,368903414,70652830,42144952,4.799300
qr,8192,1024,32,1,geqrt,1414024151,1405222355,169926283,98746460,11.480700
qr,8192,1024,32,1,ormqr,1414024151,1405222355,169926283,98746460,11.480700
qr,8192,1024,32,1,tsmqr,1414024151,1405222355,169926283,98746460,11.480700
qr,8192,1024,32,1,tsqrt,1414024151,1405222355,169926283,98746460,11.480700
qr,8192,1024,32,2,geqrt,1647501886,1667319401,187961740,105482423,12.416100
qr,8192,1024,32,2,ormqr,1647501886,1667319401,187961740,105482423,12.416100
qr,8192,1024,32,2,tsmqr,1647501886,1667319401,187961740,105482423,12.416100
qr,8192,1024,32,2,tsqrt,1647501886,1667319401,187961740,105482423,12.416100
qr,8192,1024,32,3,geqrt,1434798512,1574232115,181623852,102228480,12.007900
qr,8192,1024,32,3,ormqr,1434798512,1574232115,181623852,102228480,12.007900
qr,8192,1024,32,3,tsmqr,1434798512,1574232115,181623852,102228480,12.007900
qr,8192,1024,32,3,tsqrt,1434798512,1574232115,181623852,102228480,12.007900
qr,8192,1024,32,4,geqrt,1442420318,1578394458,184340198,106727689,12.481200
qr,8192,1024,32,4,ormqr,1442420318,1578394458,184340198,106727689,12.481200
qr,8192,1024,32,4,tsmqr,1442420318,1578394458,184340198,106727689,12.481200
qr,8192,1024,32,4,tsqrt,1442420318,1578394458,184340198,106727689,12.481200
qr,8192,1024,32,5,geqrt,1099205805,1148350271,171266548,103622661,11.802400
qr,8192,1024,32,5,ormqr,1099205805,1148350271,171266548,103622661,11.802400
qr,8192,1024,32,5,tsmqr,1099205805,1148350271,171266548,103622661,11.802400
qr,8192,1024,32,5,tsqrt,1099205805,1148350271,171266548,103622661,11.802400
qr,8192,1024,32,6,geqrt,1137361102,1183043664,185283826,109008538,12.887900
qr,8192,1024,32,6,ormqr,1137361102,1183043664,185283826,109008538,12.887900
