algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,32,1,geqrt,1000306704,1039744409,132846703,100129381,7.521100
qr,12288,512,32,1,ormqr,1000306704,1039744409,132846703,100129381,7.521100
qr,12288,512,32,1,tsmqr,1000306704,1039744409,132846703,100129381,7.521100
qr,12288,512,32,1,tsqrt,1000306704,1039744409,132846703,100129381,7.521100
qr,12288,512,32,2,geqrt,1032098920,1063727502,135959931,99181821,7.650300
qr,12288,512,32,2,ormqr,1032098920,1063727502,135959931,99181821,7.650300
qr,12288,512,32,2,tsmqr,1032098920,1063727502,135959931,99181821,7.650300
qr,12288,512,32,2,tsqrt,1032098920,1063727502,135959931,99181821,7.650300
qr,12288,512,32,3,geqrt,1006064930,1027271480,137062694,98219191,7.744100
qr,12288,512,32,3,ormqr,1006064930,1027271480,137062694,98219191,7.744100
qr,12288,512,32,3,tsmqr,1006064930,1027271480,137062694,98219191,7.744100
qr,12288,512,32,3,tsqrt,1006064930,1027271480,137062694,98219191,7.744100
qr,12288,512,32,4,geqrt,1019920424,1060471345,140499670,100610581,8.003200
qr,12288,512,32,4,ormqr,1019920424,1060471345,140499670,100610581,8.003200
qr,12288,512,32,4,tsmqr,1019920424,1060471345,140499670,100610581,8.003200
qr,12288,512,32,4,tsqrt,1019920424,1060471345,140499670,100610581,8.003200
qr,12288,512,32,5,geqrt,769067978,731780902,135506179,99498409,7.557800
qr,12288,512,32,5,ormqr,769067978,731780902,135506179,99498409,7.557800
qr,12288,512,32,5,tsmqr,769067978,731780902,135506179,99498409,7.557800
qr,12288,512,32,5,tsqrt,769067978,731780902,135506179,99498409,7.557800
qr,12288,512,32,6,geqrt,762139895,737655094,136724702,100436513,7.679500
qr,12288,512,32,6,ormqr,762139895,737655094,136724702,100436513,7.679500
qr,12288,512,32,6,tsmqr,762139895,737655094,136724702,100436513,7.679500
qr,12288,512,32,6,tsqrt,762139895,737655094,136724702,100436513,7.679500
qr,12288,512,32,7,geqrt,732920060,711792978,134191067,99595962,7.503200
qr,12288,512,32,7,ormqr,732920060,711792978,134191067,99595962,7.503200
qr,12288,512,32,7,tsmqr,732920060,711792978,134191067,99595962,7.503200
qr,12288,512,32,7,tsqrt,732920060,711792978,134191067,99595962,7.503200
qr,12288,512,32,8,geqrt,747125284,734220899,137403455,101478719,7.820900
qr,12288,512,32,8,ormqr,747125284,734220899,137403455,101478719,7.820900
qr,12288,512,32,8,tsmqr,747125284,734220899,137403455,101478719,7.820900
qr,12288,512,32,8,tsqrt,747125284,734220899,137403455,101478719,7.820900
qr,12288,512,32,9,geqrt,1113910600,1183482627,161153523,114016411,9.549700
qr,12288,512,32,9,ormqr,1113910600,1183482627,161153523,114016411,9.549700
qr,12288,512,32,9,tsmqr,1113910600,1183482627,161153523,114016411,9.549700
qr,12288,512,32,9,tsqrt,1113910600,1183482627,161153523,114016411,9.549700
qr,12288,512,32,10,geqrt,1128321269,1194001704,163130161,113635028,9.678500
qr,12288,512,32,10,ormqr,1128321269,1194001704,163130161,113635028,9.678500
qr,12288,512,32,10,tsmqr,1128321269,1194001704,163130161,113635028,9.678500
qr,12288,512,32,10,tsqrt,1128321269,1194001704,163130161,113635028,9.678500
qr,12288,512,32,11,geqrt,1085547636,1096702636,162279343,110924908,9.591300
qr,12288,512,32,11,ormqr,1085547636,1096702636,162279343,110924908,9.591300
