algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,32,1,geqrt,438690954,451582218,52870849,35349012,3.267600
qr,8192,512,32,1,ormqr,438690954,451582218,52870849,35349012,3.267600
qr,8192,512,32,1,tsmqr,438690954,451582218,52870849,35349012,3.267600
qr,8192,512,32,1,tsqrt,438690954,451582218,52870849,35349012,3.267600
qr,8192,512,32,2,geqrt,469460590,477851072,55965794,36160096,3.480300
qr,8192,512,32,2,ormqr,469460590,477851072,55965794,36160096,3.480300
qr,8192,512,32,2,tsmqr,469460590,477851072,55965794,36160096,3.480300
qr,8192,512,32,2,tsqrt,469460590,477851072,55965794,36160096,3.480300
qr,8192,512,32,3,geqrt,418380643,436069318,53419920,34966238,3.319000
qr,8192,512,32,3,ormqr,418380643,436069318,53419920,34966238,3.319000
qr,8192,512,32,3,tsmqr,418380643,436069318,53419920,34966238,3.319000
qr,8192,512,32,3,tsqrt,418380643,436069318,53419920,34966238,3.319000
qr,8192,512,32,4,geqrt,437007121,458954574,56162429,37667101,3.571600
qr,8192,512,32,4,ormqr,437007121,458954574,56162429,37667101,3.571600
qr,8192,512,32,4,tsmqr,437007121,458954574,56162429,37667101,3.571600
qr,8192,512,32,4,tsqrt,437007121,458954574,56162429,37667101,3.571600
qr,8192,512,32,5,geqrt,317602458,306618355,51933570,34984046,3.321800
qr,8192,512,32,5,ormqr,317602458,306618355,51933570,34984046,3.321800
qr,8192,512,32,5,tsmqr,317602458,306618355,51933570,34984046,3.321800
qr,8192,512,32,5,tsqrt,317602458,306618355,51933570,34984046,3.321800
qr,8192,512,32,6,geqrt,315720811,321313325,53425152,36371175,3.483100
qr,8192,512,32,6,ormqr,315720811,321313325,53425152,36371175,3.483100
qr,8192,512,32,6,tsmqr,315720811,321313325,53425152,36371175,3.483100
qr,8192,512,32,6,tsqrt,315720811,321313325,53425152,36371175,3.483100
qr,8192,512,32,7,geqrt,298742583,297502656,52520081,34255292,3.346500
qr,8192,512,32,7,ormqr,298742583,297502656,52520081,34255292,3.346500
qr,8192,512,32,7,tsmqr,298742583,297502656,52520081,34255292,3.346500
qr,8192,512,32,7,tsqrt,298742583,297502656,52520081,34255292,3.346500
qr,8192,512,32,8,geqrt,325766011,317555522,56741366,35585964,3.700600
qr,8192,512,32,8,ormqr,325766011,317555522,56741366,35585964,3.700600
qr,8192,512,32,8,tsmqr,325766011,317555522,56741366,35585964,3.700600
qr,8192,512,32,8,tsqrt,325766011,317555522,56741366,35585964,3.700600
qr,8192,512,32,9,geqrt,545418586,532203227,70978047,46195933,4.648700
qr,8192,512,32,9,ormqr,545418586,532203227,70978047,46195933,4.648700
qr,8192,512,32,9,tsmqr,545418586,532203227,70978047,46195933,4.648700
qr,8192,512,32,9,tsqrt,545418586,532203227,70978047,46195933,4.648700
qr,8192,512,32,10,geqrt,562807885,543962475,72498269,46663393,4.729300
qr,8192,512,32,10,ormqr,562807885,543962475,72498269,46663393,4.729300
qr,8192,512,32,10,tsmqr,562807885,543962475,72498269,46663393,4.729300
qr,8192,512,32,10,tsqrt,562807885,543962475,72498269,46663393,4.729300
qr,8192,512,32,11,geqrt,513322661,507248518,71393748,45374185,4.665400
qr,8192,512,32,11,ormqr,513322661,507248518,71393748,45374185,4.665400
qr,8192,512,32,11,tsmqr,513322661,507248518,71393748,45374185,4.665400
qr,8192,512,32,11,tsqrt,513322661,507248518,71393748,45374185,4.665400
qr,8192,512,32,12,geqrt,512406465,522327337,73370477,46321912,4.804000
qr,8192,512,32,12,ormqr,512406465,522327337,73370477,46321912,4.804000
qr,8192,512,32,12,tsmqr,512406465,522327337,73370477,46321912,4.804000
qr,8192,512,32,12,tsqrt,512406465,522327337,73370477,46321912,4.804000
qr,8192,512,32,13,geqrt,395998131,382261717,68861842,42000336,4.672700
qr,8192,512,32,13,ormqr,395998131,382261717,68861842,42000336,4.672700
qr,8192,512,32,13,tsmqr,395998131,382261717,68861842,42000336,4.672700
qr,8192,512,32,13,tsqrt,395998131,382261717,68861842,42000336,4.672700
qr,8192,512,32,14,geqrt,398362444,379708378,70856917,41026889,4.794700
qr,8192,512,32,14,ormqr,398362444,379708378,70856917,41026889,4.794700
qr,8192,512,32,14,tsmqr,398362444,379708378,70856917,41026889,4.794700
qr,8192,512,32,14,tsqrt,398362444,379708378,70856917,41026889,4.794700
qr,8192,512,32,15,geqrt,381983275,367115027,69412841,41522976,4.732400
qr,8192,512,32,15,ormqr,381983275,367115027,69412841,41522976,4.732400
qr,8192,512,32,15,tsmqr,381983275,367115027,69412841,41522976,4.732400
qr,8192,512,32,15,tsqrt,381983275,367115027,69412841,41522976,4.732400
qr,8192,512,32,16,geqrt,390368630,375170915,71702119,42508801,4.887900
qr,8192,512,32,16,ormqr,390368630,375170915,71702119,42508801,4.887900
qr,8192,512,32,16,tsmqr,390368630,375170915,71702119,42508801,4.887900
qr,8192,512,32,16,tsqrt,390368630,375170915,71702119,42508801,4.887900
qr,8192,1024,32,1,geqrt,1482367848,1552971000,185570518,104054596,12.240000
qr,8192,1024,32,1,ormqr,1482367848,1552971000,185570518,104054596,12.240000
qr,8192,1024,32,1,tsmqr,1482367848,1552971000,185570518,104054596,12.240000
qr,8192,1024,32,1,tsqrt,1482367848,1552971000,185570518,104054596,12.240000
qr,8192,1024,32,2,geqrt,1628848491,1632601594,184626630,102888492,12.245600
qr,8192,1024,32,2,ormqr,1628848491,1632601594,184626630,102888492,12.245600
qr,8192,1024,32,2,tsmqr,1628848491,1632601594,184626630,102888492,12.245600
qr,8192,1024,32,2,tsqrt,1628848491,1632601594,184626630,102888492,12.245600
qr,8192,1024,32,3,geqrt,1486341349,1450925301,172837613,99718255,11.583100
qr,8192,1024,32,3,ormqr,1486341349,1450925301,172837613,99718255,11.583100
qr,8192,1024,32,3,tsmqr,1486341349,1450925301,172837613,99718255,11.583100
qr,8192,1024,32,3,tsqrt,1486341349,1450925301,172837613,99718255,11.583100
qr,8192,1024,32,4,geqrt,1521327405,1598864681,194803961,107884278,12.839300
qr,8192,1024,32,4,ormqr,1521327405,1598864681,194803961,107884278,12.839300
qr,8192,1024,32,4,tsmqr,1521327405,1598864681,194803961,107884278,12.839300
qr,8192,1024,32,4,tsqrt,1521327405,1598864681,194803961,107884278,12.839300
qr,8192,1024,32,5,geqrt,1114421402,1070419318,165996294,99127170,11.493700
qr,8192,1024,32,5,ormqr,1114421402,1070419318,165996294,99127170,11.493700
qr,8192,1024,32,5,tsmqr,1114421402,1070419318,165996294,99127170,11.493700
qr,8192,1024,32,5,tsqrt,1114421402,1070419318,165996294,99127170,11.493700
qr,8192,1024,32,6,geqrt,1068818858,1143000919,178317996,111158860,12.649500
qr,8192,1024,32,6,ormqr,1068818858,1143000919,178317996,111158860,12.649500
qr,8192,1024,32,6,tsmqr,1068818858,1143000919,178317996,111158860,12.649500
qr,8192,1024,32,6,tsqrt,1068818858,1143000919,178317996,111158860,12.649500
qr,8192,1024,32,7,geqrt,1035571812,932789910,168896425,97394216,11.783900
qr,8192,1024,32,7,ormqr,1035571812,932789910,168896425,97394216,11.783900
qr,8192,1024,32,7,tsmqr,1035571812,932789910,168896425,97394216,11.783900
qr,8192,1024,32,7,tsqrt,1035571812,932789910,168896425,97394216,11.783900
qr,8192,1024,32,8,geqrt,1092179272,1029094533,181129800,108966890,12.913700
qr,8192,1024,32,8,ormqr,1092179272,1029094533,181129800,108966890,12.913700
qr,8192,1024,32,8,tsmqr,1092179272,1029094533,181129800,108966890,12.913700
qr,8192,1024,32,8,tsqrt,1092179272,1029094533,181129800,108966890,12.913700
qr,8192,1024,32,9,geqrt,1899514913,1839004264,242097438,136066634,16.554500
qr,8192,1024,32,9,ormqr,1899514913,1839004264,242097438,136066634,16.554500
qr,8192,1024,32,9,tsmqr,1899514913,1839004264,242097438,136066634,16.554500
qr,8192,1024,32,9,tsqrt,1899514913,1839004264,242097438,136066634,16.554500
qr,8192,1024,32,10,geqrt,2094132457,2037086276,258872344,144107089,17.494500
qr,8192,1024,32,10,ormqr,2094132457,2037086276,258872344,144107089,17.494500
qr,8192,1024,32,10,tsmqr,2094132457,2037086276,258872344,144107089,17.494500
qr,8192,1024,32,10,tsqrt,2094132457,2037086276,258872344,144107089,17.494500
qr,8192,1024,32,11,geqrt,1920664700,1794636153,245543763,142200403,16.830200
qr,8192,1024,32,11,ormqr,1920664700,1794636153,245543763,142200403,16.830200
qr,8192,1024,32,11,tsmqr,1920664700,1794636153,245543763,142200403,16.830200
qr,8192,1024,32,11,tsqrt,1920664700,1794636153,245543763,142200403,16.830200
qr,8192,1024,32,12,geqrt,1829238542,1909811090,250202322,143392304,17.231300
qr,8192,1024,32,12,ormqr,1829238542,1909811090,250202322,143392304,17.231300
qr,8192,1024,32,12,tsmqr,1829238542,1909811090,250202322,143392304,17.231300
qr,8192,1024,32,12,tsqrt,1829238542,1909811090,250202322,143392304,17.231300
qr,8192,1024,32,13,geqrt,1409357048,1367865578,235140315,125257505,16.841500
qr,8192,1024,32,13,ormqr,1409357048,1367865578,235140315,125257505,16.841500
qr,8192,1024,32,13,tsmqr,1409357048,1367865578,235140315,125257505,16.841500
qr,8192,1024,32,13,tsqrt,1409357048,1367865578,235140315,125257505,16.841500
qr,8192,1024,32,14,geqrt,1382831787,1272580177,243385301,126790488,17.511400
qr,8192,1024,32,14,ormqr,1382831787,1272580177,243385301,126790488,17.511400
qr,8192,1024,32,14,tsmqr,1382831787,1272580177,243385301,126790488,17.511400
qr,8192,1024,32,14,tsqrt,1382831787,1272580177,243385301,126790488,17.511400
qr,8192,1024,32,15,geqrt,1340599351,1177258705,237527849,116470042,17.094900
qr,8192,1024,32,15,ormqr,1340599351,1177258705,237527849,116470042,17.094900
qr,8192,1024,32,15,tsmqr,1340599351,1177258705,237527849,116470042,17.094900
qr,8192,1024,32,15,tsqrt,1340599351,1177258705,237527849,116470042,17.094900
qr,8192,1024,32,16,geqrt,1318077864,1224776589,242690406,116698960,17.569800
qr,8192,1024,32,16,ormqr,1318077864,1224776589,242690406,116698960,17.569800
qr,8192,1024,32,16,tsmqr,1318077864,1224776589,242690406,116698960,17.569800
qr,8192,1024,32,16,tsqrt,1318077864,1224776589,242690406,116698960,17.569800
qr,8192,2048,32,1,geqrt,5346974044,5007136047,832825910,426148314,55.106200
qr,8192,2048,32,1,ormqr,5346974044,5007136047,832825910,426148314,55.106200
qr,8192,2048,32,1,tsmqr,5346974044,5007136047,832825910,426148314,55.106200
qr,8192,2048,32,1,tsqrt,5346974044,5007136047,832825910,426148314,55.106200
qr,8192,2048,32,2,geqrt,6407188065,6301762920,861307442,449513419,57.058400
qr,8192,2048,32,2,ormqr,6407188065,6301762920,861307442,449513419,57.058400
qr,8192,2048,32,2,tsmqr,6407188065,6301762920,861307442,449513419,57.058400
qr,8192,2048,32,2,tsqrt,6407188065,6301762920,861307442,449513419,57.058400
qr,8192,2048,32,3,geqrt,6726022027,6665292629,896674355,463588470,58.295500
qr,8192,2048,32,3,ormqr,6726022027,6665292629,896674355,463588470,58.295500
qr,8192,2048,32,3,tsmqr,6726022027,6665292629,896674355,463588470,58.295500
qr,8192,2048,32,3,tsqrt,6726022027,6665292629,896674355,463588470,58.295500
qr,8192,2048,32,4,geqrt,7384372453,7026098102,939299497,488397787,61.771700
qr,8192,2048,32,4,ormqr,7384372453,7026098102,939299497,488397787,61.771700
qr,8192,2048,32,4,tsmqr,7384372453,7026098102,939299497,488397787,61.771700
qr,8192,2048,32,4,tsqrt,7384372453,7026098102,939299497,488397787,61.771700
qr,8192,2048,32,5,geqrt,6961074525,7624871898,987154210,517056936,64.400500
qr,8192,2048,32,5,ormqr,6961074525,7624871898,987154210,517056936,64.400500
qr,8192,2048,32,5,tsmqr,6961074525,7624871898,987154210,517056936,64.400500
qr,8192,2048,32,5,tsqrt,6961074525,7624871898,987154210,517056936,64.400500
qr,8192,2048,32,6,geqrt,6391494136,6760048246,974236252,504141120,64.061200
qr,8192,2048,32,6,ormqr,6391494136,6760048246,974236252,504141120,64.061200
qr,8192,2048,32,6,tsmqr,6391494136,6760048246,974236252,504141120,64.061200
qr,8192,2048,32,6,tsqrt,6391494136,6760048246,974236252,504141120,64.061200
qr,8192,2048,32,7,geqrt,5165212973,4723624260,806621019,415969897,53.381000
qr,8192,2048,32,7,ormqr,5165212973,4723624260,806621019,415969897,53.381000
qr,8192,2048,32,7,tsmqr,5165212973,4723624260,806621019,415969897,53.381000
qr,8192,2048,32,7,tsqrt,5165212973,4723624260,806621019,415969897,53.381000
qr,8192,2048,32,8,geqrt,5872914409,5604171261,1000191661,530647024,66.429000
qr,8192,2048,32,8,ormqr,5872914409,5604171261,1000191661,530647024,66.429000
qr,8192,2048,32,8,tsmqr,5872914409,5604171261,1000191661,530647024,66.429000
qr,8192,2048,32,8,tsqrt,5872914409,5604171261,1000191661,530647024,66.429000
qr,8192,2048,32,9,geqrt,6745312444,6393048880,1049653425,551523261,69.767400
qr,8192,2048,32,9,ormqr,6745312444,6393048880,1049653425,551523261,69.767400
qr,8192,2048,32,9,tsmqr,6745312444,6393048880,1049653425,551523261,69.767400
qr,8192,2048,32,9,tsqrt,6745312444,6393048880,1049653425,551523261,69.767400
qr,8192,2048,32,10,geqrt,7693901324,7343809813,1159958959,609245067,77.202000
qr,8192,2048,32,10,ormqr,7693901324,7343809813,1159958959,609245067,77.202000
qr,8192,2048,32,10,tsmqr,7693901324,7343809813,1159958959,609245067,77.202000
qr,8192,2048,32,10,tsqrt,7693901324,7343809813,1159958959,609245067,77.202000
qr,8192,2048,32,11,geqrt,6954514484,6536825368,1025973997,525326663,67.812500
qr,8192,2048,32,11,ormqr,6954514484,6536825368,1025973997,525326663,67.812500
qr,8192,2048,32,11,tsmqr,6954514484,6536825368,1025973997,525326663,67.812500
qr,8192,2048,32,11,tsqrt,6954514484,6536825368,1025973997,525326663,67.812500
qr,8192,2048,32,12,geqrt,6686685641,7445252607,1061942018,548574859,70.976600
qr,8192,2048,32,12,ormqr,6686685641,7445252607,1061942018,548574859,70.976600
qr,8192,2048,32,12,tsmqr,6686685641,7445252607,1061942018,548574859,70.976600
qr,8192,2048,32,12,tsqrt,6686685641,7445252607,1061942018,548574859,70.976600
qr,8192,2048,32,13,geqrt,6932004409,7633921436,1110236253,590656409,74.170800
qr,8192,2048,32,13,ormqr,6932004409,7633921436,1110236253,590656409,74.170800
qr,8192,2048,32,13,tsmqr,6932004409,7633921436,1110236253,590656409,74.170800
qr,8192,2048,32,13,tsqrt,6932004409,7633921436,1110236253,590656409,74.170800
qr,8192,2048,32,14,geqrt,6585610948,6858363424,1112051200,590951927,75.221900
qr,8192,2048,32,14,ormqr,6585610948,6858363424,1112051200,590951927,75.221900
qr,8192,2048,32,14,tsmqr,6585610948,6858363424,1112051200,590951927,75.221900
qr,8192,2048,32,14,tsqrt,6585610948,6858363424,1112051200,590951927,75.221900
qr,8192,2048,32,15,geqrt,5732252293,5525562026,1063272995,561435229,71.796800
qr,8192,2048,32,15,ormqr,5732252293,5525562026,1063272995,561435229,71.796800
qr,8192,2048,32,15,tsmqr,5732252293,5525562026,1063272995,561435229,71.796800
qr,8192,2048,32,15,tsqrt,5732252293,5525562026,1063272995,561435229,71.796800
qr,8192,2048,32,16,geqrt,5764818738,5431581493,1143422826,527241688,78.144300
qr,8192,2048,32,16,ormqr,5764818738,5431581493,1143422826,527241688,78.144300
qr,8192,2048,32,16,tsmqr,5764818738,5431581493,1143422826,527241688,78.144300
qr,8192,2048,32,16,tsqrt,5764818738,5431581493,1143422826,527241688,78.144300
