algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,512,32,1,geqrt,3843614245,3713379959,428061319,556436995,28.504300
qr,20480,512,32,1,ormqr,3843614245,3713379959,428061319,556436995,28.504300
qr,20480,512,32,1,tsmqr,3843614245,3713379959,428061319,556436995,28.504300
qr,20480,512,32,1,tsqrt,3843614245,3713379959,428061319,556436995,28.504300
qr,20480,512,32,2,geqrt,3791076110,4083064194,575035980,438398733,29.949300
qr,20480,512,32,2,ormqr,3791076110,4083064194,575035980,438398733,29.949300
qr,20480,512,32,2,tsmqr,3791076110,4083064194,575035980,438398733,29.949300
qr,20480,512,32,2,tsqrt,3791076110,4083064194,575035980,438398733,29.949300
qr,20480,512,32,3,geqrt,3700881578,3971722743,570836543,435977585,29.687700
qr,20480,512,32,3,ormqr,3700881578,3971722743,570836543,435977585,29.687700
qr,20480,512,32,3,tsmqr,3700881578,3971722743,570836543,435977585,29.687700
qr,20480,512,32,3,tsqrt,3700881578,3971722743,570836543,435977585,29.687700
qr,20480,512,32,4,geqrt,3657659886,3959309750,567670484,436656782,29.557300
qr,20480,512,32,4,ormqr,3657659886,3959309750,567670484,436656782,29.557300
qr,20480,512,32,4,tsmqr,3657659886,3959309750,567670484,436656782,29.557300
qr,20480,512,32,4,tsqrt,3657659886,3959309750,567670484,436656782,29.557300
qr,20480,512,32,5,geqrt,2848939301,2785395946,550592608,428685973,28.491100
qr,20480,512,32,5,ormqr,2848939301,2785395946,550592608,428685973,28.491100
qr,20480,512,32,5,tsmqr,2848939301,2785395946,550592608,428685973,28.491100
qr,20480,512,32,5,tsqrt,2848939301,2785395946,550592608,428685973,28.491100
qr,20480,512,32,6,geqrt,2837307800,2796064681,553054853,429310886,28.652500
qr,20480,512,32,6,ormqr,2837307800,2796064681,553054853,429310886,28.652500
qr,20480,512,32,6,tsmqr,2837307800,2796064681,553054853,429310886,28.652500
qr,20480,512,32,6,tsqrt,2837307800,2796064681,553054853,429310886,28.652500
qr,20480,512,32,7,geqrt,2805862019,2765889282,550272624,428478122,28.551300
qr,20480,512,32,7,ormqr,2805862019,2765889282,550272624,428478122,28.551300
qr,20480,512,32,7,tsmqr,2805862019,2765889282,550272624,428478122,28.551300
qr,20480,512,32,7,tsqrt,2805862019,2765889282,550272624,428478122,28.551300
qr,20480,512,32,8,geqrt,2828897665,2773741251,552697184,430291034,28.737500
qr,20480,512,32,8,ormqr,2828897665,2773741251,552697184,430291034,28.737500
qr,20480,512,32,8,tsmqr,2828897665,2773741251,552697184,430291034,28.737500
qr,20480,512,32,8,tsqrt,2828897665,2773741251,552697184,430291034,28.737500
qr,20480,512,32,9,geqrt,3575840394,3967327795,593347816,448416072,31.433800
qr,20480,512,32,9,ormqr,3575840394,3967327795,593347816,448416072,31.433800
qr,20480,512,32,9,tsmqr,3575840394,3967327795,593347816,448416072,31.433800
qr,20480,512,32,9,tsqrt,3575840394,3967327795,593347816,448416072,31.433800
qr,20480,512,32,10,geqrt,3554081173,4017691375,594596556,451251285,31.488800
qr,20480,512,32,10,ormqr,3554081173,4017691375,594596556,451251285,31.488800
qr,20480,512,32,10,tsmqr,3554081173,4017691375,594596556,451251285,31.488800
qr,20480,512,32,10,tsqrt,3554081173,4017691375,594596556,451251285,31.488800
qr,20480,512,32,11,geqrt,3521580951,3930900703,595073871,451290835,31.617000
qr,20480,512,32,11,ormqr,3521580951,3930900703,595073871,451290835,31.617000
qr,20480,512,32,11,tsmqr,3521580951,3930900703,595073871,451290835,31.617000
qr,20480,512,32,11,tsqrt,3521580951,3930900703,595073871,451290835,31.617000
qr,20480,512,32,12,geqrt,3481428465,3884628422,590405213,450188118,31.362300
qr,20480,512,32,12,ormqr,3481428465,3884628422,590405213,450188118,31.362300
qr,20480,512,32,12,tsmqr,3481428465,3884628422,590405213,450188118,31.362300
qr,20480,512,32,12,tsqrt,3481428465,3884628422,590405213,450188118,31.362300
qr,20480,512,32,13,geqrt,2823944491,2810906134,576338851,441261624,30.420400
qr,20480,512,32,13,ormqr,2823944491,2810906134,576338851,441261624,30.420400
qr,20480,512,32,13,tsmqr,2823944491,2810906134,576338851,441261624,30.420400
qr,20480,512,32,13,tsqrt,2823944491,2810906134,576338851,441261624,30.420400
qr,20480,512,32,14,geqrt,2804079492,2792305046,572723676,442211769,30.210100
qr,20480,512,32,14,ormqr,2804079492,2792305046,572723676,442211769,30.210100
qr,20480,512,32,14,tsmqr,2804079492,2792305046,572723676,442211769,30.210100
qr,20480,512,32,14,tsqrt,2804079492,2792305046,572723676,442211769,30.210100
qr,20480,512,32,15,geqrt,2810466499,2784946789,579518911,443089652,30.591700
