algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,512,32,1,geqrt,3727072246,4015535985,564040589,434295151,29.342700
qr,20480,512,32,1,ormqr,3727072246,4015535985,564040589,434295151,29.342700
qr,20480,512,32,1,tsmqr,3727072246,4015535985,564040589,434295151,29.342700
qr,20480,512,32,1,tsqrt,3727072246,4015535985,564040589,434295151,29.342700
qr,20480,512,32,2,geqrt,3765844241,4034859299,566209839,437485232,29.496200
qr,20480,512,32,2,ormqr,3765844241,4034859299,566209839,437485232,29.496200
qr,20480,512,32,2,tsmqr,3765844241,4034859299,566209839,437485232,29.496200
qr,20480,512,32,2,tsqrt,3765844241,4034859299,566209839,437485232,29.496200
qr,20480,512,32,3,geqrt,3708278775,3968817049,568815214,436745155,29.596500
qr,20480,512,32,3,ormqr,3708278775,3968817049,568815214,436745155,29.596500
qr,20480,512,32,3,tsmqr,3708278775,3968817049,568815214,436745155,29.596500
qr,20480,512,32,3,tsqrt,3708278775,3968817049,568815214,436745155,29.596500
qr,20480,512,32,4,geqrt,3669085211,3952450881,563921342,434753554,29.459200
qr,20480,512,32,4,ormqr,3669085211,3952450881,563921342,434753554,29.459200
qr,20480,512,32,4,tsmqr,3669085211,3952450881,563921342,434753554,29.459200
qr,20480,512,32,4,tsqrt,3669085211,3952450881,563921342,434753554,29.459200
qr,20480,512,32,5,geqrt,2843976239,2778679959,547446715,430091093,28.419700
qr,20480,512,32,5,ormqr,2843976239,2778679959,547446715,430091093,28.419700
qr,20480,512,32,5,tsmqr,2843976239,2778679959,547446715,430091093,28.419700
qr,20480,512,32,5,tsqrt,2843976239,2778679959,547446715,430091093,28.419700
qr,20480,512,32,6,geqrt,2861040588,2792755851,552999452,430608402,28.724900
qr,20480,512,32,6,ormqr,2861040588,2792755851,552999452,430608402,28.724900
qr,20480,512,32,6,tsmqr,2861040588,2792755851,552999452,430608402,28.724900
qr,20480,512,32,6,tsqrt,2861040588,2792755851,552999452,430608402,28.724900
qr,20480,512,32,7,geqrt,2823028784,2750837440,550420316,428925418,28.506500
qr,20480,512,32,7,ormqr,2823028784,2750837440,550420316,428925418,28.506500
qr,20480,512,32,7,tsmqr,2823028784,2750837440,550420316,428925418,28.506500
qr,20480,512,32,7,tsqrt,2823028784,2750837440,550420316,428925418,28.506500
qr,20480,512,32,8,geqrt,2821821877,2763117438,550615436,429811425,28.660300
qr,20480,512,32,8,ormqr,2821821877,2763117438,550615436,429811425,28.660300
qr,20480,512,32,8,tsmqr,2821821877,2763117438,550615436,429811425,28.660300
qr,20480,512,32,8,tsqrt,2821821877,2763117438,550615436,429811425,28.660300
qr,20480,512,32,9,geqrt,3548295360,3961562795,587583862,450271702,31.252200
qr,20480,512,32,9,ormqr,3548295360,3961562795,587583862,450271702,31.252200
qr,20480,512,32,9,tsmqr,3548295360,3961562795,587583862,450271702,31.252200
qr,20480,512,32,9,tsqrt,3548295360,3961562795,587583862,450271702,31.252200
qr,20480,512,32,10,geqrt,3595442883,4014739844,598318679,452986626,31.776500
qr,20480,512,32,10,ormqr,3595442883,4014739844,598318679,452986626,31.776500
qr,20480,512,32,10,tsmqr,3595442883,4014739844,598318679,452986626,31.776500
