algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,16384,512,32,1,geqrt,2000989323,2154835731,293395095,222210468,15.589300
qr,16384,512,32,1,ormqr,2000989323,2154835731,293395095,222210468,15.589300
qr,16384,512,32,1,tsmqr,2000989323,2154835731,293395095,222210468,15.589300
qr,16384,512,32,1,tsqrt,2000989323,2154835731,293395095,222210468,15.589300
qr,16384,512,32,2,geqrt,2039975368,2191774601,295561988,221731609,15.776000
qr,16384,512,32,2,ormqr,2039975368,2191774601,295561988,221731609,15.776000
qr,16384,512,32,2,tsmqr,2039975368,2191774601,295561988,221731609,15.776000
qr,16384,512,32,2,tsqrt,2039975368,2191774601,295561988,221731609,15.776000
qr,16384,512,32,3,geqrt,1979713743,2115837540,294998367,221524049,15.634700
qr,16384,512,32,3,ormqr,1979713743,2115837540,294998367,221524049,15.634700
qr,16384,512,32,3,tsmqr,1979713743,2115837540,294998367,221524049,15.634700
qr,16384,512,32,3,tsqrt,1979713743,2115837540,294998367,221524049,15.634700
qr,16384,512,32,4,geqrt,1980522823,2108966098,295051198,220328491,15.767700
qr,16384,512,32,4,ormqr,1980522823,2108966098,295051198,220328491,15.767700
qr,16384,512,32,4,tsmqr,1980522823,2108966098,295051198,220328491,15.767700
qr,16384,512,32,4,tsqrt,1980522823,2108966098,295051198,220328491,15.767700
qr,16384,512,32,5,geqrt,1537237337,1510089091,291519224,224697988,15.312800
qr,16384,512,32,5,ormqr,1537237337,1510089091,291519224,224697988,15.312800
qr,16384,512,32,5,tsmqr,1537237337,1510089091,291519224,224697988,15.312800
qr,16384,512,32,5,tsqrt,1537237337,1510089091,291519224,224697988,15.312800
qr,16384,512,32,6,geqrt,1555278367,1520513808,295785720,225537423,15.616500
qr,16384,512,32,6,ormqr,1555278367,1520513808,295785720,225537423,15.616500
qr,16384,512,32,6,tsmqr,1555278367,1520513808,295785720,225537423,15.616500
qr,16384,512,32,6,tsqrt,1555278367,1520513808,295785720,225537423,15.616500
qr,16384,512,32,7,geqrt,1515372647,1484670455,292875752,224747132,15.449300
qr,16384,512,32,7,ormqr,1515372647,1484670455,292875752,224747132,15.449300
qr,16384,512,32,7,tsmqr,1515372647,1484670455,292875752,224747132,15.449300
qr,16384,512,32,7,tsqrt,1515372647,1484670455,292875752,224747132,15.449300
qr,16384,512,32,8,geqrt,1510535623,1498916817,293859925,225544093,15.566500
qr,16384,512,32,8,ormqr,1510535623,1498916817,293859925,225544093,15.566500
qr,16384,512,32,8,tsmqr,1510535623,1498916817,293859925,225544093,15.566500
qr,16384,512,32,8,tsqrt,1510535623,1498916817,293859925,225544093,15.566500
qr,16384,512,32,9,geqrt,2070605722,2251878940,323879488,238466197,17.904000
qr,16384,512,32,9,ormqr,2070605722,2251878940,323879488,238466197,17.904000
qr,16384,512,32,9,tsmqr,2070605722,2251878940,323879488,238466197,17.904000
qr,16384,512,32,9,tsqrt,2070605722,2251878940,323879488,238466197,17.904000
qr,16384,512,32,10,geqrt,2075441159,2222103992,324611379,239233003,17.873400
qr,16384,512,32,10,ormqr,2075441159,2222103992,324611379,239233003,17.873400
qr,16384,512,32,10,tsmqr,2075441159,2222103992,324611379,239233003,17.873400
qr,16384,512,32,10,tsqrt,2075441159,2222103992,324611379,239233003,17.873400
qr,16384,512,32,11,geqrt,1980129635,2118960762,320276124,234839165,17.628900
qr,16384,512,32,11,ormqr,1980129635,2118960762,320276124,234839165,17.628900
qr,16384,512,32,11,tsmqr,1980129635,2118960762,320276124,234839165,17.628900
qr,16384,512,32,11,tsqrt,1980129635,2118960762,320276124,234839165,17.628900
qr,16384,512,32,12,geqrt,1968421962,2175561630,323955055,237863638,17.910900
qr,16384,512,32,12,ormqr,1968421962,2175561630,323955055,237863638,17.910900
qr,16384,512,32,12,tsmqr,1968421962,2175561630,323955055,237863638,17.910900
qr,16384,512,32,12,tsqrt,1968421962,2175561630,323955055,237863638,17.910900
qr,16384,512,32,13,geqrt,1563361721,1567524002,314451139,235385191,17.143000
qr,16384,512,32,13,ormqr,1563361721,1567524002,314451139,235385191,17.143000
qr,16384,512,32,13,tsmqr,1563361721,1567524002,314451139,235385191,17.143000
qr,16384,512,32,13,tsqrt,1563361721,1567524002,314451139,235385191,17.143000
qr,16384,512,32,14,geqrt,1552054987,1552136774,313175808,235517001,17.050300
qr,16384,512,32,14,ormqr,1552054987,1552136774,313175808,235517001,17.050300
qr,16384,512,32,14,tsmqr,1552054987,1552136774,313175808,235517001,17.050300
qr,16384,512,32,14,tsqrt,1552054987,1552136774,313175808,235517001,17.050300
qr,16384,512,32,15,geqrt,1558467324,1547163642,317653429,236572058,17.341000
qr,16384,512,32,15,ormqr,1558467324,1547163642,317653429,236572058,17.341000
qr,16384,512,32,15,tsmqr,1558467324,1547163642,317653429,236572058,17.341000
qr,16384,512,32,15,tsqrt,1558467324,1547163642,317653429,236572058,17.341000
qr,16384,512,32,16,geqrt,1552469170,1540312890,316770771,236857540,17.267000
qr,16384,512,32,16,ormqr,1552469170,1540312890,316770771,236857540,17.267000
qr,16384,512,32,16,tsmqr,1552469170,1540312890,316770771,236857540,17.267000
qr,16384,512,32,16,tsqrt,1552469170,1540312890,316770771,236857540,17.267000
