algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,24,1,potrf,523636782,599505484,44952150,95837899,4.653100
cholesky,24576,512,24,1,gemm,523636782,599505484,44952150,95837899,4.653100
cholesky,24576,512,24,1,trsm,523636782,599505484,44952150,95837899,4.653100
cholesky,24576,512,24,1,syrk,523636782,599505484,44952150,95837899,4.653100
cholesky,24576,512,24,2,potrf,528073233,602079757,45520529,96595128,4.696700
cholesky,24576,512,24,2,gemm,528073233,602079757,45520529,96595128,4.696700
cholesky,24576,512,24,2,trsm,528073233,602079757,45520529,96595128,4.696700
cholesky,24576,512,24,2,syrk,528073233,602079757,45520529,96595128,4.696700
cholesky,24576,512,24,3,potrf,647902761,749115270,59769557,137818422,8.236400
cholesky,24576,512,24,3,gemm,647902761,749115270,59769557,137818422,8.236400
cholesky,24576,512,24,3,trsm,647902761,749115270,59769557,137818422,8.236400
cholesky,24576,512,24,3,syrk,647902761,749115270,59769557,137818422,8.236400
cholesky,24576,512,24,4,potrf,646492913,746543011,59249373,137800658,8.233100
cholesky,24576,512,24,4,gemm,646492913,746543011,59249373,137800658,8.233100
cholesky,24576,512,24,4,trsm,646492913,746543011,59249373,137800658,8.233100
cholesky,24576,512,24,4,syrk,646492913,746543011,59249373,137800658,8.233100
cholesky,24576,512,24,5,potrf,537320768,630891878,47736581,99616143,5.058300
cholesky,24576,512,24,5,gemm,537320768,630891878,47736581,99616143,5.058300
cholesky,24576,512,24,5,trsm,537320768,630891878,47736581,99616143,5.058300
cholesky,24576,512,24,5,syrk,537320768,630891878,47736581,99616143,5.058300
cholesky,24576,512,24,6,potrf,541316669,638572462,48145213,100410947,5.120100
cholesky,24576,512,24,6,gemm,541316669,638572462,48145213,100410947,5.120100
cholesky,24576,512,24,6,trsm,541316669,638572462,48145213,100410947,5.120100
cholesky,24576,512,24,6,syrk,541316669,638572462,48145213,100410947,5.120100
cholesky,24576,512,24,7,potrf,674881878,773177037,62680291,142758608,8.764100
cholesky,24576,512,24,7,gemm,674881878,773177037,62680291,142758608,8.764100
cholesky,24576,512,24,7,trsm,674881878,773177037,62680291,142758608,8.764100
cholesky,24576,512,24,7,syrk,674881878,773177037,62680291,142758608,8.764100
cholesky,24576,512,24,8,potrf,674050399,772338599,62799018,142657797,8.755300
cholesky,24576,512,24,8,gemm,674050399,772338599,62799018,142657797,8.755300
cholesky,24576,512,24,8,trsm,674050399,772338599,62799018,142657797,8.755300
cholesky,24576,512,24,8,syrk,674050399,772338599,62799018,142657797,8.755300
cholesky,24576,512,24,9,potrf,526598078,613419450,45652201,98071531,4.807800
cholesky,24576,512,24,9,gemm,526598078,613419450,45652201,98071531,4.807800
cholesky,24576,512,24,9,trsm,526598078,613419450,45652201,98071531,4.807800
cholesky,24576,512,24,9,syrk,526598078,613419450,45652201,98071531,4.807800
cholesky,24576,512,24,10,potrf,531319197,613934708,46430313,98259140,4.843000
cholesky,24576,512,24,10,gemm,531319197,613934708,46430313,98259140,4.843000
cholesky,24576,512,24,10,trsm,531319197,613934708,46430313,98259140,4.843000
cholesky,24576,512,24,10,syrk,531319197,613934708,46430313,98259140,4.843000
cholesky,24576,512,24,11,potrf,656863980,751721586,60541182,139556288,8.383200
cholesky,24576,512,24,11,gemm,656863980,751721586,60541182,139556288,8.383200
cholesky,24576,512,24,11,trsm,656863980,751721586,60541182,139556288,8.383200
cholesky,24576,512,24,11,syrk,656863980,751721586,60541182,139556288,8.383200
cholesky,24576,512,24,12,potrf,723753824,679795745,134229731,64727828,8.402000
cholesky,24576,512,24,12,gemm,723753824,679795745,134229731,64727828,8.402000
cholesky,24576,512,24,12,trsm,723753824,679795745,134229731,64727828,8.402000
cholesky,24576,512,24,12,syrk,723753824,679795745,134229731,64727828,8.402000
cholesky,24576,512,24,13,potrf,606280003,572882933,98486881,51601254,5.230600
cholesky,24576,512,24,13,gemm,606280003,572882933,98486881,51601254,5.230600
cholesky,24576,512,24,13,trsm,606280003,572882933,98486881,51601254,5.230600
cholesky,24576,512,24,13,syrk,606280003,572882933,98486881,51601254,5.230600
cholesky,24576,512,24,14,potrf,607985992,577851487,99107066,52434263,5.264400
cholesky,24576,512,24,14,gemm,607985992,577851487,99107066,52434263,5.264400
cholesky,24576,512,24,14,trsm,607985992,577851487,99107066,52434263,5.264400
cholesky,24576,512,24,14,syrk,607985992,577851487,99107066,52434263,5.264400
cholesky,24576,512,24,15,potrf,743806140,696789476,138430637,67484337,8.865400
cholesky,24576,512,24,15,gemm,743806140,696789476,138430637,67484337,8.865400
cholesky,24576,512,24,15,trsm,743806140,696789476,138430637,67484337,8.865400
cholesky,24576,512,24,15,syrk,743806140,696789476,138430637,67484337,8.865400
cholesky,24576,512,24,16,potrf,742808096,696210620,138055770,68180686,8.873000
cholesky,24576,512,24,16,gemm,742808096,696210620,138055770,68180686,8.873000
cholesky,24576,512,24,16,trsm,742808096,696210620,138055770,68180686,8.873000
cholesky,24576,512,24,16,syrk,742808096,696210620,138055770,68180686,8.873000
cholesky,24576,1024,24,1,potrf,562440516,544241160,84857211,50380544,4.506000
cholesky,24576,1024,24,1,gemm,562440516,544241160,84857211,50380544,4.506000
cholesky,24576,1024,24,1,trsm,562440516,544241160,84857211,50380544,4.506000
cholesky,24576,1024,24,1,syrk,562440516,544241160,84857211,50380544,4.506000
cholesky,24576,1024,24,2,potrf,572485290,557943884,87118996,51083487,4.640700
cholesky,24576,1024,24,2,gemm,572485290,557943884,87118996,51083487,4.640700
cholesky,24576,1024,24,2,trsm,572485290,557943884,87118996,51083487,4.640700
cholesky,24576,1024,24,2,syrk,572485290,557943884,87118996,51083487,4.640700
