algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,512,24,1,potrf,29160814,32352029,2705132,4410561,0.293400
cholesky,8192,512,24,1,gemm,29160814,32352029,2705132,4410561,0.293400
cholesky,8192,512,24,1,trsm,29160814,32352029,2705132,4410561,0.293400
cholesky,8192,512,24,1,syrk,29160814,32352029,2705132,4410561,0.293400
cholesky,8192,512,24,2,potrf,31708720,35031343,3139117,4648967,0.312900
cholesky,8192,512,24,2,gemm,31708720,35031343,3139117,4648967,0.312900
cholesky,8192,512,24,2,trsm,31708720,35031343,3139117,4648967,0.312900
cholesky,8192,512,24,2,syrk,31708720,35031343,3139117,4648967,0.312900
cholesky,8192,512,24,3,potrf,34230991,37523524,3799097,5979867,0.450100
cholesky,8192,512,24,3,gemm,34230991,37523524,3799097,5979867,0.450100
cholesky,8192,512,24,3,trsm,34230991,37523524,3799097,5979867,0.450100
cholesky,8192,512,24,3,syrk,34230991,37523524,3799097,5979867,0.450100
cholesky,8192,512,24,4,potrf,33763890,36284086,3499401,5939874,0.437900
cholesky,8192,512,24,4,gemm,33763890,36284086,3499401,5939874,0.437900
cholesky,8192,512,24,4,trsm,33763890,36284086,3499401,5939874,0.437900
cholesky,8192,512,24,4,syrk,33763890,36284086,3499401,5939874,0.437900
cholesky,8192,512,24,5,potrf,37203457,40164936,3756150,5129998,0.422500
cholesky,8192,512,24,5,gemm,37203457,40164936,3756150,5129998,0.422500
cholesky,8192,512,24,5,trsm,37203457,40164936,3756150,5129998,0.422500
cholesky,8192,512,24,5,syrk,37203457,40164936,3756150,5129998,0.422500
cholesky,8192,512,24,6,potrf,37116482,41752152,3832451,5675964,0.432100
cholesky,8192,512,24,6,gemm,37116482,41752152,3832451,5675964,0.432100
cholesky,8192,512,24,6,trsm,37116482,41752152,3832451,5675964,0.432100
cholesky,8192,512,24,6,syrk,37116482,41752152,3832451,5675964,0.432100
cholesky,8192,512,24,7,potrf,37291531,41412247,4079378,6537690,0.533400
cholesky,8192,512,24,7,gemm,37291531,41412247,4079378,6537690,0.533400
cholesky,8192,512,24,7,trsm,37291531,41412247,4079378,6537690,0.533400
cholesky,8192,512,24,7,syrk,37291531,41412247,4079378,6537690,0.533400
cholesky,8192,512,24,8,potrf,38504602,41937271,4309061,6660120,0.544400
cholesky,8192,512,24,8,gemm,38504602,41937271,4309061,6660120,0.544400
cholesky,8192,512,24,8,trsm,38504602,41937271,4309061,6660120,0.544400
cholesky,8192,512,24,8,syrk,38504602,41937271,4309061,6660120,0.544400
cholesky,8192,512,24,9,potrf,29776841,33672827,2818336,4674334,0.328700
cholesky,8192,512,24,9,gemm,29776841,33672827,2818336,4674334,0.328700
cholesky,8192,512,24,9,trsm,29776841,33672827,2818336,4674334,0.328700
cholesky,8192,512,24,9,syrk,29776841,33672827,2818336,4674334,0.328700
cholesky,8192,512,24,10,potrf,33252539,37242458,3345727,5215831,0.368000
