algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,512,24,1,potrf,29726303,33327246,2872560,4464264,0.292100
cholesky,8192,512,24,1,gemm,29726303,33327246,2872560,4464264,0.292100
cholesky,8192,512,24,1,trsm,29726303,33327246,2872560,4464264,0.292100
cholesky,8192,512,24,1,syrk,29726303,33327246,2872560,4464264,0.292100
cholesky,8192,512,24,2,potrf,32105997,35218171,3177963,4612950,0.315200
cholesky,8192,512,24,2,gemm,32105997,35218171,3177963,4612950,0.315200
cholesky,8192,512,24,2,trsm,32105997,35218171,3177963,4612950,0.315200
cholesky,8192,512,24,2,syrk,32105997,35218171,3177963,4612950,0.315200
cholesky,8192,512,24,3,potrf,33134375,36242705,3727692,5881595,0.439200
cholesky,8192,512,24,3,gemm,33134375,36242705,3727692,5881595,0.439200
cholesky,8192,512,24,3,trsm,33134375,36242705,3727692,5881595,0.439200
cholesky,8192,512,24,3,syrk,33134375,36242705,3727692,5881595,0.439200
cholesky,8192,512,24,4,potrf,33062660,35769501,3657863,5829850,0.438700
cholesky,8192,512,24,4,gemm,33062660,35769501,3657863,5829850,0.438700
cholesky,8192,512,24,4,trsm,33062660,35769501,3657863,5829850,0.438700
cholesky,8192,512,24,4,syrk,33062660,35769501,3657863,5829850,0.438700
cholesky,8192,512,24,5,potrf,34858919,37753749,3496861,5133548,0.401000
cholesky,8192,512,24,5,gemm,34858919,37753749,3496861,5133548,0.401000
cholesky,8192,512,24,5,trsm,34858919,37753749,3496861,5133548,0.401000
cholesky,8192,512,24,5,syrk,34858919,37753749,3496861,5133548,0.401000
cholesky,8192,512,24,6,potrf,37622279,41012041,4011140,5186455,0.436000
cholesky,8192,512,24,6,gemm,37622279,41012041,4011140,5186455,0.436000
cholesky,8192,512,24,6,trsm,37622279,41012041,4011140,5186455,0.436000
cholesky,8192,512,24,6,syrk,37622279,41012041,4011140,5186455,0.436000
cholesky,8192,512,24,7,potrf,38490563,41172074,4259918,6645662,0.541000
cholesky,8192,512,24,7,gemm,38490563,41172074,4259918,6645662,0.541000
cholesky,8192,512,24,7,trsm,38490563,41172074,4259918,6645662,0.541000
cholesky,8192,512,24,7,syrk,38490563,41172074,4259918,6645662,0.541000
cholesky,8192,512,24,8,potrf,39373068,42329421,4409827,6853926,0.566000
cholesky,8192,512,24,8,gemm,39373068,42329421,4409827,6853926,0.566000
cholesky,8192,512,24,8,trsm,39373068,42329421,4409827,6853926,0.566000
cholesky,8192,512,24,8,syrk,39373068,42329421,4409827,6853926,0.566000
cholesky,8192,512,24,9,potrf,29111315,32652626,2819821,4553968,0.319700
cholesky,8192,512,24,9,gemm,29111315,32652626,2819821,4553968,0.319700
cholesky,8192,512,24,9,trsm,29111315,32652626,2819821,4553968,0.319700
cholesky,8192,512,24,9,syrk,29111315,32652626,2819821,4553968,0.319700
cholesky,8192,512,24,10,potrf,32825600,35835846,3226403,5106253,0.367700
cholesky,8192,512,24,10,gemm,32825600,35835846,3226403,5106253,0.367700
cholesky,8192,512,24,10,trsm,32825600,35835846,3226403,5106253,0.367700
cholesky,8192,512,24,10,syrk,32825600,35835846,3226403,5106253,0.367700
cholesky,8192,512,24,11,potrf,33520300,36856229,3519612,6135147,0.457400
cholesky,8192,512,24,11,gemm,33520300,36856229,3519612,6135147,0.457400
cholesky,8192,512,24,11,trsm,33520300,36856229,3519612,6135147,0.457400
cholesky,8192,512,24,11,syrk,33520300,36856229,3519612,6135147,0.457400
cholesky,8192,512,24,12,potrf,34320774,37964136,3897859,6185729,0.475600
cholesky,8192,512,24,12,gemm,34320774,37964136,3897859,6185729,0.475600
cholesky,8192,512,24,12,trsm,34320774,37964136,3897859,6185729,0.475600
cholesky,8192,512,24,12,syrk,34320774,37964136,3897859,6185729,0.475600
cholesky,8192,512,24,13,potrf,37989405,41692947,4098166,5563661,0.468500
cholesky,8192,512,24,13,gemm,37989405,41692947,4098166,5563661,0.468500
cholesky,8192,512,24,13,trsm,37989405,41692947,4098166,5563661,0.468500
cholesky,8192,512,24,13,syrk,37989405,41692947,4098166,5563661,0.468500
cholesky,8192,512,24,14,potrf,39563376,43460460,4297188,5722537,0.490300
