algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,24,1,potrf,523868349,599189262,44603126,95887303,4.643200
cholesky,24576,512,24,1,gemm,523868349,599189262,44603126,95887303,4.643200
cholesky,24576,512,24,1,trsm,523868349,599189262,44603126,95887303,4.643200
cholesky,24576,512,24,1,syrk,523868349,599189262,44603126,95887303,4.643200
cholesky,24576,512,24,2,potrf,527221917,600391407,45220818,96188117,4.681000
cholesky,24576,512,24,2,gemm,527221917,600391407,45220818,96188117,4.681000
cholesky,24576,512,24,2,trsm,527221917,600391407,45220818,96188117,4.681000
cholesky,24576,512,24,2,syrk,527221917,600391407,45220818,96188117,4.681000
cholesky,24576,512,24,3,potrf,649408555,749855807,59374358,137817902,8.227800
cholesky,24576,512,24,3,gemm,649408555,749855807,59374358,137817902,8.227800
cholesky,24576,512,24,3,trsm,649408555,749855807,59374358,137817902,8.227800
cholesky,24576,512,24,3,syrk,649408555,749855807,59374358,137817902,8.227800
cholesky,24576,512,24,4,potrf,649784226,750003451,59659657,137672675,8.238800
cholesky,24576,512,24,4,gemm,649784226,750003451,59659657,137672675,8.238800
cholesky,24576,512,24,4,trsm,649784226,750003451,59659657,137672675,8.238800
cholesky,24576,512,24,4,syrk,649784226,750003451,59659657,137672675,8.238800
cholesky,24576,512,24,5,potrf,538974084,631411958,47949557,99478887,5.067200
cholesky,24576,512,24,5,gemm,538974084,631411958,47949557,99478887,5.067200
cholesky,24576,512,24,5,trsm,538974084,631411958,47949557,99478887,5.067200
cholesky,24576,512,24,5,syrk,538974084,631411958,47949557,99478887,5.067200
cholesky,24576,512,24,6,potrf,539977316,635059227,48504443,99902620,5.096700
cholesky,24576,512,24,6,gemm,539977316,635059227,48504443,99902620,5.096700
cholesky,24576,512,24,6,trsm,539977316,635059227,48504443,99902620,5.096700
cholesky,24576,512,24,6,syrk,539977316,635059227,48504443,99902620,5.096700
cholesky,24576,512,24,7,potrf,671471914,767556690,62557278,142331952,8.733800
cholesky,24576,512,24,7,gemm,671471914,767556690,62557278,142331952,8.733800
cholesky,24576,512,24,7,trsm,671471914,767556690,62557278,142331952,8.733800
cholesky,24576,512,24,7,syrk,671471914,767556690,62557278,142331952,8.733800
cholesky,24576,512,24,8,potrf,670468438,765588005,62551678,142286803,8.729800
cholesky,24576,512,24,8,gemm,670468438,765588005,62551678,142286803,8.729800
cholesky,24576,512,24,8,trsm,670468438,765588005,62551678,142286803,8.729800
cholesky,24576,512,24,8,syrk,670468438,765588005,62551678,142286803,8.729800
cholesky,24576,512,24,9,potrf,528510427,612935626,46068759,97720212,4.811300
cholesky,24576,512,24,9,gemm,528510427,612935626,46068759,97720212,4.811300
cholesky,24576,512,24,9,trsm,528510427,612935626,46068759,97720212,4.811300
cholesky,24576,512,24,9,syrk,528510427,612935626,46068759,97720212,4.811300
cholesky,24576,512,24,10,potrf,530601364,609692409,46236034,97562271,4.814100
cholesky,24576,512,24,10,gemm,530601364,609692409,46236034,97562271,4.814100
cholesky,24576,512,24,10,trsm,530601364,609692409,46236034,97562271,4.814100
cholesky,24576,512,24,10,syrk,530601364,609692409,46236034,97562271,4.814100
cholesky,24576,512,24,11,potrf,654528964,752757838,60521078,139001494,8.384200
cholesky,24576,512,24,11,gemm,654528964,752757838,60521078,139001494,8.384200
cholesky,24576,512,24,11,trsm,654528964,752757838,60521078,139001494,8.384200
cholesky,24576,512,24,11,syrk,654528964,752757838,60521078,139001494,8.384200
cholesky,24576,512,24,12,potrf,654664096,752897670,60069559,138652088,8.386500
cholesky,24576,512,24,12,gemm,654664096,752897670,60069559,138652088,8.386500
cholesky,24576,512,24,12,trsm,654664096,752897670,60069559,138652088,8.386500
cholesky,24576,512,24,12,syrk,654664096,752897670,60069559,138652088,8.386500
cholesky,24576,512,24,13,potrf,543684277,642159428,49504389,101330140,5.244800
cholesky,24576,512,24,13,gemm,543684277,642159428,49504389,101330140,5.244800
cholesky,24576,512,24,13,trsm,543684277,642159428,49504389,101330140,5.244800
cholesky,24576,512,24,13,syrk,543684277,642159428,49504389,101330140,5.244800
cholesky,24576,512,24,14,potrf,544618051,642379276,49886094,101697907,5.244400
cholesky,24576,512,24,14,gemm,544618051,642379276,49886094,101697907,5.244400
cholesky,24576,512,24,14,trsm,544618051,642379276,49886094,101697907,5.244400
cholesky,24576,512,24,14,syrk,544618051,642379276,49886094,101697907,5.244400
cholesky,24576,512,24,15,potrf,672550219,768782089,61614859,143540178,8.830000
cholesky,24576,512,24,15,gemm,672550219,768782089,61614859,143540178,8.830000
cholesky,24576,512,24,15,trsm,672550219,768782089,61614859,143540178,8.830000
cholesky,24576,512,24,15,syrk,672550219,768782089,61614859,143540178,8.830000
cholesky,24576,512,24,16,potrf,676420022,770940897,63900756,143634748,8.890500
cholesky,24576,512,24,16,gemm,676420022,770940897,63900756,143634748,8.890500
cholesky,24576,512,24,16,trsm,676420022,770940897,63900756,143634748,8.890500
cholesky,24576,512,24,16,syrk,676420022,770940897,63900756,143634748,8.890500
cholesky,24576,1024,24,1,potrf,559916474,539529808,85269088,49592196,4.473300
cholesky,24576,1024,24,1,gemm,559916474,539529808,85269088,49592196,4.473300
cholesky,24576,1024,24,1,trsm,559916474,539529808,85269088,49592196,4.473300
cholesky,24576,1024,24,1,syrk,559916474,539529808,85269088,49592196,4.473300
cholesky,24576,1024,24,2,potrf,574386408,559205478,87145526,51150072,4.652000
cholesky,24576,1024,24,2,gemm,574386408,559205478,87145526,51150072,4.652000
cholesky,24576,1024,24,2,trsm,574386408,559205478,87145526,51150072,4.652000
cholesky,24576,1024,24,2,syrk,574386408,559205478,87145526,51150072,4.652000
cholesky,24576,1024,24,3,potrf,683898823,656533720,120057157,72680615,7.917200
cholesky,24576,1024,24,3,gemm,683898823,656533720,120057157,72680615,7.917200
cholesky,24576,1024,24,3,trsm,683898823,656533720,120057157,72680615,7.917200
cholesky,24576,1024,24,3,syrk,683898823,656533720,120057157,72680615,7.917200
cholesky,24576,1024,24,4,potrf,689596868,662593823,121421014,72811262,8.027000
cholesky,24576,1024,24,4,gemm,689596868,662593823,121421014,72811262,8.027000
cholesky,24576,1024,24,4,trsm,689596868,662593823,121421014,72811262,8.027000
cholesky,24576,1024,24,4,syrk,689596868,662593823,121421014,72811262,8.027000
cholesky,24576,1024,24,5,potrf,607045443,598810479,95419338,56639452,5.397400
cholesky,24576,1024,24,5,gemm,607045443,598810479,95419338,56639452,5.397400
cholesky,24576,1024,24,5,trsm,607045443,598810479,95419338,56639452,5.397400
cholesky,24576,1024,24,5,syrk,607045443,598810479,95419338,56639452,5.397400
cholesky,24576,1024,24,6,potrf,630109044,611608054,96423216,60477580,5.583100
cholesky,24576,1024,24,6,gemm,630109044,611608054,96423216,60477580,5.583100
cholesky,24576,1024,24,6,trsm,630109044,611608054,96423216,60477580,5.583100
cholesky,24576,1024,24,6,syrk,630109044,611608054,96423216,60477580,5.583100
cholesky,24576,1024,24,7,potrf,725264074,696565416,128588039,79081691,8.888500
cholesky,24576,1024,24,7,gemm,725264074,696565416,128588039,79081691,8.888500
cholesky,24576,1024,24,7,trsm,725264074,696565416,128588039,79081691,8.888500
cholesky,24576,1024,24,7,syrk,725264074,696565416,128588039,79081691,8.888500
cholesky,24576,1024,24,8,potrf,728919337,699110271,129832709,76448776,8.844600
cholesky,24576,1024,24,8,gemm,728919337,699110271,129832709,76448776,8.844600
cholesky,24576,1024,24,8,trsm,728919337,699110271,129832709,76448776,8.844600
cholesky,24576,1024,24,8,syrk,728919337,699110271,129832709,76448776,8.844600
cholesky,24576,1024,24,9,potrf,583398470,560989225,89189652,53547644,4.901600
cholesky,24576,1024,24,9,gemm,583398470,560989225,89189652,53547644,4.901600
cholesky,24576,1024,24,9,trsm,583398470,560989225,89189652,53547644,4.901600
cholesky,24576,1024,24,9,syrk,583398470,560989225,89189652,53547644,4.901600
cholesky,24576,1024,24,10,potrf,591962596,565819901,90494298,54675957,4.997900
cholesky,24576,1024,24,10,gemm,591962596,565819901,90494298,54675957,4.997900
cholesky,24576,1024,24,10,trsm,591962596,565819901,90494298,54675957,4.997900
cholesky,24576,1024,24,10,syrk,591962596,565819901,90494298,54675957,4.997900
cholesky,24576,1024,24,11,potrf,687153941,656531156,122198238,73556739,8.116500
cholesky,24576,1024,24,11,gemm,687153941,656531156,122198238,73556739,8.116500
cholesky,24576,1024,24,11,trsm,687153941,656531156,122198238,73556739,8.116500
cholesky,24576,1024,24,11,syrk,687153941,656531156,122198238,73556739,8.116500
cholesky,24576,1024,24,12,potrf,701638097,666105716,124068694,75805717,8.374300
cholesky,24576,1024,24,12,gemm,701638097,666105716,124068694,75805717,8.374300
cholesky,24576,1024,24,12,trsm,701638097,666105716,124068694,75805717,8.374300
cholesky,24576,1024,24,12,syrk,701638097,666105716,124068694,75805717,8.374300
cholesky,24576,1024,24,13,potrf,628762184,627893534,100455103,62323708,5.973600
cholesky,24576,1024,24,13,gemm,628762184,627893534,100455103,62323708,5.973600
cholesky,24576,1024,24,13,trsm,628762184,627893534,100455103,62323708,5.973600
cholesky,24576,1024,24,13,syrk,628762184,627893534,100455103,62323708,5.973600
cholesky,24576,1024,24,14,potrf,630521701,614381484,100173521,62118260,5.968000
cholesky,24576,1024,24,14,gemm,630521701,614381484,100173521,62118260,5.968000
cholesky,24576,1024,24,14,trsm,630521701,614381484,100173521,62118260,5.968000
cholesky,24576,1024,24,14,syrk,630521701,614381484,100173521,62118260,5.968000
cholesky,24576,1024,24,15,potrf,723584757,692290342,129415876,80643210,9.042400
cholesky,24576,1024,24,15,gemm,723584757,692290342,129415876,80643210,9.042400
cholesky,24576,1024,24,15,trsm,723584757,692290342,129415876,80643210,9.042400
cholesky,24576,1024,24,15,syrk,723584757,692290342,129415876,80643210,9.042400
cholesky,24576,1024,24,16,potrf,730554160,697974592,131207461,81878547,9.164200
cholesky,24576,1024,24,16,gemm,730554160,697974592,131207461,81878547,9.164200
cholesky,24576,1024,24,16,trsm,730554160,697974592,131207461,81878547,9.164200
cholesky,24576,1024,24,16,syrk,730554160,697974592,131207461,81878547,9.164200
cholesky,24576,2048,24,1,potrf,792117357,781701978,105768992,71626414,6.714900
cholesky,24576,2048,24,1,gemm,792117357,781701978,105768992,71626414,6.714900
cholesky,24576,2048,24,1,trsm,792117357,781701978,105768992,71626414,6.714900
cholesky,24576,2048,24,1,syrk,792117357,781701978,105768992,71626414,6.714900
cholesky,24576,2048,24,2,potrf,862845447,841359907,115469788,74823181,7.416000
cholesky,24576,2048,24,2,gemm,862845447,841359907,115469788,74823181,7.416000
cholesky,24576,2048,24,2,trsm,862845447,841359907,115469788,74823181,7.416000
cholesky,24576,2048,24,2,syrk,862845447,841359907,115469788,74823181,7.416000
cholesky,24576,2048,24,3,potrf,942113067,886319752,150149396,94854171,10.909100
cholesky,24576,2048,24,3,gemm,942113067,886319752,150149396,94854171,10.909100
cholesky,24576,2048,24,3,trsm,942113067,886319752,150149396,94854171,10.909100
cholesky,24576,2048,24,3,syrk,942113067,886319752,150149396,94854171,10.909100
cholesky,24576,2048,24,4,potrf,927805852,897727316,150289973,91912287,10.894300
cholesky,24576,2048,24,4,gemm,927805852,897727316,150289973,91912287,10.894300
cholesky,24576,2048,24,4,trsm,927805852,897727316,150289973,91912287,10.894300
cholesky,24576,2048,24,4,syrk,927805852,897727316,150289973,91912287,10.894300
cholesky,24576,2048,24,5,potrf,1020872692,980839713,137945733,96859343,9.715100
cholesky,24576,2048,24,5,gemm,1020872692,980839713,137945733,96859343,9.715100
cholesky,24576,2048,24,5,trsm,1020872692,980839713,137945733,96859343,9.715100
cholesky,24576,2048,24,5,syrk,1020872692,980839713,137945733,96859343,9.715100
cholesky,24576,2048,24,6,potrf,1062125455,1069428659,144211772,104470894,10.464100
cholesky,24576,2048,24,6,gemm,1062125455,1069428659,144211772,104470894,10.464100
cholesky,24576,2048,24,6,trsm,1062125455,1069428659,144211772,104470894,10.464100
cholesky,24576,2048,24,6,syrk,1062125455,1069428659,144211772,104470894,10.464100
cholesky,24576,2048,24,7,potrf,1021660654,1060973785,166411108,119055404,13.291900
cholesky,24576,2048,24,7,gemm,1021660654,1060973785,166411108,119055404,13.291900
cholesky,24576,2048,24,7,trsm,1021660654,1060973785,166411108,119055404,13.291900
cholesky,24576,2048,24,7,syrk,1021660654,1060973785,166411108,119055404,13.291900
cholesky,24576,2048,24,8,potrf,1099885612,1077132618,182783990,107189016,14.500800
cholesky,24576,2048,24,8,gemm,1099885612,1077132618,182783990,107189016,14.500800
cholesky,24576,2048,24,8,trsm,1099885612,1077132618,182783990,107189016,14.500800
cholesky,24576,2048,24,8,syrk,1099885612,1077132618,182783990,107189016,14.500800
cholesky,24576,2048,24,9,potrf,851957230,827631732,121719670,80954657,8.094100
cholesky,24576,2048,24,9,gemm,851957230,827631732,121719670,80954657,8.094100
cholesky,24576,2048,24,9,trsm,851957230,827631732,121719670,80954657,8.094100
cholesky,24576,2048,24,9,syrk,851957230,827631732,121719670,80954657,8.094100
cholesky,24576,2048,24,10,potrf,907013913,877176771,126043741,88782932,8.713100
cholesky,24576,2048,24,10,gemm,907013913,877176771,126043741,88782932,8.713100
cholesky,24576,2048,24,10,trsm,907013913,877176771,126043741,88782932,8.713100
cholesky,24576,2048,24,10,syrk,907013913,877176771,126043741,88782932,8.713100
cholesky,24576,2048,24,11,potrf,907249569,870093475,150910938,98786913,11.229800
cholesky,24576,2048,24,11,gemm,907249569,870093475,150910938,98786913,11.229800
cholesky,24576,2048,24,11,trsm,907249569,870093475,150910938,98786913,11.229800
cholesky,24576,2048,24,11,syrk,907249569,870093475,150910938,98786913,11.229800
cholesky,24576,2048,24,12,potrf,912042343,865629009,155352344,91453072,11.584500
cholesky,24576,2048,24,12,gemm,912042343,865629009,155352344,91453072,11.584500
cholesky,24576,2048,24,12,trsm,912042343,865629009,155352344,91453072,11.584500
