algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,40960,512,24,1,potrf,2592806411,2483349356,425005802,212085555,20.775200
cholesky,40960,512,24,1,gemm,2592806411,2483349356,425005802,212085555,20.775200
cholesky,40960,512,24,1,trsm,2592806411,2483349356,425005802,212085555,20.775200
cholesky,40960,512,24,1,syrk,2592806411,2483349356,425005802,212085555,20.775200
cholesky,40960,512,24,2,potrf,2599591550,2495307516,425138147,212833802,20.795000
cholesky,40960,512,24,2,gemm,2599591550,2495307516,425138147,212833802,20.795000
cholesky,40960,512,24,2,trsm,2599591550,2495307516,425138147,212833802,20.795000
cholesky,40960,512,24,2,syrk,2599591550,2495307516,425138147,212833802,20.795000
cholesky,40960,512,24,3,potrf,3290752074,3060104715,607995118,285932811,37.509900
cholesky,40960,512,24,3,gemm,3290752074,3060104715,607995118,285932811,37.509900
cholesky,40960,512,24,3,trsm,3290752074,3060104715,607995118,285932811,37.509900
cholesky,40960,512,24,3,syrk,3290752074,3060104715,607995118,285932811,37.509900
cholesky,40960,512,24,4,potrf,3272647628,3042677818,608138862,287495935,37.468300
cholesky,40960,512,24,4,gemm,3272647628,3042677818,608138862,287495935,37.468300
cholesky,40960,512,24,4,trsm,3272647628,3042677818,608138862,287495935,37.468300
cholesky,40960,512,24,4,syrk,3272647628,3042677818,608138862,287495935,37.468300
cholesky,40960,512,24,5,potrf,2653244612,2519651021,430344324,220498872,21.611500
cholesky,40960,512,24,5,gemm,2653244612,2519651021,430344324,220498872,21.611500
cholesky,40960,512,24,5,trsm,2653244612,2519651021,430344324,220498872,21.611500
cholesky,40960,512,24,5,syrk,2653244612,2519651021,430344324,220498872,21.611500
cholesky,40960,512,24,6,potrf,2668365118,2519697529,431557996,219139421,21.630200
cholesky,40960,512,24,6,gemm,2668365118,2519697529,431557996,219139421,21.630200
cholesky,40960,512,24,6,trsm,2668365118,2519697529,431557996,219139421,21.630200
cholesky,40960,512,24,6,syrk,2668365118,2519697529,431557996,219139421,21.630200
cholesky,40960,512,24,7,potrf,3335561651,3104838060,615795257,293827382,38.790600
cholesky,40960,512,24,7,gemm,3335561651,3104838060,615795257,293827382,38.790600
cholesky,40960,512,24,7,trsm,3335561651,3104838060,615795257,293827382,38.790600
cholesky,40960,512,24,7,syrk,3335561651,3104838060,615795257,293827382,38.790600
cholesky,40960,512,24,8,potrf,3321040510,3097956730,615451955,299533945,38.829100
cholesky,40960,512,24,8,gemm,3321040510,3097956730,615451955,299533945,38.829100
cholesky,40960,512,24,8,trsm,3321040510,3097956730,615451955,299533945,38.829100
cholesky,40960,512,24,8,syrk,3321040510,3097956730,615451955,299533945,38.829100
cholesky,40960,512,24,9,potrf,2616505936,2477198309,426817506,214990230,21.053400
cholesky,40960,512,24,9,gemm,2616505936,2477198309,426817506,214990230,21.053400
cholesky,40960,512,24,9,trsm,2616505936,2477198309,426817506,214990230,21.053400
cholesky,40960,512,24,9,syrk,2616505936,2477198309,426817506,214990230,21.053400
cholesky,40960,512,24,10,potrf,2619046762,2480173766,426242715,215197575,21.048200
cholesky,40960,512,24,10,gemm,2619046762,2480173766,426242715,215197575,21.048200
cholesky,40960,512,24,10,trsm,2619046762,2480173766,426242715,215197575,21.048200
cholesky,40960,512,24,10,syrk,2619046762,2480173766,426242715,215197575,21.048200
cholesky,40960,512,24,11,potrf,3293617911,3065807947,611831623,288054339,37.910000
cholesky,40960,512,24,11,gemm,3293617911,3065807947,611831623,288054339,37.910000
cholesky,40960,512,24,11,trsm,3293617911,3065807947,611831623,288054339,37.910000
cholesky,40960,512,24,11,syrk,3293617911,3065807947,611831623,288054339,37.910000
cholesky,40960,512,24,12,potrf,2986400436,3410644284,269045650,637511281,37.941100
cholesky,40960,512,24,12,gemm,2986400436,3410644284,269045650,637511281,37.941100
cholesky,40960,512,24,12,trsm,2986400436,3410644284,269045650,637511281,37.941100
cholesky,40960,512,24,12,syrk,2986400436,3410644284,269045650,637511281,37.941100
cholesky,40960,512,24,13,potrf,2360482482,2709065758,207398201,443888007,21.821600
cholesky,40960,512,24,13,gemm,2360482482,2709065758,207398201,443888007,21.821600
cholesky,40960,512,24,13,trsm,2360482482,2709065758,207398201,443888007,21.821600
cholesky,40960,512,24,13,syrk,2360482482,2709065758,207398201,443888007,21.821600
cholesky,40960,512,24,14,potrf,2369667335,2721189567,208247306,446958457,21.921200
cholesky,40960,512,24,14,gemm,2369667335,2721189567,208247306,446958457,21.921200
cholesky,40960,512,24,14,trsm,2369667335,2721189567,208247306,446958457,21.921200
cholesky,40960,512,24,14,syrk,2369667335,2721189567,208247306,446958457,21.921200
cholesky,40960,512,24,15,potrf,3003118533,3441390360,273814140,646660253,39.067000
cholesky,40960,512,24,15,gemm,3003118533,3441390360,273814140,646660253,39.067000
cholesky,40960,512,24,15,trsm,3003118533,3441390360,273814140,646660253,39.067000
cholesky,40960,512,24,15,syrk,3003118533,3441390360,273814140,646660253,39.067000
cholesky,40960,512,24,16,potrf,3000073619,3440340985,272662601,647754509,39.175000
cholesky,40960,512,24,16,gemm,3000073619,3440340985,272662601,647754509,39.175000
cholesky,40960,512,24,16,trsm,3000073619,3440340985,272662601,647754509,39.175000
cholesky,40960,512,24,16,syrk,3000073619,3440340985,272662601,647754509,39.175000
cholesky,40960,1024,24,1,potrf,2256751608,2415729900,207640140,392183829,19.258100
cholesky,40960,1024,24,1,gemm,2256751608,2415729900,207640140,392183829,19.258100
cholesky,40960,1024,24,1,trsm,2256751608,2415729900,207640140,392183829,19.258100
cholesky,40960,1024,24,1,syrk,2256751608,2415729900,207640140,392183829,19.258100
cholesky,40960,1024,24,2,potrf,2251639072,2391612469,210726502,387780321,19.081100
cholesky,40960,1024,24,2,gemm,2251639072,2391612469,210726502,387780321,19.081100
cholesky,40960,1024,24,2,trsm,2251639072,2391612469,210726502,387780321,19.081100
cholesky,40960,1024,24,2,syrk,2251639072,2391612469,210726502,387780321,19.081100
cholesky,40960,1024,24,3,potrf,2757810689,3103568593,309037095,555722836,34.146600
cholesky,40960,1024,24,3,gemm,2757810689,3103568593,309037095,555722836,34.146600
cholesky,40960,1024,24,3,trsm,2757810689,3103568593,309037095,555722836,34.146600
cholesky,40960,1024,24,3,syrk,2757810689,3103568593,309037095,555722836,34.146600
cholesky,40960,1024,24,4,potrf,2750331277,3078223748,310636007,555553879,34.164600
cholesky,40960,1024,24,4,gemm,2750331277,3078223748,310636007,555553879,34.164600
cholesky,40960,1024,24,4,trsm,2750331277,3078223748,310636007,555553879,34.164600
cholesky,40960,1024,24,4,syrk,2750331277,3078223748,310636007,555553879,34.164600
cholesky,40960,1024,24,5,potrf,2223837507,2469029995,216236017,397066365,20.035500
cholesky,40960,1024,24,5,gemm,2223837507,2469029995,216236017,397066365,20.035500
