algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,28672,512,24,1,potrf,822040926,929616883,70059419,150992150,7.300800
cholesky,28672,512,24,1,gemm,822040926,929616883,70059419,150992150,7.300800
cholesky,28672,512,24,1,trsm,822040926,929616883,70059419,150992150,7.300800
cholesky,28672,512,24,1,syrk,822040926,929616883,70059419,150992150,7.300800
cholesky,28672,512,24,2,potrf,822546173,925542125,69912830,151026284,7.288600
cholesky,28672,512,24,2,gemm,822546173,925542125,69912830,151026284,7.288600
cholesky,28672,512,24,2,trsm,822546173,925542125,69912830,151026284,7.288600
cholesky,28672,512,24,2,syrk,822546173,925542125,69912830,151026284,7.288600
cholesky,28672,512,24,3,potrf,1019879775,1174802657,92206674,217625181,12.952200
cholesky,28672,512,24,3,gemm,1019879775,1174802657,92206674,217625181,12.952200
cholesky,28672,512,24,3,trsm,1019879775,1174802657,92206674,217625181,12.952200
cholesky,28672,512,24,3,syrk,1019879775,1174802657,92206674,217625181,12.952200
cholesky,28672,512,24,4,potrf,1018685686,1176084697,93022210,217309204,13.010700
cholesky,28672,512,24,4,gemm,1018685686,1176084697,93022210,217309204,13.010700
cholesky,28672,512,24,4,trsm,1018685686,1176084697,93022210,217309204,13.010700
cholesky,28672,512,24,4,syrk,1018685686,1176084697,93022210,217309204,13.010700
cholesky,28672,512,24,5,potrf,837771354,971679092,73265106,155874717,7.795700
cholesky,28672,512,24,5,gemm,837771354,971679092,73265106,155874717,7.795700
cholesky,28672,512,24,5,trsm,837771354,971679092,73265106,155874717,7.795700
cholesky,28672,512,24,5,syrk,837771354,971679092,73265106,155874717,7.795700
cholesky,28672,512,24,6,potrf,842346049,975488653,74516095,156047821,7.818800
cholesky,28672,512,24,6,gemm,842346049,975488653,74516095,156047821,7.818800
cholesky,28672,512,24,6,trsm,842346049,975488653,74516095,156047821,7.818800
cholesky,28672,512,24,6,syrk,842346049,975488653,74516095,156047821,7.818800
cholesky,28672,512,24,7,potrf,1061366057,1215155702,98100173,225127658,13.848000
cholesky,28672,512,24,7,gemm,1061366057,1215155702,98100173,225127658,13.848000
cholesky,28672,512,24,7,trsm,1061366057,1215155702,98100173,225127658,13.848000
cholesky,28672,512,24,7,syrk,1061366057,1215155702,98100173,225127658,13.848000
cholesky,28672,512,24,8,potrf,1047660710,1199369732,96261082,223792442,13.650200
cholesky,28672,512,24,8,gemm,1047660710,1199369732,96261082,223792442,13.650200
cholesky,28672,512,24,8,trsm,1047660710,1199369732,96261082,223792442,13.650200
cholesky,28672,512,24,8,syrk,1047660710,1199369732,96261082,223792442,13.650200
cholesky,28672,512,24,9,potrf,823053923,940792452,70875154,153142963,7.440600
