algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,28672,512,24,1,potrf,816575363,925769359,69782688,150816935,7.262300
cholesky,28672,512,24,1,gemm,816575363,925769359,69782688,150816935,7.262300
cholesky,28672,512,24,1,trsm,816575363,925769359,69782688,150816935,7.262300
cholesky,28672,512,24,1,syrk,816575363,925769359,69782688,150816935,7.262300
cholesky,28672,512,24,2,potrf,824117031,926934395,70285477,151535270,7.300700
cholesky,28672,512,24,2,gemm,824117031,926934395,70285477,151535270,7.300700
cholesky,28672,512,24,2,trsm,824117031,926934395,70285477,151535270,7.300700
cholesky,28672,512,24,2,syrk,824117031,926934395,70285477,151535270,7.300700
cholesky,28672,512,24,3,potrf,1019760634,1173806382,92460333,217829680,12.938600
cholesky,28672,512,24,3,gemm,1019760634,1173806382,92460333,217829680,12.938600
cholesky,28672,512,24,3,trsm,1019760634,1173806382,92460333,217829680,12.938600
cholesky,28672,512,24,3,syrk,1019760634,1173806382,92460333,217829680,12.938600
cholesky,28672,512,24,4,potrf,1016049889,1177129494,92358772,217719856,12.994900
cholesky,28672,512,24,4,gemm,1016049889,1177129494,92358772,217719856,12.994900
cholesky,28672,512,24,4,trsm,1016049889,1177129494,92358772,217719856,12.994900
cholesky,28672,512,24,4,syrk,1016049889,1177129494,92358772,217719856,12.994900
cholesky,28672,512,24,5,potrf,835345884,973321971,73799871,155676077,7.802400
cholesky,28672,512,24,5,gemm,835345884,973321971,73799871,155676077,7.802400
cholesky,28672,512,24,5,trsm,835345884,973321971,73799871,155676077,7.802400
cholesky,28672,512,24,5,syrk,835345884,973321971,73799871,155676077,7.802400
cholesky,28672,512,24,6,potrf,836186213,973279491,73751462,155465412,7.799900
cholesky,28672,512,24,6,gemm,836186213,973279491,73751462,155465412,7.799900
cholesky,28672,512,24,6,trsm,836186213,973279491,73751462,155465412,7.799900
cholesky,28672,512,24,6,syrk,836186213,973279491,73751462,155465412,7.799900
cholesky,28672,512,24,7,potrf,1046036507,1195424735,96272618,223940194,13.610400
cholesky,28672,512,24,7,gemm,1046036507,1195424735,96272618,223940194,13.610400
cholesky,28672,512,24,7,trsm,1046036507,1195424735,96272618,223940194,13.610400
cholesky,28672,512,24,7,syrk,1046036507,1195424735,96272618,223940194,13.610400
cholesky,28672,512,24,8,potrf,1048170229,1196765552,97322336,223610051,13.662500
cholesky,28672,512,24,8,gemm,1048170229,1196765552,97322336,223610051,13.662500
cholesky,28672,512,24,8,trsm,1048170229,1196765552,97322336,223610051,13.662500
cholesky,28672,512,24,8,syrk,1048170229,1196765552,97322336,223610051,13.662500
cholesky,28672,512,24,9,potrf,819895485,939535620,71059596,152441626,7.438100
cholesky,28672,512,24,9,gemm,819895485,939535620,71059596,152441626,7.438100
cholesky,28672,512,24,9,trsm,819895485,939535620,71059596,152441626,7.438100
cholesky,28672,512,24,9,syrk,819895485,939535620,71059596,152441626,7.438100
cholesky,28672,512,24,10,potrf,825788108,943690944,71901554,153599317,7.491100
cholesky,28672,512,24,10,gemm,825788108,943690944,71901554,153599317,7.491100
cholesky,28672,512,24,10,trsm,825788108,943690944,71901554,153599317,7.491100
cholesky,28672,512,24,10,syrk,825788108,943690944,71901554,153599317,7.491100
cholesky,28672,512,24,11,potrf,1026712642,1178035010,93587071,219803090,13.189400
cholesky,28672,512,24,11,gemm,1026712642,1178035010,93587071,219803090,13.189400
cholesky,28672,512,24,11,trsm,1026712642,1178035010,93587071,219803090,13.189400
cholesky,28672,512,24,11,syrk,1026712642,1178035010,93587071,219803090,13.189400
cholesky,28672,512,24,12,potrf,1027023005,1184127950,94220980,220043988,13.192200
cholesky,28672,512,24,12,gemm,1027023005,1184127950,94220980,220043988,13.192200
cholesky,28672,512,24,12,trsm,1027023005,1184127950,94220980,220043988,13.192200
cholesky,28672,512,24,12,syrk,1027023005,1184127950,94220980,220043988,13.192200
cholesky,28672,512,24,13,potrf,835155516,981418569,74980771,156912394,7.960000
cholesky,28672,512,24,13,gemm,835155516,981418569,74980771,156912394,7.960000
cholesky,28672,512,24,13,trsm,835155516,981418569,74980771,156912394,7.960000
cholesky,28672,512,24,13,syrk,835155516,981418569,74980771,156912394,7.960000
cholesky,28672,512,24,14,potrf,837977042,981953968,75273567,157458068,7.985900
