algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,36864,512,24,1,potrf,1715741580,1913981306,145785239,318843401,15.190800
cholesky,36864,512,24,1,gemm,1715741580,1913981306,145785239,318843401,15.190800
cholesky,36864,512,24,1,trsm,1715741580,1913981306,145785239,318843401,15.190800
cholesky,36864,512,24,1,syrk,1715741580,1913981306,145785239,318843401,15.190800
cholesky,36864,512,24,2,potrf,1727358737,1913043137,146037826,318708471,15.208700
cholesky,36864,512,24,2,gemm,1727358737,1913043137,146037826,318708471,15.208700
cholesky,36864,512,24,2,trsm,1727358737,1913043137,146037826,318708471,15.208700
cholesky,36864,512,24,2,syrk,1727358737,1913043137,146037826,318708471,15.208700
cholesky,36864,512,24,3,potrf,2158532438,2487105694,193826933,460569857,27.344400
cholesky,36864,512,24,3,gemm,2158532438,2487105694,193826933,460569857,27.344400
cholesky,36864,512,24,3,trsm,2158532438,2487105694,193826933,460569857,27.344400
cholesky,36864,512,24,3,syrk,2158532438,2487105694,193826933,460569857,27.344400
cholesky,36864,512,24,4,potrf,2160613487,2486368940,190024975,462520301,27.347600
cholesky,36864,512,24,4,gemm,2160613487,2486368940,190024975,462520301,27.347600
cholesky,36864,512,24,4,trsm,2160613487,2486368940,190024975,462520301,27.347600
cholesky,36864,512,24,4,syrk,2160613487,2486368940,190024975,462520301,27.347600
cholesky,36864,512,24,5,potrf,1734633499,1996037920,150489087,326081188,15.962000
cholesky,36864,512,24,5,gemm,1734633499,1996037920,150489087,326081188,15.962000
cholesky,36864,512,24,5,trsm,1734633499,1996037920,150489087,326081188,15.962000
cholesky,36864,512,24,5,syrk,1734633499,1996037920,150489087,326081188,15.962000
cholesky,36864,512,24,6,potrf,1743136711,1989436923,151804580,324992977,15.937500
cholesky,36864,512,24,6,gemm,1743136711,1989436923,151804580,324992977,15.937500
cholesky,36864,512,24,6,trsm,1743136711,1989436923,151804580,324992977,15.937500
cholesky,36864,512,24,6,syrk,1743136711,1989436923,151804580,324992977,15.937500
cholesky,36864,512,24,7,potrf,2195216182,2525141973,195845860,472120101,28.490700
cholesky,36864,512,24,7,gemm,2195216182,2525141973,195845860,472120101,28.490700
cholesky,36864,512,24,7,trsm,2195216182,2525141973,195845860,472120101,28.490700
cholesky,36864,512,24,7,syrk,2195216182,2525141973,195845860,472120101,28.490700
cholesky,36864,512,24,8,potrf,2188972668,2514456820,199228430,470938896,28.443400
cholesky,36864,512,24,8,gemm,2188972668,2514456820,199228430,470938896,28.443400
cholesky,36864,512,24,8,trsm,2188972668,2514456820,199228430,470938896,28.443400
cholesky,36864,512,24,8,syrk,2188972668,2514456820,199228430,470938896,28.443400
cholesky,36864,512,24,9,potrf,1720444997,1936205188,147934001,320718401,15.423600
cholesky,36864,512,24,9,gemm,1720444997,1936205188,147934001,320718401,15.423600
cholesky,36864,512,24,9,trsm,1720444997,1936205188,147934001,320718401,15.423600
cholesky,36864,512,24,9,syrk,1720444997,1936205188,147934001,320718401,15.423600
cholesky,36864,512,24,10,potrf,1725943030,1941559544,148899110,322179551,15.482600
cholesky,36864,512,24,10,gemm,1725943030,1941559544,148899110,322179551,15.482600
cholesky,36864,512,24,10,trsm,1725943030,1941559544,148899110,322179551,15.482600
cholesky,36864,512,24,10,syrk,1725943030,1941559544,148899110,322179551,15.482600
cholesky,36864,512,24,11,potrf,2156035008,2479562195,196942656,465046912,27.707500
cholesky,36864,512,24,11,gemm,2156035008,2479562195,196942656,465046912,27.707500
cholesky,36864,512,24,11,trsm,2156035008,2479562195,196942656,465046912,27.707500
cholesky,36864,512,24,11,syrk,2156035008,2479562195,196942656,465046912,27.707500
cholesky,36864,512,24,12,potrf,2153498881,2484468188,195781554,466396433,27.763800
cholesky,36864,512,24,12,gemm,2153498881,2484468188,195781554,466396433,27.763800
cholesky,36864,512,24,12,trsm,2153498881,2484468188,195781554,466396433,27.763800
cholesky,36864,512,24,12,syrk,2153498881,2484468188,195781554,466396433,27.763800
cholesky,36864,512,24,13,potrf,1734515945,2006606497,153000612,327689570,16.176400
cholesky,36864,512,24,13,gemm,1734515945,2006606497,153000612,327689570,16.176400
cholesky,36864,512,24,13,trsm,1734515945,2006606497,153000612,327689570,16.176400
cholesky,36864,512,24,13,syrk,1734515945,2006606497,153000612,327689570,16.176400
cholesky,36864,512,24,14,potrf,1726679356,2013407688,153735594,327512688,16.212900
cholesky,36864,512,24,14,gemm,1726679356,2013407688,153735594,327512688,16.212900
cholesky,36864,512,24,14,trsm,1726679356,2013407688,153735594,327512688,16.212900
cholesky,36864,512,24,14,syrk,1726679356,2013407688,153735594,327512688,16.212900
cholesky,36864,512,24,15,potrf,2197686879,2519263143,202296769,474283553,28.702000
cholesky,36864,512,24,15,gemm,2197686879,2519263143,202296769,474283553,28.702000
cholesky,36864,512,24,15,trsm,2197686879,2519263143,202296769,474283553,28.702000
cholesky,36864,512,24,15,syrk,2197686879,2519263143,202296769,474283553,28.702000
cholesky,36864,512,24,16,potrf,2199623031,2525226568,201585670,473986732,28.680600
cholesky,36864,512,24,16,gemm,2199623031,2525226568,201585670,473986732,28.680600
cholesky,36864,512,24,16,trsm,2199623031,2525226568,201585670,473986732,28.680600
cholesky,36864,512,24,16,syrk,2199623031,2525226568,201585670,473986732,28.680600
cholesky,36864,1024,24,1,potrf,1601669484,1720781056,150302656,279793548,13.668000
cholesky,36864,1024,24,1,gemm,1601669484,1720781056,150302656,279793548,13.668000
cholesky,36864,1024,24,1,trsm,1601669484,1720781056,150302656,279793548,13.668000
cholesky,36864,1024,24,1,syrk,1601669484,1720781056,150302656,279793548,13.668000
cholesky,36864,1024,24,2,potrf,1610156523,1727608859,150135198,280922535,13.768600
cholesky,36864,1024,24,2,gemm,1610156523,1727608859,150135198,280922535,13.768600
cholesky,36864,1024,24,2,trsm,1610156523,1727608859,150135198,280922535,13.768600
cholesky,36864,1024,24,2,syrk,1610156523,1727608859,150135198,280922535,13.768600
cholesky,36864,1024,24,3,potrf,2012800634,2265267272,220220504,406859834,25.006400
cholesky,36864,1024,24,3,gemm,2012800634,2265267272,220220504,406859834,25.006400
cholesky,36864,1024,24,3,trsm,2012800634,2265267272,220220504,406859834,25.006400
cholesky,36864,1024,24,3,syrk,2012800634,2265267272,220220504,406859834,25.006400
cholesky,36864,1024,24,4,potrf,1996266740,2251159276,222322265,405365911,24.931500
