algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,28672,512,24,1,potrf,819025979,926714242,69875330,151203352,7.278900
cholesky,28672,512,24,1,gemm,819025979,926714242,69875330,151203352,7.278900
cholesky,28672,512,24,1,trsm,819025979,926714242,69875330,151203352,7.278900
cholesky,28672,512,24,1,syrk,819025979,926714242,69875330,151203352,7.278900
cholesky,28672,512,24,2,potrf,825439842,928961672,70219243,151936374,7.318300
cholesky,28672,512,24,2,gemm,825439842,928961672,70219243,151936374,7.318300
cholesky,28672,512,24,2,trsm,825439842,928961672,70219243,151936374,7.318300
cholesky,28672,512,24,2,syrk,825439842,928961672,70219243,151936374,7.318300
cholesky,28672,512,24,3,potrf,1021930550,1174523238,92604918,217886902,12.977000
cholesky,28672,512,24,3,gemm,1021930550,1174523238,92604918,217886902,12.977000
cholesky,28672,512,24,3,trsm,1021930550,1174523238,92604918,217886902,12.977000
cholesky,28672,512,24,3,syrk,1021930550,1174523238,92604918,217886902,12.977000
cholesky,28672,512,24,4,potrf,1019182266,1178519994,91697674,218259931,12.961800
cholesky,28672,512,24,4,gemm,1019182266,1178519994,91697674,218259931,12.961800
cholesky,28672,512,24,4,trsm,1019182266,1178519994,91697674,218259931,12.961800
cholesky,28672,512,24,4,syrk,1019182266,1178519994,91697674,218259931,12.961800
cholesky,28672,512,24,5,potrf,842223369,973567027,74370959,156049213,7.807300
cholesky,28672,512,24,5,gemm,842223369,973567027,74370959,156049213,7.807300
cholesky,28672,512,24,5,trsm,842223369,973567027,74370959,156049213,7.807300
cholesky,28672,512,24,5,syrk,842223369,973567027,74370959,156049213,7.807300
cholesky,28672,512,24,6,potrf,848550501,978016845,74876012,156056833,7.845900
cholesky,28672,512,24,6,gemm,848550501,978016845,74876012,156056833,7.845900
cholesky,28672,512,24,6,trsm,848550501,978016845,74876012,156056833,7.845900
cholesky,28672,512,24,6,syrk,848550501,978016845,74876012,156056833,7.845900
cholesky,28672,512,24,7,potrf,1049550108,1203909515,96457810,223246630,13.632100
cholesky,28672,512,24,7,gemm,1049550108,1203909515,96457810,223246630,13.632100
cholesky,28672,512,24,7,trsm,1049550108,1203909515,96457810,223246630,13.632100
cholesky,28672,512,24,7,syrk,1049550108,1203909515,96457810,223246630,13.632100
cholesky,28672,512,24,8,potrf,1047731632,1200993874,96815202,223356729,13.651500
cholesky,28672,512,24,8,gemm,1047731632,1200993874,96815202,223356729,13.651500
cholesky,28672,512,24,8,trsm,1047731632,1200993874,96815202,223356729,13.651500
cholesky,28672,512,24,8,syrk,1047731632,1200993874,96815202,223356729,13.651500
cholesky,28672,512,24,9,potrf,822638458,944874839,71498047,153417720,7.460300
cholesky,28672,512,24,9,gemm,822638458,944874839,71498047,153417720,7.460300
cholesky,28672,512,24,9,trsm,822638458,944874839,71498047,153417720,7.460300
cholesky,28672,512,24,9,syrk,822638458,944874839,71498047,153417720,7.460300
cholesky,28672,512,24,10,potrf,826514913,943543788,71807582,153403981,7.485400
cholesky,28672,512,24,10,gemm,826514913,943543788,71807582,153403981,7.485400
cholesky,28672,512,24,10,trsm,826514913,943543788,71807582,153403981,7.485400
cholesky,28672,512,24,10,syrk,826514913,943543788,71807582,153403981,7.485400
cholesky,28672,512,24,11,potrf,1025367126,1182429224,93904454,219760586,13.170000
cholesky,28672,512,24,11,gemm,1025367126,1182429224,93904454,219760586,13.170000
cholesky,28672,512,24,11,trsm,1025367126,1182429224,93904454,219760586,13.170000
cholesky,28672,512,24,11,syrk,1025367126,1182429224,93904454,219760586,13.170000
cholesky,28672,512,24,12,potrf,1025802855,1179361117,93805999,219214850,13.175500
cholesky,28672,512,24,12,gemm,1025802855,1179361117,93805999,219214850,13.175500
cholesky,28672,512,24,12,trsm,1025802855,1179361117,93805999,219214850,13.175500
cholesky,28672,512,24,12,syrk,1025802855,1179361117,93805999,219214850,13.175500
cholesky,28672,512,24,13,potrf,835150389,987094824,75336221,157434231,7.996000
cholesky,28672,512,24,13,gemm,835150389,987094824,75336221,157434231,7.996000
cholesky,28672,512,24,13,trsm,835150389,987094824,75336221,157434231,7.996000
cholesky,28672,512,24,13,syrk,835150389,987094824,75336221,157434231,7.996000
cholesky,28672,512,24,14,potrf,842311015,982548510,76206990,157825406,8.005800
cholesky,28672,512,24,14,gemm,842311015,982548510,76206990,157825406,8.005800
cholesky,28672,512,24,14,trsm,842311015,982548510,76206990,157825406,8.005800
cholesky,28672,512,24,14,syrk,842311015,982548510,76206990,157825406,8.005800
cholesky,28672,512,24,15,potrf,1054215197,1205461941,97825507,225441033,13.806000
cholesky,28672,512,24,15,gemm,1054215197,1205461941,97825507,225441033,13.806000
cholesky,28672,512,24,15,trsm,1054215197,1205461941,97825507,225441033,13.806000
cholesky,28672,512,24,15,syrk,1054215197,1205461941,97825507,225441033,13.806000
cholesky,28672,512,24,16,potrf,1054464036,1205467434,97318236,225376115,13.802600
cholesky,28672,512,24,16,gemm,1054464036,1205467434,97318236,225376115,13.802600
cholesky,28672,512,24,16,trsm,1054464036,1205467434,97318236,225376115,13.802600
cholesky,28672,512,24,16,syrk,1054464036,1205467434,97318236,225376115,13.802600
cholesky,28672,1024,24,1,potrf,784010139,857142703,73760275,134657763,6.749200
cholesky,28672,1024,24,1,gemm,784010139,857142703,73760275,134657763,6.749200
cholesky,28672,1024,24,1,trsm,784010139,857142703,73760275,134657763,6.749200
cholesky,28672,1024,24,1,syrk,784010139,857142703,73760275,134657763,6.749200
cholesky,28672,1024,24,2,potrf,801188867,869790865,76042698,135301725,6.900900
cholesky,28672,1024,24,2,gemm,801188867,869790865,76042698,135301725,6.900900
cholesky,28672,1024,24,2,trsm,801188867,869790865,76042698,135301725,6.900900
cholesky,28672,1024,24,2,syrk,801188867,869790865,76042698,135301725,6.900900
cholesky,28672,1024,24,3,potrf,974196175,1080810831,108087722,192846387,12.051100
cholesky,28672,1024,24,3,gemm,974196175,1080810831,108087722,192846387,12.051100
cholesky,28672,1024,24,3,trsm,974196175,1080810831,108087722,192846387,12.051100
cholesky,28672,1024,24,3,syrk,974196175,1080810831,108087722,192846387,12.051100
cholesky,28672,1024,24,4,potrf,973462657,1091350722,108311974,193006776,12.107400
cholesky,28672,1024,24,4,gemm,973462657,1091350722,108311974,193006776,12.107400
cholesky,28672,1024,24,4,trsm,973462657,1091350722,108311974,193006776,12.107400
cholesky,28672,1024,24,4,syrk,973462657,1091350722,108311974,193006776,12.107400
cholesky,28672,1024,24,5,potrf,839695421,937864970,81924584,145535818,7.789000
cholesky,28672,1024,24,5,gemm,839695421,937864970,81924584,145535818,7.789000
