algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,16384,512,24,1,potrf,166156984,194913624,14230101,29546993,1.491100
cholesky,16384,512,24,1,gemm,166156984,194913624,14230101,29546993,1.491100
cholesky,16384,512,24,1,trsm,166156984,194913624,14230101,29546993,1.491100
cholesky,16384,512,24,1,syrk,166156984,194913624,14230101,29546993,1.491100
cholesky,16384,512,24,2,potrf,167172362,196375351,14484571,29548293,1.510300
cholesky,16384,512,24,2,gemm,167172362,196375351,14484571,29548293,1.510300
cholesky,16384,512,24,2,trsm,167172362,196375351,14484571,29548293,1.510300
cholesky,16384,512,24,2,syrk,167172362,196375351,14484571,29548293,1.510300
cholesky,16384,512,24,3,potrf,201617159,230859821,19023209,41592209,2.548500
cholesky,16384,512,24,3,gemm,201617159,230859821,19023209,41592209,2.548500
cholesky,16384,512,24,3,trsm,201617159,230859821,19023209,41592209,2.548500
cholesky,16384,512,24,3,syrk,201617159,230859821,19023209,41592209,2.548500
cholesky,16384,512,24,4,potrf,202918365,230513143,18928594,41538827,2.560100
cholesky,16384,512,24,4,gemm,202918365,230513143,18928594,41538827,2.560100
cholesky,16384,512,24,4,trsm,202918365,230513143,18928594,41538827,2.560100
cholesky,16384,512,24,4,syrk,202918365,230513143,18928594,41538827,2.560100
cholesky,16384,512,24,5,potrf,179396208,206973225,16075833,31470708,1.769300
cholesky,16384,512,24,5,gemm,179396208,206973225,16075833,31470708,1.769300
cholesky,16384,512,24,5,trsm,179396208,206973225,16075833,31470708,1.769300
cholesky,16384,512,24,5,syrk,179396208,206973225,16075833,31470708,1.769300
cholesky,16384,512,24,6,potrf,177073277,209589246,15989357,31991596,1.766500
cholesky,16384,512,24,6,gemm,177073277,209589246,15989357,31991596,1.766500
cholesky,16384,512,24,6,trsm,177073277,209589246,15989357,31991596,1.766500
cholesky,16384,512,24,6,syrk,177073277,209589246,15989357,31991596,1.766500
cholesky,16384,512,24,7,potrf,214449768,243252917,20709177,43942013,2.817500
cholesky,16384,512,24,7,gemm,214449768,243252917,20709177,43942013,2.817500
cholesky,16384,512,24,7,trsm,214449768,243252917,20709177,43942013,2.817500
cholesky,16384,512,24,7,syrk,214449768,243252917,20709177,43942013,2.817500
cholesky,16384,512,24,8,potrf,212812078,241060540,20423970,43794399,2.792100
cholesky,16384,512,24,8,gemm,212812078,241060540,20423970,43794399,2.792100
cholesky,16384,512,24,8,trsm,212812078,241060540,20423970,43794399,2.792100
cholesky,16384,512,24,8,syrk,212812078,241060540,20423970,43794399,2.792100
cholesky,16384,512,24,9,potrf,166848877,197486372,14840632,30405705,1.571400
cholesky,16384,512,24,9,gemm,166848877,197486372,14840632,30405705,1.571400
cholesky,16384,512,24,9,trsm,166848877,197486372,14840632,30405705,1.571400
cholesky,16384,512,24,9,syrk,166848877,197486372,14840632,30405705,1.571400
cholesky,16384,512,24,10,potrf,169740471,200270361,14894871,30591064,1.601800
cholesky,16384,512,24,10,gemm,169740471,200270361,14894871,30591064,1.601800
cholesky,16384,512,24,10,trsm,169740471,200270361,14894871,30591064,1.601800
cholesky,16384,512,24,10,syrk,169740471,200270361,14894871,30591064,1.601800
cholesky,16384,512,24,11,potrf,202381928,231807024,19215514,42195671,2.599200
cholesky,16384,512,24,11,gemm,202381928,231807024,19215514,42195671,2.599200
cholesky,16384,512,24,11,trsm,202381928,231807024,19215514,42195671,2.599200
cholesky,16384,512,24,11,syrk,202381928,231807024,19215514,42195671,2.599200
cholesky,16384,512,24,12,potrf,203579191,231738787,19270426,42257345,2.616400
cholesky,16384,512,24,12,gemm,203579191,231738787,19270426,42257345,2.616400
cholesky,16384,512,24,12,trsm,203579191,231738787,19270426,42257345,2.616400
cholesky,16384,512,24,12,syrk,203579191,231738787,19270426,42257345,2.616400
cholesky,16384,512,24,13,potrf,178658783,208691910,15321358,31861118,1.834500
cholesky,16384,512,24,13,gemm,178658783,208691910,15321358,31861118,1.834500
cholesky,16384,512,24,13,trsm,178658783,208691910,15321358,31861118,1.834500
cholesky,16384,512,24,13,syrk,178658783,208691910,15321358,31861118,1.834500
cholesky,16384,512,24,14,potrf,178989227,206930439,15184500,32158963,1.838800
cholesky,16384,512,24,14,gemm,178989227,206930439,15184500,32158963,1.838800
cholesky,16384,512,24,14,trsm,178989227,206930439,15184500,32158963,1.838800
cholesky,16384,512,24,14,syrk,178989227,206930439,15184500,32158963,1.838800
cholesky,16384,512,24,15,potrf,215904538,243113818,20751206,44479870,2.887400
cholesky,16384,512,24,15,gemm,215904538,243113818,20751206,44479870,2.887400
cholesky,16384,512,24,15,trsm,215904538,243113818,20751206,44479870,2.887400
cholesky,16384,512,24,15,syrk,215904538,243113818,20751206,44479870,2.887400
cholesky,16384,512,24,16,potrf,215599240,242783985,21233523,44332744,2.888800
cholesky,16384,512,24,16,gemm,215599240,242783985,21233523,44332744,2.888800
cholesky,16384,512,24,16,trsm,215599240,242783985,21233523,44332744,2.888800
cholesky,16384,512,24,16,syrk,215599240,242783985,21233523,44332744,2.888800
cholesky,16384,1024,24,1,potrf,195377307,218328299,18882419,29613915,1.758600
cholesky,16384,1024,24,1,gemm,195377307,218328299,18882419,29613915,1.758600
cholesky,16384,1024,24,1,trsm,195377307,218328299,18882419,29613915,1.758600
cholesky,16384,1024,24,1,syrk,195377307,218328299,18882419,29613915,1.758600
cholesky,16384,1024,24,2,potrf,203940762,228204983,19220043,31044220,1.865000
cholesky,16384,1024,24,2,gemm,203940762,228204983,19220043,31044220,1.865000
cholesky,16384,1024,24,2,trsm,203940762,228204983,19220043,31044220,1.865000
