algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,16384,512,24,1,potrf,165597904,193927909,14300864,29293977,1.485300
cholesky,16384,512,24,1,gemm,165597904,193927909,14300864,29293977,1.485300
cholesky,16384,512,24,1,trsm,165597904,193927909,14300864,29293977,1.485300
cholesky,16384,512,24,1,syrk,165597904,193927909,14300864,29293977,1.485300
cholesky,16384,512,24,2,potrf,169019770,198216656,14730886,29864269,1.527200
cholesky,16384,512,24,2,gemm,169019770,198216656,14730886,29864269,1.527200
cholesky,16384,512,24,2,trsm,169019770,198216656,14730886,29864269,1.527200
cholesky,16384,512,24,2,syrk,169019770,198216656,14730886,29864269,1.527200
cholesky,16384,512,24,3,potrf,200250342,229443504,18826314,41544595,2.540200
cholesky,16384,512,24,3,gemm,200250342,229443504,18826314,41544595,2.540200
cholesky,16384,512,24,3,trsm,200250342,229443504,18826314,41544595,2.540200
cholesky,16384,512,24,3,syrk,200250342,229443504,18826314,41544595,2.540200
cholesky,16384,512,24,4,potrf,200301611,228590785,18848835,41463367,2.542300
cholesky,16384,512,24,4,gemm,200301611,228590785,18848835,41463367,2.542300
cholesky,16384,512,24,4,trsm,200301611,228590785,18848835,41463367,2.542300
cholesky,16384,512,24,4,syrk,200301611,228590785,18848835,41463367,2.542300
cholesky,16384,512,24,5,potrf,178884247,206235861,15350261,31989867,1.763300
cholesky,16384,512,24,5,gemm,178884247,206235861,15350261,31989867,1.763300
cholesky,16384,512,24,5,trsm,178884247,206235861,15350261,31989867,1.763300
cholesky,16384,512,24,5,syrk,178884247,206235861,15350261,31989867,1.763300
cholesky,16384,512,24,6,potrf,179917569,208955825,16154719,32173192,1.783900
cholesky,16384,512,24,6,gemm,179917569,208955825,16154719,32173192,1.783900
cholesky,16384,512,24,6,trsm,179917569,208955825,16154719,32173192,1.783900
cholesky,16384,512,24,6,syrk,179917569,208955825,16154719,32173192,1.783900
cholesky,16384,512,24,7,potrf,213260502,240184444,20643968,43675548,2.819000
cholesky,16384,512,24,7,gemm,213260502,240184444,20643968,43675548,2.819000
cholesky,16384,512,24,7,trsm,213260502,240184444,20643968,43675548,2.819000
cholesky,16384,512,24,7,syrk,213260502,240184444,20643968,43675548,2.819000
cholesky,16384,512,24,8,potrf,233231886,220053941,42311722,21523719,2.839500
cholesky,16384,512,24,8,gemm,233231886,220053941,42311722,21523719,2.839500
cholesky,16384,512,24,8,trsm,233231886,220053941,42311722,21523719,2.839500
cholesky,16384,512,24,8,syrk,233231886,220053941,42311722,21523719,2.839500
cholesky,16384,512,24,9,potrf,166940857,194945180,14655886,30241919,1.564800
cholesky,16384,512,24,9,gemm,166940857,194945180,14655886,30241919,1.564800
cholesky,16384,512,24,9,trsm,166940857,194945180,14655886,30241919,1.564800
cholesky,16384,512,24,9,syrk,166940857,194945180,14655886,30241919,1.564800
cholesky,16384,512,24,10,potrf,169768792,199095072,15361001,30612806,1.608500
cholesky,16384,512,24,10,gemm,169768792,199095072,15361001,30612806,1.608500
cholesky,16384,512,24,10,trsm,169768792,199095072,15361001,30612806,1.608500
cholesky,16384,512,24,10,syrk,169768792,199095072,15361001,30612806,1.608500
cholesky,16384,512,24,11,potrf,202342683,230686421,19078289,42259854,2.596600
cholesky,16384,512,24,11,gemm,202342683,230686421,19078289,42259854,2.596600
cholesky,16384,512,24,11,trsm,202342683,230686421,19078289,42259854,2.596600
cholesky,16384,512,24,11,syrk,202342683,230686421,19078289,42259854,2.596600
cholesky,16384,512,24,12,potrf,207735552,235694648,19799485,42815780,2.696700
cholesky,16384,512,24,12,gemm,207735552,235694648,19799485,42815780,2.696700
cholesky,16384,512,24,12,trsm,207735552,235694648,19799485,42815780,2.696700
cholesky,16384,512,24,12,syrk,207735552,235694648,19799485,42815780,2.696700
cholesky,16384,512,24,13,potrf,176343055,208000383,15126590,32642168,1.821400
cholesky,16384,512,24,13,gemm,176343055,208000383,15126590,32642168,1.821400
cholesky,16384,512,24,13,trsm,176343055,208000383,15126590,32642168,1.821400
cholesky,16384,512,24,13,syrk,176343055,208000383,15126590,32642168,1.821400
cholesky,16384,512,24,14,potrf,178885773,209240554,15570718,32930863,1.851800
cholesky,16384,512,24,14,gemm,178885773,209240554,15570718,32930863,1.851800
cholesky,16384,512,24,14,trsm,178885773,209240554,15570718,32930863,1.851800
cholesky,16384,512,24,14,syrk,178885773,209240554,15570718,32930863,1.851800
cholesky,16384,512,24,15,potrf,211650337,238527404,20723773,43878839,2.834900
cholesky,16384,512,24,15,gemm,211650337,238527404,20723773,43878839,2.834900
cholesky,16384,512,24,15,trsm,211650337,238527404,20723773,43878839,2.834900
cholesky,16384,512,24,15,syrk,211650337,238527404,20723773,43878839,2.834900
cholesky,16384,512,24,16,potrf,215270201,242328299,21005309,44434841,2.886100
cholesky,16384,512,24,16,gemm,215270201,242328299,21005309,44434841,2.886100
cholesky,16384,512,24,16,trsm,215270201,242328299,21005309,44434841,2.886100
cholesky,16384,512,24,16,syrk,215270201,242328299,21005309,44434841,2.886100
cholesky,16384,1024,24,1,potrf,191877316,212969487,18831041,28840500,1.708000
cholesky,16384,1024,24,1,gemm,191877316,212969487,18831041,28840500,1.708000
cholesky,16384,1024,24,1,trsm,191877316,212969487,18831041,28840500,1.708000
cholesky,16384,1024,24,1,syrk,191877316,212969487,18831041,28840500,1.708000
cholesky,16384,1024,24,2,potrf,199994361,226322480,19265225,30338354,1.824000
cholesky,16384,1024,24,2,gemm,199994361,226322480,19265225,30338354,1.824000
cholesky,16384,1024,24,2,trsm,199994361,226322480,19265225,30338354,1.824000
cholesky,16384,1024,24,2,syrk,199994361,226322480,19265225,30338354,1.824000
cholesky,16384,1024,24,3,potrf,223119607,249910798,23136293,40907197,2.816600
cholesky,16384,1024,24,3,gemm,223119607,249910798,23136293,40907197,2.816600
cholesky,16384,1024,24,3,trsm,223119607,249910798,23136293,40907197,2.816600
cholesky,16384,1024,24,3,syrk,223119607,249910798,23136293,40907197,2.816600
cholesky,16384,1024,24,4,potrf,224695897,246625162,24797705,40462396,2.824800
cholesky,16384,1024,24,4,gemm,224695897,246625162,24797705,40462396,2.824800
cholesky,16384,1024,24,4,trsm,224695897,246625162,24797705,40462396,2.824800
cholesky,16384,1024,24,4,syrk,224695897,246625162,24797705,40462396,2.824800
cholesky,16384,1024,24,5,potrf,220040940,257097608,23819469,35627167,2.356800
cholesky,16384,1024,24,5,gemm,220040940,257097608,23819469,35627167,2.356800
