algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,512,24,1,potrf,307691962,362628100,26505031,55979211,2.749600
cholesky,20480,512,24,1,gemm,307691962,362628100,26505031,55979211,2.749600
cholesky,20480,512,24,1,trsm,307691962,362628100,26505031,55979211,2.749600
cholesky,20480,512,24,1,syrk,307691962,362628100,26505031,55979211,2.749600
cholesky,20480,512,24,2,potrf,312088862,361810597,26790376,56232075,2.780800
cholesky,20480,512,24,2,gemm,312088862,361810597,26790376,56232075,2.780800
cholesky,20480,512,24,2,trsm,312088862,361810597,26790376,56232075,2.780800
cholesky,20480,512,24,2,syrk,312088862,361810597,26790376,56232075,2.780800
cholesky,20480,512,24,3,potrf,380475344,437911721,35024271,80179681,4.817100
cholesky,20480,512,24,3,gemm,380475344,437911721,35024271,80179681,4.817100
cholesky,20480,512,24,3,trsm,380475344,437911721,35024271,80179681,4.817100
cholesky,20480,512,24,3,syrk,380475344,437911721,35024271,80179681,4.817100
cholesky,20480,512,24,4,potrf,382345396,436455120,35184997,80308032,4.832400
cholesky,20480,512,24,4,gemm,382345396,436455120,35184997,80308032,4.832400
cholesky,20480,512,24,4,trsm,382345396,436455120,35184997,80308032,4.832400
cholesky,20480,512,24,4,syrk,382345396,436455120,35184997,80308032,4.832400
cholesky,20480,512,24,5,potrf,331254706,382957943,29950225,60031585,3.157200
cholesky,20480,512,24,5,gemm,331254706,382957943,29950225,60031585,3.157200
cholesky,20480,512,24,5,trsm,331254706,382957943,29950225,60031585,3.157200
cholesky,20480,512,24,5,syrk,331254706,382957943,29950225,60031585,3.157200
cholesky,20480,512,24,6,potrf,324152246,380569888,29310577,59574818,3.111200
cholesky,20480,512,24,6,gemm,324152246,380569888,29310577,59574818,3.111200
cholesky,20480,512,24,6,trsm,324152246,380569888,29310577,59574818,3.111200
cholesky,20480,512,24,6,syrk,324152246,380569888,29310577,59574818,3.111200
cholesky,20480,512,24,7,potrf,396837302,452911133,37315323,83310107,5.187300
cholesky,20480,512,24,7,gemm,396837302,452911133,37315323,83310107,5.187300
cholesky,20480,512,24,7,trsm,396837302,452911133,37315323,83310107,5.187300
cholesky,20480,512,24,7,syrk,396837302,452911133,37315323,83310107,5.187300
cholesky,20480,512,24,8,potrf,397705464,451798709,37563198,83598879,5.204800
cholesky,20480,512,24,8,gemm,397705464,451798709,37563198,83598879,5.204800
cholesky,20480,512,24,8,trsm,397705464,451798709,37563198,83598879,5.204800
cholesky,20480,512,24,8,syrk,397705464,451798709,37563198,83598879,5.204800
cholesky,20480,512,24,9,potrf,311738826,369478607,27452438,57368666,2.876300
cholesky,20480,512,24,9,gemm,311738826,369478607,27452438,57368666,2.876300
cholesky,20480,512,24,9,trsm,311738826,369478607,27452438,57368666,2.876300
cholesky,20480,512,24,9,syrk,311738826,369478607,27452438,57368666,2.876300
cholesky,20480,512,24,10,potrf,314849780,370731107,27853956,57655036,2.905200
cholesky,20480,512,24,10,gemm,314849780,370731107,27853956,57655036,2.905200
cholesky,20480,512,24,10,trsm,314849780,370731107,27853956,57655036,2.905200
cholesky,20480,512,24,10,syrk,314849780,370731107,27853956,57655036,2.905200
cholesky,20480,512,24,11,potrf,384398064,439653781,36205951,81343751,4.923600
cholesky,20480,512,24,11,gemm,384398064,439653781,36205951,81343751,4.923600
cholesky,20480,512,24,11,trsm,384398064,439653781,36205951,81343751,4.923600
cholesky,20480,512,24,11,syrk,384398064,439653781,36205951,81343751,4.923600
cholesky,20480,512,24,12,potrf,384374260,437830544,36080001,81280347,4.927200
cholesky,20480,512,24,12,gemm,384374260,437830544,36080001,81280347,4.927200
cholesky,20480,512,24,12,trsm,384374260,437830544,36080001,81280347,4.927200
cholesky,20480,512,24,12,syrk,384374260,437830544,36080001,81280347,4.927200
cholesky,20480,512,24,13,potrf,323941249,379530401,29023473,60198294,3.197700
cholesky,20480,512,24,13,gemm,323941249,379530401,29023473,60198294,3.197700
cholesky,20480,512,24,13,trsm,323941249,379530401,29023473,60198294,3.197700
cholesky,20480,512,24,13,syrk,323941249,379530401,29023473,60198294,3.197700
cholesky,20480,512,24,14,potrf,324888695,382720028,30107936,60597516,3.226300
cholesky,20480,512,24,14,gemm,324888695,382720028,30107936,60597516,3.226300
cholesky,20480,512,24,14,trsm,324888695,382720028,30107936,60597516,3.226300
cholesky,20480,512,24,14,syrk,324888695,382720028,30107936,60597516,3.226300
cholesky,20480,512,24,15,potrf,400014662,454168516,38037590,84392153,5.272500
cholesky,20480,512,24,15,gemm,400014662,454168516,38037590,84392153,5.272500
cholesky,20480,512,24,15,trsm,400014662,454168516,38037590,84392153,5.272500
cholesky,20480,512,24,15,syrk,400014662,454168516,38037590,84392153,5.272500
cholesky,20480,512,24,16,potrf,399427017,453624998,37882586,84411844,5.294400
cholesky,20480,512,24,16,gemm,399427017,453624998,37882586,84411844,5.294400
cholesky,20480,512,24,16,trsm,399427017,453624998,37882586,84411844,5.294400
cholesky,20480,512,24,16,syrk,399427017,453624998,37882586,84411844,5.294400
cholesky,20480,1024,24,1,potrf,324535180,365773722,31280789,51864904,2.828200
cholesky,20480,1024,24,1,gemm,324535180,365773722,31280789,51864904,2.828200
cholesky,20480,1024,24,1,trsm,324535180,365773722,31280789,51864904,2.828200
cholesky,20480,1024,24,1,syrk,324535180,365773722,31280789,51864904,2.828200
cholesky,20480,1024,24,2,potrf,337270559,379903935,31927826,54156982,2.993300
cholesky,20480,1024,24,2,gemm,337270559,379903935,31927826,54156982,2.993300
cholesky,20480,1024,24,2,trsm,337270559,379903935,31927826,54156982,2.993300
cholesky,20480,1024,24,2,syrk,337270559,379903935,31927826,54156982,2.993300
cholesky,20480,1024,24,3,potrf,387729721,432876028,40980377,74363875,4.841800
cholesky,20480,1024,24,3,gemm,387729721,432876028,40980377,74363875,4.841800
cholesky,20480,1024,24,3,trsm,387729721,432876028,40980377,74363875,4.841800
cholesky,20480,1024,24,3,syrk,387729721,432876028,40980377,74363875,4.841800
cholesky,20480,1024,24,4,potrf,386944383,435352035,40710210,74904379,4.886500
cholesky,20480,1024,24,4,gemm,386944383,435352035,40710210,74904379,4.886500
cholesky,20480,1024,24,4,trsm,386944383,435352035,40710210,74904379,4.886500
cholesky,20480,1024,24,4,syrk,386944383,435352035,40710210,74904379,4.886500
cholesky,20480,1024,24,5,potrf,362239612,420701559,36475169,60958489,3.632200
cholesky,20480,1024,24,5,gemm,362239612,420701559,36475169,60958489,3.632200
cholesky,20480,1024,24,5,trsm,362239612,420701559,36475169,60958489,3.632200
cholesky,20480,1024,24,5,syrk,362239612,420701559,36475169,60958489,3.632200
cholesky,20480,1024,24,6,potrf,391119787,443021266,40063693,63333662,3.898400
