algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,32768,512,24,1,potrf,1213726446,1365429488,103712198,225175424,10.794500
cholesky,32768,512,24,1,gemm,1213726446,1365429488,103712198,225175424,10.794500
cholesky,32768,512,24,1,trsm,1213726446,1365429488,103712198,225175424,10.794500
cholesky,32768,512,24,1,syrk,1213726446,1365429488,103712198,225175424,10.794500
cholesky,32768,512,24,2,potrf,1229234769,1370590181,104393476,226255880,10.857200
cholesky,32768,512,24,2,gemm,1229234769,1370590181,104393476,226255880,10.857200
cholesky,32768,512,24,2,trsm,1229234769,1370590181,104393476,226255880,10.857200
cholesky,32768,512,24,2,syrk,1229234769,1370590181,104393476,226255880,10.857200
cholesky,32768,512,24,3,potrf,1515615200,1742623652,138116190,325022001,19.288100
cholesky,32768,512,24,3,gemm,1515615200,1742623652,138116190,325022001,19.288100
cholesky,32768,512,24,3,trsm,1515615200,1742623652,138116190,325022001,19.288100
cholesky,32768,512,24,3,syrk,1515615200,1742623652,138116190,325022001,19.288100
cholesky,32768,512,24,4,potrf,1512057592,1736582041,136494100,323998109,19.293600
cholesky,32768,512,24,4,gemm,1512057592,1736582041,136494100,323998109,19.293600
cholesky,32768,512,24,4,trsm,1512057592,1736582041,136494100,323998109,19.293600
cholesky,32768,512,24,4,syrk,1512057592,1736582041,136494100,323998109,19.293600
cholesky,32768,512,24,5,potrf,1223145428,1417056431,107206274,229507910,11.347600
cholesky,32768,512,24,5,gemm,1223145428,1417056431,107206274,229507910,11.347600
cholesky,32768,512,24,5,trsm,1223145428,1417056431,107206274,229507910,11.347600
cholesky,32768,512,24,5,syrk,1223145428,1417056431,107206274,229507910,11.347600
cholesky,32768,512,24,6,potrf,1239445618,1428844608,108736962,231821331,11.453900
cholesky,32768,512,24,6,gemm,1239445618,1428844608,108736962,231821331,11.453900
cholesky,32768,512,24,6,trsm,1239445618,1428844608,108736962,231821331,11.453900
cholesky,32768,512,24,6,syrk,1239445618,1428844608,108736962,231821331,11.453900
cholesky,32768,512,24,7,potrf,1551899470,1781079730,142547346,332966021,20.176300
cholesky,32768,512,24,7,gemm,1551899470,1781079730,142547346,332966021,20.176300
cholesky,32768,512,24,7,trsm,1551899470,1781079730,142547346,332966021,20.176300
cholesky,32768,512,24,7,syrk,1551899470,1781079730,142547346,332966021,20.176300
cholesky,32768,512,24,8,potrf,1560965547,1790908623,143367533,333031810,20.276100
cholesky,32768,512,24,8,gemm,1560965547,1790908623,143367533,333031810,20.276100
cholesky,32768,512,24,8,trsm,1560965547,1790908623,143367533,333031810,20.276100
cholesky,32768,512,24,8,syrk,1560965547,1790908623,143367533,333031810,20.276100
cholesky,32768,512,24,9,potrf,1213399664,1381924136,104793204,227128194,10.966600
cholesky,32768,512,24,9,gemm,1213399664,1381924136,104793204,227128194,10.966600
cholesky,32768,512,24,9,trsm,1213399664,1381924136,104793204,227128194,10.966600
cholesky,32768,512,24,9,syrk,1213399664,1381924136,104793204,227128194,10.966600
cholesky,32768,512,24,10,potrf,1223336590,1384017697,105587289,228369254,11.017100
cholesky,32768,512,24,10,gemm,1223336590,1384017697,105587289,228369254,11.017100
cholesky,32768,512,24,10,trsm,1223336590,1384017697,105587289,228369254,11.017100
cholesky,32768,512,24,10,syrk,1223336590,1384017697,105587289,228369254,11.017100
cholesky,32768,512,24,11,potrf,1526739805,1755275658,139159314,327445000,19.575300
cholesky,32768,512,24,11,gemm,1526739805,1755275658,139159314,327445000,19.575300
cholesky,32768,512,24,11,trsm,1526739805,1755275658,139159314,327445000,19.575300
cholesky,32768,512,24,11,syrk,1526739805,1755275658,139159314,327445000,19.575300
cholesky,32768,512,24,12,potrf,1524140935,1751511385,138690430,327619741,19.572100
cholesky,32768,512,24,12,gemm,1524140935,1751511385,138690430,327619741,19.572100
cholesky,32768,512,24,12,trsm,1524140935,1751511385,138690430,327619741,19.572100
cholesky,32768,512,24,12,syrk,1524140935,1751511385,138690430,327619741,19.572100
cholesky,32768,512,24,13,potrf,1230849877,1433969718,110262005,232472254,11.603600
cholesky,32768,512,24,13,gemm,1230849877,1433969718,110262005,232472254,11.603600
cholesky,32768,512,24,13,trsm,1230849877,1433969718,110262005,232472254,11.603600
cholesky,32768,512,24,13,syrk,1230849877,1433969718,110262005,232472254,11.603600
cholesky,32768,512,24,14,potrf,1246176436,1443422086,110016639,234261054,11.699700
cholesky,32768,512,24,14,gemm,1246176436,1443422086,110016639,234261054,11.699700
cholesky,32768,512,24,14,trsm,1246176436,1443422086,110016639,234261054,11.699700
cholesky,32768,512,24,14,syrk,1246176436,1443422086,110016639,234261054,11.699700
cholesky,32768,512,24,15,potrf,1558743263,1783701183,143957424,334818315,20.366200
cholesky,32768,512,24,15,gemm,1558743263,1783701183,143957424,334818315,20.366200
cholesky,32768,512,24,15,trsm,1558743263,1783701183,143957424,334818315,20.366200
cholesky,32768,512,24,15,syrk,1558743263,1783701183,143957424,334818315,20.366200
cholesky,32768,512,24,16,potrf,1558837379,1780226277,142567665,335478387,20.361300
cholesky,32768,512,24,16,gemm,1558837379,1780226277,142567665,335478387,20.361300
cholesky,32768,512,24,16,trsm,1558837379,1780226277,142567665,335478387,20.361300
cholesky,32768,512,24,16,syrk,1558837379,1780226277,142567665,335478387,20.361300
cholesky,32768,1024,24,1,potrf,1134757288,1228973721,107074174,196796647,9.733500
cholesky,32768,1024,24,1,gemm,1134757288,1228973721,107074174,196796647,9.733500
cholesky,32768,1024,24,1,trsm,1134757288,1228973721,107074174,196796647,9.733500
cholesky,32768,1024,24,1,syrk,1134757288,1228973721,107074174,196796647,9.733500
cholesky,32768,1024,24,2,potrf,1157772915,1250278843,108694459,200217314,9.952700
cholesky,32768,1024,24,2,gemm,1157772915,1250278843,108694459,200217314,9.952700
cholesky,32768,1024,24,2,trsm,1157772915,1250278843,108694459,200217314,9.952700
cholesky,32768,1024,24,2,syrk,1157772915,1250278843,108694459,200217314,9.952700
cholesky,32768,1024,24,3,potrf,1418283906,1593740060,157681127,284937179,17.663400
cholesky,32768,1024,24,3,gemm,1418283906,1593740060,157681127,284937179,17.663400
cholesky,32768,1024,24,3,trsm,1418283906,1593740060,157681127,284937179,17.663400
cholesky,32768,1024,24,3,syrk,1418283906,1593740060,157681127,284937179,17.663400
cholesky,32768,1024,24,4,potrf,1437204084,1607954501,159370874,287296132,17.821700
cholesky,32768,1024,24,4,gemm,1437204084,1607954501,159370874,287296132,17.821700
cholesky,32768,1024,24,4,trsm,1437204084,1607954501,159370874,287296132,17.821700
cholesky,32768,1024,24,4,syrk,1437204084,1607954501,159370874,287296132,17.821700
cholesky,32768,1024,24,5,potrf,1207149192,1336798823,117832782,210375796,11.045600
cholesky,32768,1024,24,5,gemm,1207149192,1336798823,117832782,210375796,11.045600
cholesky,32768,1024,24,5,trsm,1207149192,1336798823,117832782,210375796,11.045600
cholesky,32768,1024,24,5,syrk,1207149192,1336798823,117832782,210375796,11.045600
cholesky,32768,1024,24,6,potrf,1215547730,1354506908,120220652,212307574,11.191700
cholesky,32768,1024,24,6,gemm,1215547730,1354506908,120220652,212307574,11.191700
cholesky,32768,1024,24,6,trsm,1215547730,1354506908,120220652,212307574,11.191700
cholesky,32768,1024,24,6,syrk,1215547730,1354506908,120220652,212307574,11.191700
cholesky,32768,1024,24,7,potrf,1485627850,1659486596,166696576,298249081,19.017000
cholesky,32768,1024,24,7,gemm,1485627850,1659486596,166696576,298249081,19.017000
cholesky,32768,1024,24,7,trsm,1485627850,1659486596,166696576,298249081,19.017000
cholesky,32768,1024,24,7,syrk,1485627850,1659486596,166696576,298249081,19.017000
cholesky,32768,1024,24,8,potrf,1493297508,1668424195,169287065,299610016,19.274900
cholesky,32768,1024,24,8,gemm,1493297508,1668424195,169287065,299610016,19.274900
cholesky,32768,1024,24,8,trsm,1493297508,1668424195,169287065,299610016,19.274900
cholesky,32768,1024,24,8,syrk,1493297508,1668424195,169287065,299610016,19.274900
cholesky,32768,1024,24,9,potrf,1160748860,1272556068,111705468,202865745,10.251100
cholesky,32768,1024,24,9,gemm,1160748860,1272556068,111705468,202865745,10.251100
cholesky,32768,1024,24,9,trsm,1160748860,1272556068,111705468,202865745,10.251100
cholesky,32768,1024,24,9,syrk,1160748860,1272556068,111705468,202865745,10.251100
cholesky,32768,1024,24,10,potrf,1175585064,1288466428,112734287,205615415,10.441200
cholesky,32768,1024,24,10,gemm,1175585064,1288466428,112734287,205615415,10.441200
cholesky,32768,1024,24,10,trsm,1175585064,1288466428,112734287,205615415,10.441200
cholesky,32768,1024,24,10,syrk,1175585064,1288466428,112734287,205615415,10.441200
cholesky,32768,1024,24,11,potrf,1446250936,1631511998,162132218,291952229,18.161200
cholesky,32768,1024,24,11,gemm,1446250936,1631511998,162132218,291952229,18.161200
cholesky,32768,1024,24,11,trsm,1446250936,1631511998,162132218,291952229,18.161200
cholesky,32768,1024,24,11,syrk,1446250936,1631511998,162132218,291952229,18.161200
cholesky,32768,1024,24,12,potrf,1449310621,1619794926,165018073,291695846,18.319100
cholesky,32768,1024,24,12,gemm,1449310621,1619794926,165018073,291695846,18.319100
cholesky,32768,1024,24,12,trsm,1449310621,1619794926,165018073,291695846,18.319100
cholesky,32768,1024,24,12,syrk,1449310621,1619794926,165018073,291695846,18.319100
cholesky,32768,1024,24,13,potrf,1230196741,1385764641,122460771,218675143,11.710500
cholesky,32768,1024,24,13,gemm,1230196741,1385764641,122460771,218675143,11.710500
cholesky,32768,1024,24,13,trsm,1230196741,1385764641,122460771,218675143,11.710500
cholesky,32768,1024,24,13,syrk,1230196741,1385764641,122460771,218675143,11.710500
cholesky,32768,1024,24,14,potrf,1218207391,1383698667,123239006,218283080,11.763600
cholesky,32768,1024,24,14,gemm,1218207391,1383698667,123239006,218283080,11.763600
cholesky,32768,1024,24,14,trsm,1218207391,1383698667,123239006,218283080,11.763600
cholesky,32768,1024,24,14,syrk,1218207391,1383698667,123239006,218283080,11.763600
cholesky,32768,1024,24,15,potrf,1500901981,1671031123,173835770,302948002,19.635900
cholesky,32768,1024,24,15,gemm,1500901981,1671031123,173835770,302948002,19.635900
cholesky,32768,1024,24,15,trsm,1500901981,1671031123,173835770,302948002,19.635900
cholesky,32768,1024,24,15,syrk,1500901981,1671031123,173835770,302948002,19.635900
cholesky,32768,1024,24,16,potrf,1499739569,1667495975,171707479,303845163,19.636400
cholesky,32768,1024,24,16,gemm,1499739569,1667495975,171707479,303845163,19.636400
cholesky,32768,1024,24,16,trsm,1499739569,1667495975,171707479,303845163,19.636400
cholesky,32768,1024,24,16,syrk,1499739569,1667495975,171707479,303845163,19.636400
cholesky,32768,2048,24,1,potrf,1408010739,1393675936,207835155,125441457,11.571300
cholesky,32768,2048,24,1,gemm,1408010739,1393675936,207835155,125441457,11.571300
cholesky,32768,2048,24,1,trsm,1408010739,1393675936,207835155,125441457,11.571300
cholesky,32768,2048,24,1,syrk,1408010739,1393675936,207835155,125441457,11.571300
cholesky,32768,2048,24,2,potrf,1509889873,1475320320,220355588,132676980,12.475300
cholesky,32768,2048,24,2,gemm,1509889873,1475320320,220355588,132676980,12.475300
cholesky,32768,2048,24,2,trsm,1509889873,1475320320,220355588,132676980,12.475300
cholesky,32768,2048,24,2,syrk,1509889873,1475320320,220355588,132676980,12.475300
cholesky,32768,2048,24,3,potrf,1722847274,1699524885,295225128,183992353,20.012200
cholesky,32768,2048,24,3,gemm,1722847274,1699524885,295225128,183992353,20.012200
cholesky,32768,2048,24,3,trsm,1722847274,1699524885,295225128,183992353,20.012200
cholesky,32768,2048,24,3,syrk,1722847274,1699524885,295225128,183992353,20.012200
cholesky,32768,2048,24,4,potrf,1714799871,1657944059,295260793,181296294,19.891100
cholesky,32768,2048,24,4,gemm,1714799871,1657944059,295260793,181296294,19.891100
cholesky,32768,2048,24,4,trsm,1714799871,1657944059,295260793,181296294,19.891100
cholesky,32768,2048,24,4,syrk,1714799871,1657944059,295260793,181296294,19.891100
cholesky,32768,2048,24,5,potrf,1721990038,1686266740,248837441,159531769,15.560100
cholesky,32768,2048,24,5,gemm,1721990038,1686266740,248837441,159531769,15.560100
cholesky,32768,2048,24,5,trsm,1721990038,1686266740,248837441,159531769,15.560100
cholesky,32768,2048,24,5,syrk,1721990038,1686266740,248837441,159531769,15.560100
cholesky,32768,2048,24,6,potrf,1733891679,1888924180,173971205,262037286,16.725200
cholesky,32768,2048,24,6,gemm,1733891679,1888924180,173971205,262037286,16.725200
cholesky,32768,2048,24,6,trsm,1733891679,1888924180,173971205,262037286,16.725200
cholesky,32768,2048,24,6,syrk,1733891679,1888924180,173971205,262037286,16.725200
cholesky,32768,2048,24,7,potrf,1779330528,1934468925,203237412,332243448,23.456100
cholesky,32768,2048,24,7,gemm,1779330528,1934468925,203237412,332243448,23.456100
cholesky,32768,2048,24,7,trsm,1779330528,1934468925,203237412,332243448,23.456100
cholesky,32768,2048,24,7,syrk,1779330528,1934468925,203237412,332243448,23.456100
cholesky,32768,2048,24,8,potrf,1785696478,1948544206,190722334,338700828,23.591400
cholesky,32768,2048,24,8,gemm,1785696478,1948544206,190722334,338700828,23.591400
cholesky,32768,2048,24,8,trsm,1785696478,1948544206,190722334,338700828,23.591400
cholesky,32768,2048,24,8,syrk,1785696478,1948544206,190722334,338700828,23.591400
cholesky,32768,2048,24,9,potrf,1397253809,1530897509,138559248,229072380,13.232800
cholesky,32768,2048,24,9,gemm,1397253809,1530897509,138559248,229072380,13.232800
cholesky,32768,2048,24,9,trsm,1397253809,1530897509,138559248,229072380,13.232800
cholesky,32768,2048,24,9,syrk,1397253809,1530897509,138559248,229072380,13.232800
cholesky,32768,2048,24,10,potrf,1535405310,1705177397,156588064,244598575,14.925300
cholesky,32768,2048,24,10,gemm,1535405310,1705177397,156588064,244598575,14.925300
cholesky,32768,2048,24,10,trsm,1535405310,1705177397,156588064,244598575,14.925300
cholesky,32768,2048,24,10,syrk,1535405310,1705177397,156588064,244598575,14.925300
cholesky,32768,2048,24,11,potrf,1650663804,1787958923,183548439,308776965,20.750500
cholesky,32768,2048,24,11,gemm,1650663804,1787958923,183548439,308776965,20.750500
cholesky,32768,2048,24,11,trsm,1650663804,1787958923,183548439,308776965,20.750500
cholesky,32768,2048,24,11,syrk,1650663804,1787958923,183548439,308776965,20.750500
