algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,16384,512,24,1,potrf,166089663,194560659,14350482,29468152,1.491200
cholesky,16384,512,24,1,gemm,166089663,194560659,14350482,29468152,1.491200
cholesky,16384,512,24,1,trsm,166089663,194560659,14350482,29468152,1.491200
cholesky,16384,512,24,1,syrk,166089663,194560659,14350482,29468152,1.491200
cholesky,16384,512,24,2,potrf,168358761,196989303,14751296,29728895,1.511800
cholesky,16384,512,24,2,gemm,168358761,196989303,14751296,29728895,1.511800
cholesky,16384,512,24,2,trsm,168358761,196989303,14751296,29728895,1.511800
cholesky,16384,512,24,2,syrk,168358761,196989303,14751296,29728895,1.511800
cholesky,16384,512,24,3,potrf,200898838,229990194,18776741,41500225,2.549500
cholesky,16384,512,24,3,gemm,200898838,229990194,18776741,41500225,2.549500
cholesky,16384,512,24,3,trsm,200898838,229990194,18776741,41500225,2.549500
cholesky,16384,512,24,3,syrk,200898838,229990194,18776741,41500225,2.549500
cholesky,16384,512,24,4,potrf,202391511,229583396,19130248,41562420,2.559600
cholesky,16384,512,24,4,gemm,202391511,229583396,19130248,41562420,2.559600
cholesky,16384,512,24,4,trsm,202391511,229583396,19130248,41562420,2.559600
cholesky,16384,512,24,4,syrk,202391511,229583396,19130248,41562420,2.559600
cholesky,16384,512,24,5,potrf,176705297,203969754,16026475,31346548,1.745800
cholesky,16384,512,24,5,gemm,176705297,203969754,16026475,31346548,1.745800
cholesky,16384,512,24,5,trsm,176705297,203969754,16026475,31346548,1.745800
cholesky,16384,512,24,5,syrk,176705297,203969754,16026475,31346548,1.745800
cholesky,16384,512,24,6,potrf,181434288,207064167,15874224,32109085,1.781700
cholesky,16384,512,24,6,gemm,181434288,207064167,15874224,32109085,1.781700
cholesky,16384,512,24,6,trsm,181434288,207064167,15874224,32109085,1.781700
cholesky,16384,512,24,6,syrk,181434288,207064167,15874224,32109085,1.781700
cholesky,16384,512,24,7,potrf,214143372,241323662,20682234,43892549,2.810900
cholesky,16384,512,24,7,gemm,214143372,241323662,20682234,43892549,2.810900
cholesky,16384,512,24,7,trsm,214143372,241323662,20682234,43892549,2.810900
cholesky,16384,512,24,7,syrk,214143372,241323662,20682234,43892549,2.810900
cholesky,16384,512,24,8,potrf,213286136,240644098,20690435,43854971,2.815800
cholesky,16384,512,24,8,gemm,213286136,240644098,20690435,43854971,2.815800
cholesky,16384,512,24,8,trsm,213286136,240644098,20690435,43854971,2.815800
cholesky,16384,512,24,8,syrk,213286136,240644098,20690435,43854971,2.815800
cholesky,16384,512,24,9,potrf,167214355,195358143,14592406,30222610,1.566700
cholesky,16384,512,24,9,gemm,167214355,195358143,14592406,30222610,1.566700
cholesky,16384,512,24,9,trsm,167214355,195358143,14592406,30222610,1.566700
cholesky,16384,512,24,9,syrk,167214355,195358143,14592406,30222610,1.566700
cholesky,16384,512,24,10,potrf,169270562,199035257,15303749,30651056,1.598300
cholesky,16384,512,24,10,gemm,169270562,199035257,15303749,30651056,1.598300
cholesky,16384,512,24,10,trsm,169270562,199035257,15303749,30651056,1.598300
cholesky,16384,512,24,10,syrk,169270562,199035257,15303749,30651056,1.598300
cholesky,16384,512,24,11,potrf,203908475,232587479,19337991,42407974,2.619000
cholesky,16384,512,24,11,gemm,203908475,232587479,19337991,42407974,2.619000
cholesky,16384,512,24,11,trsm,203908475,232587479,19337991,42407974,2.619000
cholesky,16384,512,24,11,syrk,203908475,232587479,19337991,42407974,2.619000
cholesky,16384,512,24,12,potrf,203188933,231290240,19178550,42295137,2.621200
cholesky,16384,512,24,12,gemm,203188933,231290240,19178550,42295137,2.621200
cholesky,16384,512,24,12,trsm,203188933,231290240,19178550,42295137,2.621200
cholesky,16384,512,24,12,syrk,203188933,231290240,19178550,42295137,2.621200
cholesky,16384,512,24,13,potrf,180102750,205297387,15256579,32498730,1.824100
cholesky,16384,512,24,13,gemm,180102750,205297387,15256579,32498730,1.824100
cholesky,16384,512,24,13,trsm,180102750,205297387,15256579,32498730,1.824100
cholesky,16384,512,24,13,syrk,180102750,205297387,15256579,32498730,1.824100
cholesky,16384,512,24,14,potrf,178519745,210570322,15393100,32901197,1.856000
cholesky,16384,512,24,14,gemm,178519745,210570322,15393100,32901197,1.856000
cholesky,16384,512,24,14,trsm,178519745,210570322,15393100,32901197,1.856000
cholesky,16384,512,24,14,syrk,178519745,210570322,15393100,32901197,1.856000
cholesky,16384,512,24,15,potrf,213527529,240865717,20679602,44326166,2.856400
cholesky,16384,512,24,15,gemm,213527529,240865717,20679602,44326166,2.856400
cholesky,16384,512,24,15,trsm,213527529,240865717,20679602,44326166,2.856400
cholesky,16384,512,24,15,syrk,213527529,240865717,20679602,44326166,2.856400
cholesky,16384,512,24,16,potrf,215162962,242253897,21070579,44423198,2.886400
cholesky,16384,512,24,16,gemm,215162962,242253897,21070579,44423198,2.886400
cholesky,16384,512,24,16,trsm,215162962,242253897,21070579,44423198,2.886400
cholesky,16384,512,24,16,syrk,215162962,242253897,21070579,44423198,2.886400
cholesky,16384,1024,24,1,potrf,198711588,221662336,19067548,30092943,1.789900
cholesky,16384,1024,24,1,gemm,198711588,221662336,19067548,30092943,1.789900
cholesky,16384,1024,24,1,trsm,198711588,221662336,19067548,30092943,1.789900
cholesky,16384,1024,24,1,syrk,198711588,221662336,19067548,30092943,1.789900
cholesky,16384,1024,24,2,potrf,204771815,228400355,19441970,31001855,1.866100
cholesky,16384,1024,24,2,gemm,204771815,228400355,19441970,31001855,1.866100
cholesky,16384,1024,24,2,trsm,204771815,228400355,19441970,31001855,1.866100
cholesky,16384,1024,24,2,syrk,204771815,228400355,19441970,31001855,1.866100
cholesky,16384,1024,24,3,potrf,218899159,239915462,23124986,39951283,2.740100
cholesky,16384,1024,24,3,gemm,218899159,239915462,23124986,39951283,2.740100
cholesky,16384,1024,24,3,trsm,218899159,239915462,23124986,39951283,2.740100
cholesky,16384,1024,24,3,syrk,218899159,239915462,23124986,39951283,2.740100
cholesky,16384,1024,24,4,potrf,226847991,244562057,26490481,40111138,2.868200
cholesky,16384,1024,24,4,gemm,226847991,244562057,26490481,40111138,2.868200
cholesky,16384,1024,24,4,trsm,226847991,244562057,26490481,40111138,2.868200
cholesky,16384,1024,24,4,syrk,226847991,244562057,26490481,40111138,2.868200
cholesky,16384,1024,24,5,potrf,217412041,245786603,22948577,35298692,2.293600
cholesky,16384,1024,24,5,gemm,217412041,245786603,22948577,35298692,2.293600
cholesky,16384,1024,24,5,trsm,217412041,245786603,22948577,35298692,2.293600
cholesky,16384,1024,24,5,syrk,217412041,245786603,22948577,35298692,2.293600
cholesky,16384,1024,24,6,potrf,236019843,259814460,24763723,36503979,2.442300
cholesky,16384,1024,24,6,gemm,236019843,259814460,24763723,36503979,2.442300
cholesky,16384,1024,24,6,trsm,236019843,259814460,24763723,36503979,2.442300
cholesky,16384,1024,24,6,syrk,236019843,259814460,24763723,36503979,2.442300
cholesky,16384,1024,24,7,potrf,248470860,269858135,30122502,44375737,3.416600
cholesky,16384,1024,24,7,gemm,248470860,269858135,30122502,44375737,3.416600
cholesky,16384,1024,24,7,trsm,248470860,269858135,30122502,44375737,3.416600
cholesky,16384,1024,24,7,syrk,248470860,269858135,30122502,44375737,3.416600
cholesky,16384,1024,24,8,potrf,253284813,281180921,27691746,46586970,3.488400
cholesky,16384,1024,24,8,gemm,253284813,281180921,27691746,46586970,3.488400
cholesky,16384,1024,24,8,trsm,253284813,281180921,27691746,46586970,3.488400
cholesky,16384,1024,24,8,syrk,253284813,281180921,27691746,46586970,3.488400
cholesky,16384,1024,24,9,potrf,195503405,224187720,20024900,31744731,1.951100
cholesky,16384,1024,24,9,gemm,195503405,224187720,20024900,31744731,1.951100
cholesky,16384,1024,24,9,trsm,195503405,224187720,20024900,31744731,1.951100
cholesky,16384,1024,24,9,syrk,195503405,224187720,20024900,31744731,1.951100
cholesky,16384,1024,24,10,potrf,207697649,235325875,21434474,33446504,2.108000
cholesky,16384,1024,24,10,gemm,207697649,235325875,21434474,33446504,2.108000
cholesky,16384,1024,24,10,trsm,207697649,235325875,21434474,33446504,2.108000
cholesky,16384,1024,24,10,syrk,207697649,235325875,21434474,33446504,2.108000
cholesky,16384,1024,24,11,potrf,227215544,250561248,25602561,42073256,3.002900
cholesky,16384,1024,24,11,gemm,227215544,250561248,25602561,42073256,3.002900
