algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,12288,512,24,1,getrf,187269357,175731911,24368846,12342326,1.423400
invert,12288,512,24,1,gemm,187269357,175731911,24368846,12342326,1.423400
invert,12288,512,24,1,trsm,187269357,175731911,24368846,12342326,1.423400
invert,12288,512,24,1,getri,187269357,175731911,24368846,12342326,1.423400
invert,12288,512,24,2,getrf,195622241,186571971,25169204,13378489,1.534200
invert,12288,512,24,2,gemm,195622241,186571971,25169204,13378489,1.534200
invert,12288,512,24,2,trsm,195622241,186571971,25169204,13378489,1.534200
invert,12288,512,24,2,getri,195622241,186571971,25169204,13378489,1.534200
invert,12288,512,24,3,getrf,18446744027326117075,18446743915897978809,18446744064127322649,18446744050421766417,2.448400
invert,12288,512,24,3,gemm,18446744027326117075,18446743915897978809,18446744064127322649,18446744050421766417,2.448400
invert,12288,512,24,3,trsm,18446744027326117075,18446743915897978809,18446744064127322649,18446744050421766417,2.448400
invert,12288,512,24,3,getri,18446744027326117075,18446743915897978809,18446744064127322649,18446744050421766417,2.448400
invert,12288,512,24,4,getrf,215076904,201911226,33660521,16565938,2.528500
invert,12288,512,24,4,gemm,215076904,201911226,33660521,16565938,2.528500
invert,12288,512,24,4,trsm,215076904,201911226,33660521,16565938,2.528500
invert,12288,512,24,4,getri,215076904,201911226,33660521,16565938,2.528500
invert,12288,512,24,5,getrf,194051810,177930880,25414356,13157541,1.540000
invert,12288,512,24,5,gemm,194051810,177930880,25414356,13157541,1.540000
invert,12288,512,24,5,trsm,194051810,177930880,25414356,13157541,1.540000
invert,12288,512,24,5,getri,194051810,177930880,25414356,13157541,1.540000
invert,12288,512,24,6,getrf,199071267,188310248,25958561,14232688,1.634200
invert,12288,512,24,6,gemm,199071267,188310248,25958561,14232688,1.634200
invert,12288,512,24,6,trsm,199071267,188310248,25958561,14232688,1.634200
invert,12288,512,24,6,getri,199071267,188310248,25958561,14232688,1.634200
invert,12288,512,24,7,getrf,212474920,198511882,33624152,16323998,2.496700
invert,12288,512,24,7,gemm,212474920,198511882,33624152,16323998,2.496700
invert,12288,512,24,7,trsm,212474920,198511882,33624152,16323998,2.496700
invert,12288,512,24,7,getri,212474920,198511882,33624152,16323998,2.496700
invert,12288,512,24,8,getrf,217243035,203803372,34120102,17440898,2.593700
invert,12288,512,24,8,gemm,217243035,203803372,34120102,17440898,2.593700
invert,12288,512,24,8,trsm,217243035,203803372,34120102,17440898,2.593700
invert,12288,512,24,8,getri,217243035,203803372,34120102,17440898,2.593700
invert,12288,512,24,9,getrf,188213996,176978063,24384926,12527212,1.423000
invert,12288,512,24,9,gemm,188213996,176978063,24384926,12527212,1.423000
invert,12288,512,24,9,trsm,188213996,176978063,24384926,12527212,1.423000
invert,12288,512,24,9,getri,188213996,176978063,24384926,12527212,1.423000
invert,12288,512,24,10,getrf,194515005,182265646,25064995,12836134,1.501700
invert,12288,512,24,10,gemm,194515005,182265646,25064995,12836134,1.501700
invert,12288,512,24,10,trsm,194515005,182265646,25064995,12836134,1.501700
invert,12288,512,24,10,getri,194515005,182265646,25064995,12836134,1.501700
invert,12288,512,24,11,getrf,210976083,198882975,33004028,17076361,2.450400
invert,12288,512,24,11,gemm,210976083,198882975,33004028,17076361,2.450400
invert,12288,512,24,11,trsm,210976083,198882975,33004028,17076361,2.450400
invert,12288,512,24,11,getri,210976083,198882975,33004028,17076361,2.450400
invert,12288,512,24,12,getrf,215166869,202227693,33527166,16948452,2.524200
invert,12288,512,24,12,gemm,215166869,202227693,33527166,16948452,2.524200
invert,12288,512,24,12,trsm,215166869,202227693,33527166,16948452,2.524200
invert,12288,512,24,12,getri,215166869,202227693,33527166,16948452,2.524200
invert,12288,512,24,13,getrf,192046078,178252229,25260606,13074921,1.549900
invert,12288,512,24,13,gemm,192046078,178252229,25260606,13074921,1.549900
invert,12288,512,24,13,trsm,192046078,178252229,25260606,13074921,1.549900
invert,12288,512,24,13,getri,192046078,178252229,25260606,13074921,1.549900
invert,12288,512,24,14,getrf,201720919,188002876,25792694,14328236,1.651100
invert,12288,512,24,14,gemm,201720919,188002876,25792694,14328236,1.651100
invert,12288,512,24,14,trsm,201720919,188002876,25792694,14328236,1.651100
invert,12288,512,24,14,getri,201720919,188002876,25792694,14328236,1.651100
invert,12288,512,24,15,getrf,213776003,200121375,33688565,16256280,2.523300
invert,12288,512,24,15,gemm,213776003,200121375,33688565,16256280,2.523300
invert,12288,512,24,15,trsm,213776003,200121375,33688565,16256280,2.523300
invert,12288,512,24,15,getri,213776003,200121375,33688565,16256280,2.523300
invert,12288,512,24,16,getrf,216984674,203260894,34066200,16619350,2.610300
invert,12288,512,24,16,gemm,216984674,203260894,34066200,16619350,2.610300
invert,12288,512,24,16,trsm,216984674,203260894,34066200,16619350,2.610300
invert,12288,512,24,16,getri,216984674,203260894,34066200,16619350,2.610300
invert,12288,1024,24,1,getrf,219259693,214222901,25619452,16420036,1.821900
invert,12288,1024,24,1,gemm,219259693,214222901,25619452,16420036,1.821900
invert,12288,1024,24,1,trsm,219259693,214222901,25619452,16420036,1.821900
invert,12288,1024,24,1,getri,219259693,214222901,25619452,16420036,1.821900
invert,12288,1024,24,2,getrf,263660458,251489651,29341713,19436171,2.252800
invert,12288,1024,24,2,gemm,263660458,251489651,29341713,19436171,2.252800
invert,12288,1024,24,2,trsm,263660458,251489651,29341713,19436171,2.252800
invert,12288,1024,24,2,getri,263660458,251489651,29341713,19436171,2.252800
invert,12288,1024,24,3,getrf,242916432,235138680,34508508,20335934,3.017000
invert,12288,1024,24,3,gemm,242916432,235138680,34508508,20335934,3.017000
invert,12288,1024,24,3,trsm,242916432,235138680,34508508,20335934,3.017000
invert,12288,1024,24,3,getri,242916432,235138680,34508508,20335934,3.017000
invert,12288,1024,24,4,getrf,257518078,257705944,36684244,22362343,3.431300
invert,12288,1024,24,4,gemm,257518078,257705944,36684244,22362343,3.431300
invert,12288,1024,24,4,trsm,257518078,257705944,36684244,22362343,3.431300
invert,12288,1024,24,4,getri,257518078,257705944,36684244,22362343,3.431300
invert,12288,1024,24,5,getrf,240474666,233422987,28488019,18699094,2.230900
invert,12288,1024,24,5,gemm,240474666,233422987,28488019,18699094,2.230900
invert,12288,1024,24,5,trsm,240474666,233422987,28488019,18699094,2.230900
invert,12288,1024,24,5,getri,240474666,233422987,28488019,18699094,2.230900
invert,12288,1024,24,6,getrf,282602731,276497156,32244811,22747703,2.657300
invert,12288,1024,24,6,gemm,282602731,276497156,32244811,22747703,2.657300
invert,12288,1024,24,6,trsm,282602731,276497156,32244811,22747703,2.657300
invert,12288,1024,24,6,getri,282602731,276497156,32244811,22747703,2.657300
invert,12288,1024,24,7,getrf,242581471,232389481,35263823,21289613,3.165500
invert,12288,1024,24,7,gemm,242581471,232389481,35263823,21289613,3.165500
invert,12288,1024,24,7,trsm,242581471,232389481,35263823,21289613,3.165500
invert,12288,1024,24,7,getri,242581471,232389481,35263823,21289613,3.165500
invert,12288,1024,24,8,getrf,253412071,244967146,36302570,23045487,3.491300
invert,12288,1024,24,8,gemm,253412071,244967146,36302570,23045487,3.491300
invert,12288,1024,24,8,trsm,253412071,244967146,36302570,23045487,3.491300
invert,12288,1024,24,8,getri,253412071,244967146,36302570,23045487,3.491300
invert,12288,1024,24,9,getrf,213122501,213223270,24411992,17256059,1.780200
invert,12288,1024,24,9,gemm,213122501,213223270,24411992,17256059,1.780200
invert,12288,1024,24,9,trsm,213122501,213223270,24411992,17256059,1.780200
invert,12288,1024,24,9,getri,213122501,213223270,24411992,17256059,1.780200
invert,12288,1024,24,10,getrf,261017581,254385579,28743024,20062676,2.249900
