algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,12288,512,24,1,getrf,188709050,176736669,24522259,12425635,1.440600
invert,12288,512,24,1,gemm,188709050,176736669,24522259,12425635,1.440600
invert,12288,512,24,1,trsm,188709050,176736669,24522259,12425635,1.440600
invert,12288,512,24,1,getri,188709050,176736669,24522259,12425635,1.440600
invert,12288,512,24,2,getrf,196736984,184048357,25087517,13377907,1.512800
invert,12288,512,24,2,gemm,196736984,184048357,25087517,13377907,1.512800
invert,12288,512,24,2,trsm,196736984,184048357,25087517,13377907,1.512800
invert,12288,512,24,2,getri,196736984,184048357,25087517,13377907,1.512800
invert,12288,512,24,3,getrf,211558785,197994244,33355193,16001321,2.438700
invert,12288,512,24,3,gemm,211558785,197994244,33355193,16001321,2.438700
invert,12288,512,24,3,trsm,211558785,197994244,33355193,16001321,2.438700
invert,12288,512,24,3,getri,211558785,197994244,33355193,16001321,2.438700
invert,12288,512,24,4,getrf,214748718,201055088,33829050,16035807,2.498500
invert,12288,512,24,4,gemm,214748718,201055088,33829050,16035807,2.498500
invert,12288,512,24,4,trsm,214748718,201055088,33829050,16035807,2.498500
invert,12288,512,24,4,getri,214748718,201055088,33829050,16035807,2.498500
invert,12288,512,24,5,getrf,194482534,180390224,25446149,12849950,1.551800
invert,12288,512,24,5,gemm,194482534,180390224,25446149,12849950,1.551800
invert,12288,512,24,5,trsm,194482534,180390224,25446149,12849950,1.551800
invert,12288,512,24,5,getri,194482534,180390224,25446149,12849950,1.551800
invert,12288,512,24,6,getrf,200081763,190498169,26005961,14349763,1.646400
invert,12288,512,24,6,gemm,200081763,190498169,26005961,14349763,1.646400
invert,12288,512,24,6,trsm,200081763,190498169,26005961,14349763,1.646400
invert,12288,512,24,6,getri,200081763,190498169,26005961,14349763,1.646400
invert,12288,512,24,7,getrf,213782473,200402014,33765953,15886953,2.518400
invert,12288,512,24,7,gemm,213782473,200402014,33765953,15886953,2.518400
invert,12288,512,24,7,trsm,213782473,200402014,33765953,15886953,2.518400
invert,12288,512,24,7,getri,213782473,200402014,33765953,15886953,2.518400
invert,12288,512,24,8,getrf,216920343,203533963,33926205,16964931,2.602100
invert,12288,512,24,8,gemm,216920343,203533963,33926205,16964931,2.602100
invert,12288,512,24,8,trsm,216920343,203533963,33926205,16964931,2.602100
invert,12288,512,24,8,getri,216920343,203533963,33926205,16964931,2.602100
invert,12288,512,24,9,getrf,186695567,175695900,23885641,12795313,1.405100
invert,12288,512,24,9,gemm,186695567,175695900,23885641,12795313,1.405100
invert,12288,512,24,9,trsm,186695567,175695900,23885641,12795313,1.405100
invert,12288,512,24,9,getri,186695567,175695900,23885641,12795313,1.405100
invert,12288,512,24,10,getrf,198483684,184471391,25224560,13258353,1.528300
invert,12288,512,24,10,gemm,198483684,184471391,25224560,13258353,1.528300
invert,12288,512,24,10,trsm,198483684,184471391,25224560,13258353,1.528300
invert,12288,512,24,10,getri,198483684,184471391,25224560,13258353,1.528300
invert,12288,512,24,11,getrf,210237072,197098861,33006828,16113991,2.447600
invert,12288,512,24,11,gemm,210237072,197098861,33006828,16113991,2.447600
invert,12288,512,24,11,trsm,210237072,197098861,33006828,16113991,2.447600
invert,12288,512,24,11,getri,210237072,197098861,33006828,16113991,2.447600
invert,12288,512,24,12,getrf,213925478,199148721,33630609,15949638,2.497000
invert,12288,512,24,12,gemm,213925478,199148721,33630609,15949638,2.497000
