algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,12288,512,24,1,getrf,187693245,174491741,24234404,12359095,1.420400
invert,12288,512,24,1,gemm,187693245,174491741,24234404,12359095,1.420400
invert,12288,512,24,1,trsm,187693245,174491741,24234404,12359095,1.420400
invert,12288,512,24,1,getri,187693245,174491741,24234404,12359095,1.420400
invert,12288,512,24,2,getrf,193724724,184154924,24325133,13878049,1.503300
invert,12288,512,24,2,gemm,193724724,184154924,24325133,13878049,1.503300
invert,12288,512,24,2,trsm,193724724,184154924,24325133,13878049,1.503300
invert,12288,512,24,2,getri,193724724,184154924,24325133,13878049,1.503300
invert,12288,512,24,3,getrf,210947397,197383955,33441837,15717537,2.436300
invert,12288,512,24,3,gemm,210947397,197383955,33441837,15717537,2.436300
invert,12288,512,24,3,trsm,210947397,197383955,33441837,15717537,2.436300
invert,12288,512,24,3,getri,210947397,197383955,33441837,15717537,2.436300
invert,12288,512,24,4,getrf,214073671,200720067,33438609,17001176,2.502200
invert,12288,512,24,4,gemm,214073671,200720067,33438609,17001176,2.502200
invert,12288,512,24,4,trsm,214073671,200720067,33438609,17001176,2.502200
invert,12288,512,24,4,getri,214073671,200720067,33438609,17001176,2.502200
invert,12288,512,24,5,getrf,193324273,180122525,25322556,13430080,1.550900
invert,12288,512,24,5,gemm,193324273,180122525,25322556,13430080,1.550900
invert,12288,512,24,5,trsm,193324273,180122525,25322556,13430080,1.550900
invert,12288,512,24,5,getri,193324273,180122525,25322556,13430080,1.550900
invert,12288,512,24,6,getrf,198115704,186491649,26222808,13541831,1.634300
invert,12288,512,24,6,gemm,198115704,186491649,26222808,13541831,1.634300
invert,12288,512,24,6,trsm,198115704,186491649,26222808,13541831,1.634300
invert,12288,512,24,6,getri,198115704,186491649,26222808,13541831,1.634300
invert,12288,512,24,7,getrf,211200204,197588667,33493521,15889172,2.496500
invert,12288,512,24,7,gemm,211200204,197588667,33493521,15889172,2.496500
invert,12288,512,24,7,trsm,211200204,197588667,33493521,15889172,2.496500
invert,12288,512,24,7,getri,211200204,197588667,33493521,15889172,2.496500
invert,12288,512,24,8,getrf,216590510,203474515,34009881,17051253,2.591900
invert,12288,512,24,8,gemm,216590510,203474515,34009881,17051253,2.591900
invert,12288,512,24,8,trsm,216590510,203474515,34009881,17051253,2.591900
invert,12288,512,24,8,getri,216590510,203474515,34009881,17051253,2.591900
invert,12288,512,24,9,getrf,187668771,177169041,24225499,12589529,1.425600
invert,12288,512,24,9,gemm,187668771,177169041,24225499,12589529,1.425600
invert,12288,512,24,9,trsm,187668771,177169041,24225499,12589529,1.425600
invert,12288,512,24,9,getri,187668771,177169041,24225499,12589529,1.425600
invert,12288,512,24,10,getrf,196464707,184385820,24877126,13624528,1.519900
invert,12288,512,24,10,gemm,196464707,184385820,24877126,13624528,1.519900
invert,12288,512,24,10,trsm,196464707,184385820,24877126,13624528,1.519900
invert,12288,512,24,10,getri,196464707,184385820,24877126,13624528,1.519900
invert,12288,512,24,11,getrf,209339674,197149581,32933112,16240109,2.419700
invert,12288,512,24,11,gemm,209339674,197149581,32933112,16240109,2.419700
invert,12288,512,24,11,trsm,209339674,197149581,32933112,16240109,2.419700
invert,12288,512,24,11,getri,209339674,197149581,32933112,16240109,2.419700
invert,12288,512,24,12,getrf,213354861,199252786,33537263,15903646,2.507100
invert,12288,512,24,12,gemm,213354861,199252786,33537263,15903646,2.507100
invert,12288,512,24,12,trsm,213354861,199252786,33537263,15903646,2.507100
invert,12288,512,24,12,getri,213354861,199252786,33537263,15903646,2.507100
invert,12288,512,24,13,getrf,190946716,180979822,25014842,13270593,1.551600
invert,12288,512,24,13,gemm,190946716,180979822,25014842,13270593,1.551600
invert,12288,512,24,13,trsm,190946716,180979822,25014842,13270593,1.551600
invert,12288,512,24,13,getri,190946716,180979822,25014842,13270593,1.551600
invert,12288,512,24,14,getrf,199129922,185098586,25836865,13959735,1.623800
invert,12288,512,24,14,gemm,199129922,185098586,25836865,13959735,1.623800
invert,12288,512,24,14,trsm,199129922,185098586,25836865,13959735,1.623800
invert,12288,512,24,14,getri,199129922,185098586,25836865,13959735,1.623800
invert,12288,512,24,15,getrf,212233527,197964826,33802397,15703185,2.522200
invert,12288,512,24,15,gemm,212233527,197964826,33802397,15703185,2.522200
invert,12288,512,24,15,trsm,212233527,197964826,33802397,15703185,2.522200
invert,12288,512,24,15,getri,212233527,197964826,33802397,15703185,2.522200
invert,12288,512,24,16,getrf,215156492,201434420,33751922,17546147,2.597400
invert,12288,512,24,16,gemm,215156492,201434420,33751922,17546147,2.597400
invert,12288,512,24,16,trsm,215156492,201434420,33751922,17546147,2.597400
invert,12288,512,24,16,getri,215156492,201434420,33751922,17546147,2.597400
invert,12288,1024,24,1,getrf,222963785,215074279,26064835,16253633,1.866000
invert,12288,1024,24,1,gemm,222963785,215074279,26064835,16253633,1.866000
invert,12288,1024,24,1,trsm,222963785,215074279,26064835,16253633,1.866000
invert,12288,1024,24,1,getri,222963785,215074279,26064835,16253633,1.866000
invert,12288,1024,24,2,getrf,259163338,258520701,28623729,20959042,2.281100
invert,12288,1024,24,2,gemm,259163338,258520701,28623729,20959042,2.281100
invert,12288,1024,24,2,trsm,259163338,258520701,28623729,20959042,2.281100
invert,12288,1024,24,2,getri,259163338,258520701,28623729,20959042,2.281100
invert,12288,1024,24,3,getrf,237455264,230990375,34138921,20812284,2.955600
invert,12288,1024,24,3,gemm,237455264,230990375,34138921,20812284,2.955600
invert,12288,1024,24,3,trsm,237455264,230990375,34138921,20812284,2.955600
invert,12288,1024,24,3,getri,237455264,230990375,34138921,20812284,2.955600
invert,12288,1024,24,4,getrf,265437675,261055240,36785958,24571693,3.556300
invert,12288,1024,24,4,gemm,265437675,261055240,36785958,24571693,3.556300
invert,12288,1024,24,4,trsm,265437675,261055240,36785958,24571693,3.556300
invert,12288,1024,24,4,getri,265437675,261055240,36785958,24571693,3.556300
invert,12288,1024,24,5,getrf,244388290,229637108,28782344,18281756,2.200400
invert,12288,1024,24,5,gemm,244388290,229637108,28782344,18281756,2.200400
invert,12288,1024,24,5,trsm,244388290,229637108,28782344,18281756,2.200400
invert,12288,1024,24,5,getri,244388290,229637108,28782344,18281756,2.200400
invert,12288,1024,24,6,getrf,273168856,266482534,30485785,23093208,2.553000
invert,12288,1024,24,6,gemm,273168856,266482534,30485785,23093208,2.553000
invert,12288,1024,24,6,trsm,273168856,266482534,30485785,23093208,2.553000
invert,12288,1024,24,6,getri,273168856,266482534,30485785,23093208,2.553000
invert,12288,1024,24,7,getrf,239366331,233929699,34571406,22264468,3.119400
invert,12288,1024,24,7,gemm,239366331,233929699,34571406,22264468,3.119400
invert,12288,1024,24,7,trsm,239366331,233929699,34571406,22264468,3.119400
invert,12288,1024,24,7,getri,239366331,233929699,34571406,22264468,3.119400
invert,12288,1024,24,8,getrf,255437579,251432157,36332941,24042405,3.553300
invert,12288,1024,24,8,gemm,255437579,251432157,36332941,24042405,3.553300
invert,12288,1024,24,8,trsm,255437579,251432157,36332941,24042405,3.553300
invert,12288,1024,24,8,getri,255437579,251432157,36332941,24042405,3.553300
invert,12288,1024,24,9,getrf,219864977,214997130,25622100,16356694,1.836900
invert,12288,1024,24,9,gemm,219864977,214997130,25622100,16356694,1.836900
invert,12288,1024,24,9,trsm,219864977,214997130,25622100,16356694,1.836900
invert,12288,1024,24,9,getri,219864977,214997130,25622100,16356694,1.836900
invert,12288,1024,24,10,getrf,257246839,250473541,28954056,19093880,2.193500
invert,12288,1024,24,10,gemm,257246839,250473541,28954056,19093880,2.193500
invert,12288,1024,24,10,trsm,257246839,250473541,28954056,19093880,2.193500
invert,12288,1024,24,10,getri,257246839,250473541,28954056,19093880,2.193500
invert,12288,1024,24,11,getrf,237215641,232177689,33571351,21899731,2.982500
invert,12288,1024,24,11,gemm,237215641,232177689,33571351,21899731,2.982500
invert,12288,1024,24,11,trsm,237215641,232177689,33571351,21899731,2.982500
invert,12288,1024,24,11,getri,237215641,232177689,33571351,21899731,2.982500
invert,12288,1024,24,12,getrf,261845277,255933183,37257443,22070051,3.434200
invert,12288,1024,24,12,gemm,261845277,255933183,37257443,22070051,3.434200
invert,12288,1024,24,12,trsm,261845277,255933183,37257443,22070051,3.434200
invert,12288,1024,24,12,getri,261845277,255933183,37257443,22070051,3.434200
invert,12288,1024,24,13,getrf,243110828,235604866,29943339,17971396,2.191700
invert,12288,1024,24,13,gemm,243110828,235604866,29943339,17971396,2.191700
invert,12288,1024,24,13,trsm,243110828,235604866,29943339,17971396,2.191700
invert,12288,1024,24,13,getri,243110828,235604866,29943339,17971396,2.191700
invert,12288,1024,24,14,getrf,289153801,269902873,32270699,22896526,2.685000
invert,12288,1024,24,14,gemm,289153801,269902873,32270699,22896526,2.685000
invert,12288,1024,24,14,trsm,289153801,269902873,32270699,22896526,2.685000
invert,12288,1024,24,14,getri,289153801,269902873,32270699,22896526,2.685000
invert,12288,1024,24,15,getrf,239943600,229827415,35369912,20140384,3.143200
invert,12288,1024,24,15,gemm,239943600,229827415,35369912,20140384,3.143200
invert,12288,1024,24,15,trsm,239943600,229827415,35369912,20140384,3.143200
invert,12288,1024,24,15,getri,239943600,229827415,35369912,20140384,3.143200
invert,12288,1024,24,16,getrf,253695518,248643223,35822518,24450272,3.452000
invert,12288,1024,24,16,gemm,253695518,248643223,35822518,24450272,3.452000
invert,12288,1024,24,16,trsm,253695518,248643223,35822518,24450272,3.452000
invert,12288,1024,24,16,getri,253695518,248643223,35822518,24450272,3.452000
invert,12288,2048,24,1,getrf,505372119,496866831,52606495,36387240,5.056700
invert,12288,2048,24,1,gemm,505372119,496866831,52606495,36387240,5.056700
invert,12288,2048,24,1,trsm,505372119,496866831,52606495,36387240,5.056700
invert,12288,2048,24,1,getri,505372119,496866831,52606495,36387240,5.056700
invert,12288,2048,24,2,getrf,606496860,626731123,61565226,46048211,6.043700
invert,12288,2048,24,2,gemm,606496860,626731123,61565226,46048211,6.043700
invert,12288,2048,24,2,trsm,606496860,626731123,61565226,46048211,6.043700
invert,12288,2048,24,2,getri,606496860,626731123,61565226,46048211,6.043700
invert,12288,2048,24,3,getrf,488858673,536299897,63011199,48490428,7.142900
invert,12288,2048,24,3,gemm,488858673,536299897,63011199,48490428,7.142900
invert,12288,2048,24,3,trsm,488858673,536299897,63011199,48490428,7.142900
invert,12288,2048,24,3,getri,488858673,536299897,63011199,48490428,7.142900
invert,12288,2048,24,4,getrf,583879670,607943696,77681329,54301291,9.367000
invert,12288,2048,24,4,gemm,583879670,607943696,77681329,54301291,9.367000
invert,12288,2048,24,4,trsm,583879670,607943696,77681329,54301291,9.367000
invert,12288,2048,24,4,getri,583879670,607943696,77681329,54301291,9.367000
