algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,28672,512,24,1,getrf,2068748000,2044138139,299792989,141928705,16.402500
invert,28672,512,24,1,gemm,2068748000,2044138139,299792989,141928705,16.402500
invert,28672,512,24,1,trsm,2068748000,2044138139,299792989,141928705,16.402500
invert,28672,512,24,1,getri,2068748000,2044138139,299792989,141928705,16.402500
invert,28672,512,24,2,getrf,2063942165,2044184342,298129680,143379743,16.392100
invert,28672,512,24,2,gemm,2063942165,2044184342,298129680,143379743,16.392100
invert,28672,512,24,2,trsm,2063942165,2044184342,298129680,143379743,16.392100
invert,28672,512,24,2,getri,2063942165,2044184342,298129680,143379743,16.392100
invert,28672,512,24,3,getrf,2463910867,2273794350,397352904,187582360,27.360900
invert,28672,512,24,3,gemm,2463910867,2273794350,397352904,187582360,27.360900
invert,28672,512,24,3,trsm,2463910867,2273794350,397352904,187582360,27.360900
invert,28672,512,24,3,getri,2463910867,2273794350,397352904,187582360,27.360900
invert,28672,512,24,4,getrf,2468183745,2278785609,396328997,190051612,27.469200
invert,28672,512,24,4,gemm,2468183745,2278785609,396328997,190051612,27.469200
invert,28672,512,24,4,trsm,2468183745,2278785609,396328997,190051612,27.469200
invert,28672,512,24,4,getri,2468183745,2278785609,396328997,190051612,27.469200
invert,28672,512,24,5,getrf,2085244356,2056998213,299945974,145259898,16.581300
invert,28672,512,24,5,gemm,2085244356,2056998213,299945974,145259898,16.581300
invert,28672,512,24,5,trsm,2085244356,2056998213,299945974,145259898,16.581300
invert,28672,512,24,5,getri,2085244356,2056998213,299945974,145259898,16.581300
invert,28672,512,24,6,getrf,2092319839,2054018057,299820606,145425705,16.646800
invert,28672,512,24,6,gemm,2092319839,2054018057,299820606,145425705,16.646800
invert,28672,512,24,6,trsm,2092319839,2054018057,299820606,145425705,16.646800
invert,28672,512,24,6,getri,2092319839,2054018057,299820606,145425705,16.646800
invert,28672,512,24,7,getrf,2500776130,2289946165,402202529,174789617,27.777400
invert,28672,512,24,7,gemm,2500776130,2289946165,402202529,174789617,27.777400
invert,28672,512,24,7,trsm,2500776130,2289946165,402202529,174789617,27.777400
invert,28672,512,24,7,getri,2500776130,2289946165,402202529,174789617,27.777400
invert,28672,512,24,8,getrf,2506203301,2294852951,400718475,185510833,27.917200
invert,28672,512,24,8,gemm,2506203301,2294852951,400718475,185510833,27.917200
invert,28672,512,24,8,trsm,2506203301,2294852951,400718475,185510833,27.917200
invert,28672,512,24,8,getri,2506203301,2294852951,400718475,185510833,27.917200
invert,28672,512,24,9,getrf,2059719093,2033412886,295984023,144197237,16.313800
invert,28672,512,24,9,gemm,2059719093,2033412886,295984023,144197237,16.313800
invert,28672,512,24,9,trsm,2059719093,2033412886,295984023,144197237,16.313800
invert,28672,512,24,9,getri,2059719093,2033412886,295984023,144197237,16.313800
invert,28672,512,24,10,getrf,2058234782,2033941815,295558545,144134201,16.338300
invert,28672,512,24,10,gemm,2058234782,2033941815,295558545,144134201,16.338300
invert,28672,512,24,10,trsm,2058234782,2033941815,295558545,144134201,16.338300
invert,28672,512,24,10,getri,2058234782,2033941815,295558545,144134201,16.338300
invert,28672,512,24,11,getrf,2447166098,2253814116,398015103,176288420,27.396700
invert,28672,512,24,11,gemm,2447166098,2253814116,398015103,176288420,27.396700
invert,28672,512,24,11,trsm,2447166098,2253814116,398015103,176288420,27.396700
invert,28672,512,24,11,getri,2447166098,2253814116,398015103,176288420,27.396700
