algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,28672,512,24,1,getrf,2074120728,2044561294,298715364,142713734,16.442000
invert,28672,512,24,1,gemm,2074120728,2044561294,298715364,142713734,16.442000
invert,28672,512,24,1,trsm,2074120728,2044561294,298715364,142713734,16.442000
invert,28672,512,24,1,getri,2074120728,2044561294,298715364,142713734,16.442000
invert,28672,512,24,2,getrf,2082285991,2060477696,299857371,142921309,16.528800
invert,28672,512,24,2,gemm,2082285991,2060477696,299857371,142921309,16.528800
invert,28672,512,24,2,trsm,2082285991,2060477696,299857371,142921309,16.528800
invert,28672,512,24,2,getri,2082285991,2060477696,299857371,142921309,16.528800
invert,28672,512,24,3,getrf,2464591591,2265113586,400268884,168590225,27.360100
invert,28672,512,24,3,gemm,2464591591,2265113586,400268884,168590225,27.360100
invert,28672,512,24,3,trsm,2464591591,2265113586,400268884,168590225,27.360100
invert,28672,512,24,3,getri,2464591591,2265113586,400268884,168590225,27.360100
invert,28672,512,24,4,getrf,2471189536,2278105985,398773111,180329426,27.485200
invert,28672,512,24,4,gemm,2471189536,2278105985,398773111,180329426,27.485200
invert,28672,512,24,4,trsm,2471189536,2278105985,398773111,180329426,27.485200
invert,28672,512,24,4,getri,2471189536,2278105985,398773111,180329426,27.485200
invert,28672,512,24,5,getrf,2092514297,2053861136,299304751,143941390,16.638700
invert,28672,512,24,5,gemm,2092514297,2053861136,299304751,143941390,16.638700
invert,28672,512,24,5,trsm,2092514297,2053861136,299304751,143941390,16.638700
invert,28672,512,24,5,getri,2092514297,2053861136,299304751,143941390,16.638700
invert,28672,512,24,6,getrf,2095165779,2065877219,299054841,146256617,16.667400
invert,28672,512,24,6,gemm,2095165779,2065877219,299054841,146256617,16.667400
invert,28672,512,24,6,trsm,2095165779,2065877219,299054841,146256617,16.667400
invert,28672,512,24,6,getri,2095165779,2065877219,299054841,146256617,16.667400
invert,28672,512,24,7,getrf,2502826234,2300125459,402120078,181002764,27.798500
invert,28672,512,24,7,gemm,2502826234,2300125459,402120078,181002764,27.798500
invert,28672,512,24,7,trsm,2502826234,2300125459,402120078,181002764,27.798500
invert,28672,512,24,7,getri,2502826234,2300125459,402120078,181002764,27.798500
invert,28672,512,24,8,getrf,2509472396,2300313569,401443542,180762814,27.948200
invert,28672,512,24,8,gemm,2509472396,2300313569,401443542,180762814,27.948200
invert,28672,512,24,8,trsm,2509472396,2300313569,401443542,180762814,27.948200
invert,28672,512,24,8,getri,2509472396,2300313569,401443542,180762814,27.948200
invert,28672,512,24,9,getrf,2080257797,2058758768,299935049,141907424,16.489000
invert,28672,512,24,9,gemm,2080257797,2058758768,299935049,141907424,16.489000
invert,28672,512,24,9,trsm,2080257797,2058758768,299935049,141907424,16.489000
invert,28672,512,24,9,getri,2080257797,2058758768,299935049,141907424,16.489000
invert,28672,512,24,10,getrf,2066536091,2043627580,296270669,144483026,16.397800
invert,28672,512,24,10,gemm,2066536091,2043627580,296270669,144483026,16.397800
invert,28672,512,24,10,trsm,2066536091,2043627580,296270669,144483026,16.397800
invert,28672,512,24,10,getri,2066536091,2043627580,296270669,144483026,16.397800
invert,28672,512,24,11,getrf,2448620685,2247590193,395574094,177591338,27.358500
invert,28672,512,24,11,gemm,2448620685,2247590193,395574094,177591338,27.358500
invert,28672,512,24,11,trsm,2448620685,2247590193,395574094,177591338,27.358500
invert,28672,512,24,11,getri,2448620685,2247590193,395574094,177591338,27.358500
invert,28672,512,24,12,getrf,2453070686,2244603202,398872667,171098033,27.455200
invert,28672,512,24,12,gemm,2453070686,2244603202,398872667,171098033,27.455200
invert,28672,512,24,12,trsm,2453070686,2244603202,398872667,171098033,27.455200
invert,28672,512,24,12,getri,2453070686,2244603202,398872667,171098033,27.455200
invert,28672,512,24,13,getrf,2091756241,2044784621,299759191,144743615,16.634400
invert,28672,512,24,13,gemm,2091756241,2044784621,299759191,144743615,16.634400
