algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,40960,512,24,1,getrf,5953700274,5911541080,877084113,406488289,47.695000
invert,40960,512,24,1,gemm,5953700274,5911541080,877084113,406488289,47.695000
invert,40960,512,24,1,trsm,5953700274,5911541080,877084113,406488289,47.695000
invert,40960,512,24,1,getri,5953700274,5911541080,877084113,406488289,47.695000
invert,40960,512,24,2,getrf,5951769370,5914125912,875700580,411009484,47.716900
invert,40960,512,24,2,gemm,5951769370,5914125912,875700580,411009484,47.716900
invert,40960,512,24,2,trsm,5951769370,5914125912,875700580,411009484,47.716900
invert,40960,512,24,2,getri,5951769370,5914125912,875700580,411009484,47.716900
invert,40960,512,24,3,getrf,7180350942,6606068660,1174183369,506371355,79.040300
invert,40960,512,24,3,gemm,7180350942,6606068660,1174183369,506371355,79.040300
invert,40960,512,24,3,trsm,7180350942,6606068660,1174183369,506371355,79.040300
invert,40960,512,24,3,getri,7180350942,6606068660,1174183369,506371355,79.040300
invert,40960,512,24,4,getrf,7189159697,6599632031,1174911663,499202876,79.165000
invert,40960,512,24,4,gemm,7189159697,6599632031,1174911663,499202876,79.165000
invert,40960,512,24,4,trsm,7189159697,6599632031,1174911663,499202876,79.165000
invert,40960,512,24,4,getri,7189159697,6599632031,1174911663,499202876,79.165000
invert,40960,512,24,5,getrf,5982452458,5937908139,879042421,409432176,48.042000
invert,40960,512,24,5,gemm,5982452458,5937908139,879042421,409432176,48.042000
invert,40960,512,24,5,trsm,5982452458,5937908139,879042421,409432176,48.042000
invert,40960,512,24,5,getri,5982452458,5937908139,879042421,409432176,48.042000
invert,40960,512,24,6,getrf,5970125708,5915811455,873809959,413464079,47.936800
invert,40960,512,24,6,gemm,5970125708,5915811455,873809959,413464079,47.936800
invert,40960,512,24,6,trsm,5970125708,5915811455,873809959,413464079,47.936800
invert,40960,512,24,6,getri,5970125708,5915811455,873809959,413464079,47.936800
invert,40960,512,24,7,getrf,7278654706,6665506679,1185105732,510579528,80.057100
invert,40960,512,24,7,gemm,7278654706,6665506679,1185105732,510579528,80.057100
invert,40960,512,24,7,trsm,7278654706,6665506679,1185105732,510579528,80.057100
invert,40960,512,24,7,getri,7278654706,6665506679,1185105732,510579528,80.057100
invert,40960,512,24,8,getrf,7300167164,6643044212,1192862771,490172357,80.445100
invert,40960,512,24,8,gemm,7300167164,6643044212,1192862771,490172357,80.445100
invert,40960,512,24,8,trsm,7300167164,6643044212,1192862771,490172357,80.445100
invert,40960,512,24,8,getri,7300167164,6643044212,1192862771,490172357,80.445100
invert,40960,512,24,9,getrf,5983668031,5946230810,878995435,406772807,47.951000
invert,40960,512,24,9,gemm,5983668031,5946230810,878995435,406772807,47.951000
invert,40960,512,24,9,trsm,5983668031,5946230810,878995435,406772807,47.951000
invert,40960,512,24,9,getri,5983668031,5946230810,878995435,406772807,47.951000
invert,40960,512,24,10,getrf,5981441780,5920291851,880632855,405772585,47.930400
invert,40960,512,24,10,gemm,5981441780,5920291851,880632855,405772585,47.930400
invert,40960,512,24,10,trsm,5981441780,5920291851,880632855,405772585,47.930400
invert,40960,512,24,10,getri,5981441780,5920291851,880632855,405772585,47.930400
invert,40960,512,24,11,getrf,7114234229,6533911740,1173497913,500559849,79.103100
invert,40960,512,24,11,gemm,7114234229,6533911740,1173497913,500559849,79.103100
invert,40960,512,24,11,trsm,7114234229,6533911740,1173497913,500559849,79.103100
invert,40960,512,24,11,getri,7114234229,6533911740,1173497913,500559849,79.103100
invert,40960,512,24,12,getrf,7123282973,6527468397,1172247199,503608496,79.160500
invert,40960,512,24,12,gemm,7123282973,6527468397,1172247199,503608496,79.160500
invert,40960,512,24,12,trsm,7123282973,6527468397,1172247199,503608496,79.160500
invert,40960,512,24,12,getri,7123282973,6527468397,1172247199,503608496,79.160500
invert,40960,512,24,13,getrf,5986706293,5911352482,879743559,406504614,48.125200
invert,40960,512,24,13,gemm,5986706293,5911352482,879743559,406504614,48.125200
invert,40960,512,24,13,trsm,5986706293,5911352482,879743559,406504614,48.125200
invert,40960,512,24,13,getri,5986706293,5911352482,879743559,406504614,48.125200
invert,40960,512,24,14,getrf,5975286339,5886927251,873939963,412851421,48.013800
invert,40960,512,24,14,gemm,5975286339,5886927251,873939963,412851421,48.013800
invert,40960,512,24,14,trsm,5975286339,5886927251,873939963,412851421,48.013800
invert,40960,512,24,14,getri,5975286339,5886927251,873939963,412851421,48.013800
invert,40960,512,24,15,getrf,7197998846,6570183803,1182539280,506237097,80.228000
invert,40960,512,24,15,gemm,7197998846,6570183803,1182539280,506237097,80.228000
invert,40960,512,24,15,trsm,7197998846,6570183803,1182539280,506237097,80.228000
invert,40960,512,24,15,getri,7197998846,6570183803,1182539280,506237097,80.228000
invert,40960,512,24,16,getrf,7185058450,6582605463,1176069354,530561726,80.244100
invert,40960,512,24,16,gemm,7185058450,6582605463,1176069354,530561726,80.244100
invert,40960,512,24,16,trsm,7185058450,6582605463,1176069354,530561726,80.244100
invert,40960,512,24,16,getri,7185058450,6582605463,1176069354,530561726,80.244100
invert,40960,1024,24,1,getrf,5363397829,5352208344,771045979,428197504,42.929000
invert,40960,1024,24,1,gemm,5363397829,5352208344,771045979,428197504,42.929000
invert,40960,1024,24,1,trsm,5363397829,5352208344,771045979,428197504,42.929000
invert,40960,1024,24,1,getri,5363397829,5352208344,771045979,428197504,42.929000
invert,40960,1024,24,2,getrf,5309253437,5302848485,756324838,446404290,42.586600
invert,40960,1024,24,2,gemm,5309253437,5302848485,756324838,446404290,42.586600
invert,40960,1024,24,2,trsm,5309253437,5302848485,756324838,446404290,42.586600
