algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,24576,512,24,1,getrf,1339453297,1313081844,190725700,90202405,10.566400
invert,24576,512,24,1,gemm,1339453297,1313081844,190725700,90202405,10.566400
invert,24576,512,24,1,trsm,1339453297,1313081844,190725700,90202405,10.566400
invert,24576,512,24,1,getri,1339453297,1313081844,190725700,90202405,10.566400
invert,24576,512,24,2,getrf,1343897011,1321623508,191109959,92642342,10.634000
invert,24576,512,24,2,gemm,1343897011,1321623508,191109959,92642342,10.634000
invert,24576,512,24,2,trsm,1343897011,1321623508,191109959,92642342,10.634000
invert,24576,512,24,2,getri,1343897011,1321623508,191109959,92642342,10.634000
invert,24576,512,24,3,getrf,1576875357,1449793774,256336904,110744216,17.523700
invert,24576,512,24,3,gemm,1576875357,1449793774,256336904,110744216,17.523700
invert,24576,512,24,3,trsm,1576875357,1449793774,256336904,110744216,17.523700
invert,24576,512,24,3,getri,1576875357,1449793774,256336904,110744216,17.523700
invert,24576,512,24,4,getrf,1583811375,1463483192,256630357,114997983,17.660000
invert,24576,512,24,4,gemm,1583811375,1463483192,256630357,114997983,17.660000
invert,24576,512,24,4,trsm,1583811375,1463483192,256630357,114997983,17.660000
invert,24576,512,24,4,getri,1583811375,1463483192,256630357,114997983,17.660000
invert,24576,512,24,5,getrf,1355953560,1320635413,192866338,93016121,10.745700
invert,24576,512,24,5,gemm,1355953560,1320635413,192866338,93016121,10.745700
invert,24576,512,24,5,trsm,1355953560,1320635413,192866338,93016121,10.745700
invert,24576,512,24,5,getri,1355953560,1320635413,192866338,93016121,10.745700
invert,24576,512,24,6,getrf,1368695959,1324561429,193998217,92746979,10.878700
invert,24576,512,24,6,gemm,1368695959,1324561429,193998217,92746979,10.878700
invert,24576,512,24,6,trsm,1368695959,1324561429,193998217,92746979,10.878700
invert,24576,512,24,6,getri,1368695959,1324561429,193998217,92746979,10.878700
invert,24576,512,24,7,getrf,1609673919,1468887109,260466037,108552567,17.898200
invert,24576,512,24,7,gemm,1609673919,1468887109,260466037,108552567,17.898200
invert,24576,512,24,7,trsm,1609673919,1468887109,260466037,108552567,17.898200
invert,24576,512,24,7,getri,1609673919,1468887109,260466037,108552567,17.898200
invert,24576,512,24,8,getrf,1593234141,1468546534,258482668,119857110,18.020900
invert,24576,512,24,8,gemm,1593234141,1468546534,258482668,119857110,18.020900
invert,24576,512,24,8,trsm,1593234141,1468546534,258482668,119857110,18.020900
invert,24576,512,24,8,getri,1593234141,1468546534,258482668,119857110,18.020900
invert,24576,512,24,9,getrf,1336598324,1316144275,191333951,90755852,10.541400
invert,24576,512,24,9,gemm,1336598324,1316144275,191333951,90755852,10.541400
invert,24576,512,24,9,trsm,1336598324,1316144275,191333951,90755852,10.541400
invert,24576,512,24,9,getri,1336598324,1316144275,191333951,90755852,10.541400
invert,24576,512,24,10,getrf,1339955860,1314530510,190648113,91265525,10.584200
invert,24576,512,24,10,gemm,1339955860,1314530510,190648113,91265525,10.584200
invert,24576,512,24,10,trsm,1339955860,1314530510,190648113,91265525,10.584200
invert,24576,512,24,10,getri,1339955860,1314530510,190648113,91265525,10.584200
invert,24576,512,24,11,getrf,1569378490,1439698035,258198026,105368009,17.532700
