algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,36864,512,24,1,getrf,4351664885,4328272428,631295825,304906463,34.767700
invert,36864,512,24,1,gemm,4351664885,4328272428,631295825,304906463,34.767700
invert,36864,512,24,1,trsm,4351664885,4328272428,631295825,304906463,34.767700
invert,36864,512,24,1,getri,4351664885,4328272428,631295825,304906463,34.767700
invert,36864,512,24,2,getrf,4380728104,4359314097,635543594,305794613,35.024300
invert,36864,512,24,2,gemm,4380728104,4359314097,635543594,305794613,35.024300
invert,36864,512,24,2,trsm,4380728104,4359314097,635543594,305794613,35.024300
invert,36864,512,24,2,getri,4380728104,4359314097,635543594,305794613,35.024300
invert,36864,512,24,3,getrf,5217631418,4792852233,843986755,374511426,57.611500
invert,36864,512,24,3,gemm,5217631418,4792852233,843986755,374511426,57.611500
invert,36864,512,24,3,trsm,5217631418,4792852233,843986755,374511426,57.611500
invert,36864,512,24,3,getri,5217631418,4792852233,843986755,374511426,57.611500
invert,36864,512,24,4,getrf,5234931117,4785700395,845653139,369662443,57.752300
invert,36864,512,24,4,gemm,5234931117,4785700395,845653139,369662443,57.752300
invert,36864,512,24,4,trsm,5234931117,4785700395,845653139,369662443,57.752300
invert,36864,512,24,4,getri,5234931117,4785700395,845653139,369662443,57.752300
invert,36864,512,24,5,getrf,4418731303,4372817236,638657771,305530275,35.361300
invert,36864,512,24,5,gemm,4418731303,4372817236,638657771,305530275,35.361300
invert,36864,512,24,5,trsm,4418731303,4372817236,638657771,305530275,35.361300
invert,36864,512,24,5,getri,4418731303,4372817236,638657771,305530275,35.361300
invert,36864,512,24,6,getrf,4426638692,4375015656,639491576,305113962,35.421700
invert,36864,512,24,6,gemm,4426638692,4375015656,639491576,305113962,35.421700
invert,36864,512,24,6,trsm,4426638692,4375015656,639491576,305113962,35.421700
invert,36864,512,24,6,getri,4426638692,4375015656,639491576,305113962,35.421700
invert,36864,512,24,7,getrf,5295947868,4830724083,845612257,383180911,58.397800
invert,36864,512,24,7,gemm,5295947868,4830724083,845612257,383180911,58.397800
invert,36864,512,24,7,trsm,5295947868,4830724083,845612257,383180911,58.397800
invert,36864,512,24,7,getri,5295947868,4830724083,845612257,383180911,58.397800
invert,36864,512,24,8,getrf,5300227581,4814740482,851307943,379886347,58.524800
invert,36864,512,24,8,gemm,5300227581,4814740482,851307943,379886347,58.524800
invert,36864,512,24,8,trsm,5300227581,4814740482,851307943,379886347,58.524800
invert,36864,512,24,8,getri,5300227581,4814740482,851307943,379886347,58.524800
invert,36864,512,24,9,getrf,4384533514,4360485847,635974672,306156855,35.030900
invert,36864,512,24,9,gemm,4384533514,4360485847,635974672,306156855,35.030900
invert,36864,512,24,9,trsm,4384533514,4360485847,635974672,306156855,35.030900
invert,36864,512,24,9,getri,4384533514,4360485847,635974672,306156855,35.030900
invert,36864,512,24,10,getrf,4400077725,4371293131,638406132,303932802,35.204600
invert,36864,512,24,10,gemm,4400077725,4371293131,638406132,303932802,35.204600
invert,36864,512,24,10,trsm,4400077725,4371293131,638406132,303932802,35.204600
invert,36864,512,24,10,getri,4400077725,4371293131,638406132,303932802,35.204600
invert,36864,512,24,11,getrf,5164517479,4737384295,843195164,355408596,57.680600
invert,36864,512,24,11,gemm,5164517479,4737384295,843195164,355408596,57.680600
invert,36864,512,24,11,trsm,5164517479,4737384295,843195164,355408596,57.680600
invert,36864,512,24,11,getri,5164517479,4737384295,843195164,355408596,57.680600
invert,36864,512,24,12,getrf,5174185546,4758043789,841750982,380903200,57.869000
invert,36864,512,24,12,gemm,5174185546,4758043789,841750982,380903200,57.869000
