algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,16384,512,24,1,getrf,426248421,399992201,57488282,27610227,3.234500
invert,16384,512,24,1,gemm,426248421,399992201,57488282,27610227,3.234500
invert,16384,512,24,1,trsm,426248421,399992201,57488282,27610227,3.234500
invert,16384,512,24,1,getri,426248421,399992201,57488282,27610227,3.234500
invert,16384,512,24,2,getrf,431592035,406126768,57842093,28329434,3.304400
invert,16384,512,24,2,gemm,431592035,406126768,57842093,28329434,3.304400
invert,16384,512,24,2,trsm,431592035,406126768,57842093,28329434,3.304400
invert,16384,512,24,2,getri,431592035,406126768,57842093,28329434,3.304400
invert,16384,512,24,3,getrf,484444011,446072100,78211611,33380897,5.466600
invert,16384,512,24,3,gemm,484444011,446072100,78211611,33380897,5.466600
invert,16384,512,24,3,trsm,484444011,446072100,78211611,33380897,5.466600
invert,16384,512,24,3,getri,484444011,446072100,78211611,33380897,5.466600
invert,16384,512,24,4,getrf,487660860,449057933,78152722,33901342,5.528200
invert,16384,512,24,4,gemm,487660860,449057933,78152722,33901342,5.528200
invert,16384,512,24,4,trsm,487660860,449057933,78152722,33901342,5.528200
invert,16384,512,24,4,getri,487660860,449057933,78152722,33901342,5.528200
invert,16384,512,24,5,getrf,437037822,405762694,58894886,28867688,3.392400
invert,16384,512,24,5,gemm,437037822,405762694,58894886,28867688,3.392400
invert,16384,512,24,5,trsm,437037822,405762694,58894886,28867688,3.392400
invert,16384,512,24,5,getri,437037822,405762694,58894886,28867688,3.392400
invert,16384,512,24,6,getrf,443724816,414800269,59297078,29682872,3.482300
invert,16384,512,24,6,gemm,443724816,414800269,59297078,29682872,3.482300
invert,16384,512,24,6,trsm,443724816,414800269,59297078,29682872,3.482300
invert,16384,512,24,6,getri,443724816,414800269,59297078,29682872,3.482300
invert,16384,512,24,7,getrf,490004727,454441708,78160616,36325245,5.599700
invert,16384,512,24,7,gemm,490004727,454441708,78160616,36325245,5.599700
invert,16384,512,24,7,trsm,490004727,454441708,78160616,36325245,5.599700
invert,16384,512,24,7,getri,490004727,454441708,78160616,36325245,5.599700
invert,16384,512,24,8,getrf,494854446,456393119,79054335,35088852,5.673100
invert,16384,512,24,8,gemm,494854446,456393119,79054335,35088852,5.673100
invert,16384,512,24,8,trsm,494854446,456393119,79054335,35088852,5.673100
