algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,36864,512,24,1,getrf,4428602250,4372553809,644359041,301336468,35.382400
invert,36864,512,24,1,gemm,4428602250,4372553809,644359041,301336468,35.382400
invert,36864,512,24,1,trsm,4428602250,4372553809,644359041,301336468,35.382400
invert,36864,512,24,1,getri,4428602250,4372553809,644359041,301336468,35.382400
invert,36864,512,24,2,getrf,4388585811,4367292470,636653425,305979667,35.081800
invert,36864,512,24,2,gemm,4388585811,4367292470,636653425,305979667,35.081800
invert,36864,512,24,2,trsm,4388585811,4367292470,636653425,305979667,35.081800
invert,36864,512,24,2,getri,4388585811,4367292470,636653425,305979667,35.081800
invert,36864,512,24,3,getrf,5208789583,4809006854,843130292,378464778,57.604100
invert,36864,512,24,3,gemm,5208789583,4809006854,843130292,378464778,57.604100
invert,36864,512,24,3,trsm,5208789583,4809006854,843130292,378464778,57.604100
invert,36864,512,24,3,getri,5208789583,4809006854,843130292,378464778,57.604100
invert,36864,512,24,4,getrf,5222533383,4809140704,845653491,369963242,57.741700
invert,36864,512,24,4,gemm,5222533383,4809140704,845653491,369963242,57.741700
invert,36864,512,24,4,trsm,5222533383,4809140704,845653491,369963242,57.741700
invert,36864,512,24,4,getri,5222533383,4809140704,845653491,369963242,57.741700
invert,36864,512,24,5,getrf,4381361953,4343684131,633727346,306682181,35.060000
invert,36864,512,24,5,gemm,4381361953,4343684131,633727346,306682181,35.060000
invert,36864,512,24,5,trsm,4381361953,4343684131,633727346,306682181,35.060000
invert,36864,512,24,5,getri,4381361953,4343684131,633727346,306682181,35.060000
invert,36864,512,24,6,getrf,4385621097,4359412668,632882190,310740919,35.114100
invert,36864,512,24,6,gemm,4385621097,4359412668,632882190,310740919,35.114100
invert,36864,512,24,6,trsm,4385621097,4359412668,632882190,310740919,35.114100
invert,36864,512,24,6,getri,4385621097,4359412668,632882190,310740919,35.114100
invert,36864,512,24,7,getrf,5272515067,4850117832,850091471,379274423,58.316200
invert,36864,512,24,7,gemm,5272515067,4850117832,850091471,379274423,58.316200
invert,36864,512,24,7,trsm,5272515067,4850117832,850091471,379274423,58.316200
invert,36864,512,24,7,getri,5272515067,4850117832,850091471,379274423,58.316200
invert,36864,512,24,8,getrf,5280696930,4852131072,851247187,380841633,58.583000
