algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,40960,512,24,1,getrf,5922862584,5891833488,873281282,407915289,47.532700
invert,40960,512,24,1,gemm,5922862584,5891833488,873281282,407915289,47.532700
invert,40960,512,24,1,trsm,5922862584,5891833488,873281282,407915289,47.532700
invert,40960,512,24,1,getri,5922862584,5891833488,873281282,407915289,47.532700
invert,40960,512,24,2,getrf,5914902339,5883102431,867298401,413367337,47.427000
invert,40960,512,24,2,gemm,5914902339,5883102431,867298401,413367337,47.427000
invert,40960,512,24,2,trsm,5914902339,5883102431,867298401,413367337,47.427000
invert,40960,512,24,2,getri,5914902339,5883102431,867298401,413367337,47.427000
invert,40960,512,24,3,getrf,7199529360,6597237201,1179082521,504561105,78.952800
invert,40960,512,24,3,gemm,7199529360,6597237201,1179082521,504561105,78.952800
invert,40960,512,24,3,trsm,7199529360,6597237201,1179082521,504561105,78.952800
invert,40960,512,24,3,getri,7199529360,6597237201,1179082521,504561105,78.952800
invert,40960,512,24,4,getrf,7202746880,6598835707,1178161705,504655996,79.209000
invert,40960,512,24,4,gemm,7202746880,6598835707,1178161705,504655996,79.209000
invert,40960,512,24,4,trsm,7202746880,6598835707,1178161705,504655996,79.209000
invert,40960,512,24,4,getri,7202746880,6598835707,1178161705,504655996,79.209000
invert,40960,512,24,5,getrf,6020360687,5961753476,885504560,409176728,48.331500
invert,40960,512,24,5,gemm,6020360687,5961753476,885504560,409176728,48.331500
invert,40960,512,24,5,trsm,6020360687,5961753476,885504560,409176728,48.331500
invert,40960,512,24,5,getri,6020360687,5961753476,885504560,409176728,48.331500
invert,40960,512,24,6,getrf,5980865609,5924772735,878329242,414114957,48.037000
invert,40960,512,24,6,gemm,5980865609,5924772735,878329242,414114957,48.037000
invert,40960,512,24,6,trsm,5980865609,5924772735,878329242,414114957,48.037000
invert,40960,512,24,6,getri,5980865609,5924772735,878329242,414114957,48.037000
invert,40960,512,24,7,getrf,7291646800,6629578426,1186290901,497389230,80.001600
invert,40960,512,24,7,gemm,7291646800,6629578426,1186290901,497389230,80.001600
invert,40960,512,24,7,trsm,7291646800,6629578426,1186290901,497389230,80.001600
invert,40960,512,24,7,getri,7291646800,6629578426,1186290901,497389230,80.001600
invert,40960,512,24,8,getrf,7295732849,6630792656,1195128059,481558917,80.291500
invert,40960,512,24,8,gemm,7295732849,6630792656,1195128059,481558917,80.291500
invert,40960,512,24,8,trsm,7295732849,6630792656,1195128059,481558917,80.291500
invert,40960,512,24,8,getri,7295732849,6630792656,1195128059,481558917,80.291500
invert,40960,512,24,9,getrf,5963538933,5923716097,875907634,409474237,47.765400
invert,40960,512,24,9,gemm,5963538933,5923716097,875907634,409474237,47.765400
invert,40960,512,24,9,trsm,5963538933,5923716097,875907634,409474237,47.765400
invert,40960,512,24,9,getri,5963538933,5923716097,875907634,409474237,47.765400
invert,40960,512,24,10,getrf,5942533188,5904983052,870200291,415029927,47.650600
invert,40960,512,24,10,gemm,5942533188,5904983052,870200291,415029927,47.650600
invert,40960,512,24,10,trsm,5942533188,5904983052,870200291,415029927,47.650600
invert,40960,512,24,10,getri,5942533188,5904983052,870200291,415029927,47.650600
invert,40960,512,24,11,getrf,7193072284,6555295170,1182909218,474626135,79.113900
invert,40960,512,24,11,gemm,7193072284,6555295170,1182909218,474626135,79.113900
invert,40960,512,24,11,trsm,7193072284,6555295170,1182909218,474626135,79.113900
invert,40960,512,24,11,getri,7193072284,6555295170,1182909218,474626135,79.113900
invert,40960,512,24,12,getrf,7151346988,6537261768,1179139956,503759752,79.526000
invert,40960,512,24,12,gemm,7151346988,6537261768,1179139956,503759752,79.526000
invert,40960,512,24,12,trsm,7151346988,6537261768,1179139956,503759752,79.526000
invert,40960,512,24,12,getri,7151346988,6537261768,1179139956,503759752,79.526000
invert,40960,512,24,13,getrf,5992414103,5923664523,881309085,411397982,48.173300
invert,40960,512,24,13,gemm,5992414103,5923664523,881309085,411397982,48.173300
invert,40960,512,24,13,trsm,5992414103,5923664523,881309085,411397982,48.173300
invert,40960,512,24,13,getri,5992414103,5923664523,881309085,411397982,48.173300
invert,40960,512,24,14,getrf,5970789891,5892268912,873900275,418950751,47.964600
invert,40960,512,24,14,gemm,5970789891,5892268912,873900275,418950751,47.964600
invert,40960,512,24,14,trsm,5970789891,5892268912,873900275,418950751,47.964600
invert,40960,512,24,14,getri,5970789891,5892268912,873900275,418950751,47.964600
invert,40960,512,24,15,getrf,7177139708,6577332405,1175864196,533810405,80.153300
invert,40960,512,24,15,gemm,7177139708,6577332405,1175864196,533810405,80.153300
