algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,28672,512,24,1,getrf,2064379481,2040829309,298026573,142404857,16.365400
invert,28672,512,24,1,gemm,2064379481,2040829309,298026573,142404857,16.365400
invert,28672,512,24,1,trsm,2064379481,2040829309,298026573,142404857,16.365400
invert,28672,512,24,1,getri,2064379481,2040829309,298026573,142404857,16.365400
invert,28672,512,24,2,getrf,2074206726,2056470993,298910913,144122343,16.477000
invert,28672,512,24,2,gemm,2074206726,2056470993,298910913,144122343,16.477000
invert,28672,512,24,2,trsm,2074206726,2056470993,298910913,144122343,16.477000
invert,28672,512,24,2,getri,2074206726,2056470993,298910913,144122343,16.477000
invert,28672,512,24,3,getrf,2463783121,2269332265,399773318,178732412,27.344800
invert,28672,512,24,3,gemm,2463783121,2269332265,399773318,178732412,27.344800
invert,28672,512,24,3,trsm,2463783121,2269332265,399773318,178732412,27.344800
invert,28672,512,24,3,getri,2463783121,2269332265,399773318,178732412,27.344800
invert,28672,512,24,4,getrf,2446914878,2258579484,393915835,187805159,27.433400
invert,28672,512,24,4,gemm,2446914878,2258579484,393915835,187805159,27.433400
invert,28672,512,24,4,trsm,2446914878,2258579484,393915835,187805159,27.433400
invert,28672,512,24,4,getri,2446914878,2258579484,393915835,187805159,27.433400
invert,28672,512,24,5,getrf,2086371429,2053793265,298478183,145502694,16.595600
invert,28672,512,24,5,gemm,2086371429,2053793265,298478183,145502694,16.595600
invert,28672,512,24,5,trsm,2086371429,2053793265,298478183,145502694,16.595600
invert,28672,512,24,5,getri,2086371429,2053793265,298478183,145502694,16.595600
invert,28672,512,24,6,getrf,2090902789,2058298258,299910294,145815763,16.648700
invert,28672,512,24,6,gemm,2090902789,2058298258,299910294,145815763,16.648700
invert,28672,512,24,6,trsm,2090902789,2058298258,299910294,145815763,16.648700
invert,28672,512,24,6,getri,2090902789,2058298258,299910294,145815763,16.648700
invert,28672,512,24,7,getrf,2493561488,2297675942,400772269,185259117,27.854600
invert,28672,512,24,7,gemm,2493561488,2297675942,400772269,185259117,27.854600
invert,28672,512,24,7,trsm,2493561488,2297675942,400772269,185259117,27.854600
invert,28672,512,24,7,getri,2493561488,2297675942,400772269,185259117,27.854600
invert,28672,512,24,8,getrf,2504337400,2293724536,402889636,178463224,27.924600
invert,28672,512,24,8,gemm,2504337400,2293724536,402889636,178463224,27.924600
invert,28672,512,24,8,trsm,2504337400,2293724536,402889636,178463224,27.924600
invert,28672,512,24,8,getri,2504337400,2293724536,402889636,178463224,27.924600
invert,28672,512,24,9,getrf,2062898100,2043984270,297240581,143636538,16.352500
invert,28672,512,24,9,gemm,2062898100,2043984270,297240581,143636538,16.352500
invert,28672,512,24,9,trsm,2062898100,2043984270,297240581,143636538,16.352500
invert,28672,512,24,9,getri,2062898100,2043984270,297240581,143636538,16.352500
invert,28672,512,24,10,getrf,2065292076,2046083751,297740112,143317089,16.417500
invert,28672,512,24,10,gemm,2065292076,2046083751,297740112,143317089,16.417500
invert,28672,512,24,10,trsm,2065292076,2046083751,297740112,143317089,16.417500
invert,28672,512,24,10,getri,2065292076,2046083751,297740112,143317089,16.417500
invert,28672,512,24,11,getrf,2446815391,2242073117,399694691,168805130,27.352500
invert,28672,512,24,11,gemm,2446815391,2242073117,399694691,168805130,27.352500
invert,28672,512,24,11,trsm,2446815391,2242073117,399694691,168805130,27.352500
invert,28672,512,24,11,getri,2446815391,2242073117,399694691,168805130,27.352500
invert,28672,512,24,12,getrf,2450653761,2252718354,400061554,173557034,27.494200
invert,28672,512,24,12,gemm,2450653761,2252718354,400061554,173557034,27.494200
invert,28672,512,24,12,trsm,2450653761,2252718354,400061554,173557034,27.494200
invert,28672,512,24,12,getri,2450653761,2252718354,400061554,173557034,27.494200
invert,28672,512,24,13,getrf,2093946178,2049277530,301735599,143039027,16.672700
invert,28672,512,24,13,gemm,2093946178,2049277530,301735599,143039027,16.672700
invert,28672,512,24,13,trsm,2093946178,2049277530,301735599,143039027,16.672700
invert,28672,512,24,13,getri,2093946178,2049277530,301735599,143039027,16.672700
invert,28672,512,24,14,getrf,2100438287,2039908475,302050979,143181623,16.717800
invert,28672,512,24,14,gemm,2100438287,2039908475,302050979,143181623,16.717800
invert,28672,512,24,14,trsm,2100438287,2039908475,302050979,143181623,16.717800
invert,28672,512,24,14,getri,2100438287,2039908475,302050979,143181623,16.717800
invert,28672,512,24,15,getrf,2459538870,2270825424,400100157,189420472,27.803100
invert,28672,512,24,15,gemm,2459538870,2270825424,400100157,189420472,27.803100
invert,28672,512,24,15,trsm,2459538870,2270825424,400100157,189420472,27.803100
invert,28672,512,24,15,getri,2459538870,2270825424,400100157,189420472,27.803100
invert,28672,512,24,16,getrf,2469126735,2270731308,402170613,181151112,27.962000
invert,28672,512,24,16,gemm,2469126735,2270731308,402170613,181151112,27.962000
invert,28672,512,24,16,trsm,2469126735,2270731308,402170613,181151112,27.962000
invert,28672,512,24,16,getri,2469126735,2270731308,402170613,181151112,27.962000
invert,28672,1024,24,1,getrf,1851667501,1848298491,256468269,156737973,14.788600
invert,28672,1024,24,1,gemm,1851667501,1848298491,256468269,156737973,14.788600
invert,28672,1024,24,1,trsm,1851667501,1848298491,256468269,156737973,14.788600
invert,28672,1024,24,1,getri,1851667501,1848298491,256468269,156737973,14.788600
invert,28672,1024,24,2,getrf,1895622223,1890437238,263604879,153041172,15.195400
invert,28672,1024,24,2,gemm,1895622223,1890437238,263604879,153041172,15.195400
invert,28672,1024,24,2,trsm,1895622223,1890437238,263604879,153041172,15.195400
invert,28672,1024,24,2,getri,1895622223,1890437238,263604879,153041172,15.195400
invert,28672,1024,24,3,getrf,2314078305,2177520793,356170842,208098054,25.945300
invert,28672,1024,24,3,gemm,2314078305,2177520793,356170842,208098054,25.945300
invert,28672,1024,24,3,trsm,2314078305,2177520793,356170842,208098054,25.945300
invert,28672,1024,24,3,getri,2314078305,2177520793,356170842,208098054,25.945300
invert,28672,1024,24,4,getrf,2321482826,2187294877,359333383,206632865,26.452500
invert,28672,1024,24,4,gemm,2321482826,2187294877,359333383,206632865,26.452500
invert,28672,1024,24,4,trsm,2321482826,2187294877,359333383,206632865,26.452500
invert,28672,1024,24,4,getri,2321482826,2187294877,359333383,206632865,26.452500
invert,28672,1024,24,5,getrf,1910894705,1898647300,259888339,164635512,15.364700
invert,28672,1024,24,5,gemm,1910894705,1898647300,259888339,164635512,15.364700
invert,28672,1024,24,5,trsm,1910894705,1898647300,259888339,164635512,15.364700
invert,28672,1024,24,5,getri,1910894705,1898647300,259888339,164635512,15.364700
invert,28672,1024,24,6,getrf,1951714425,1943630401,263825688,166227247,15.859200
invert,28672,1024,24,6,gemm,1951714425,1943630401,263825688,166227247,15.859200
invert,28672,1024,24,6,trsm,1951714425,1943630401,263825688,166227247,15.859200
invert,28672,1024,24,6,getri,1951714425,1943630401,263825688,166227247,15.859200
invert,28672,1024,24,7,getrf,2320717081,2239903567,343794595,244282845,26.578800
invert,28672,1024,24,7,gemm,2320717081,2239903567,343794595,244282845,26.578800
invert,28672,1024,24,7,trsm,2320717081,2239903567,343794595,244282845,26.578800
invert,28672,1024,24,7,getri,2320717081,2239903567,343794595,244282845,26.578800
invert,28672,1024,24,8,getrf,2336594421,2209841205,359609517,218118131,27.131900
invert,28672,1024,24,8,gemm,2336594421,2209841205,359609517,218118131,27.131900
invert,28672,1024,24,8,trsm,2336594421,2209841205,359609517,218118131,27.131900
invert,28672,1024,24,8,getri,2336594421,2209841205,359609517,218118131,27.131900
invert,28672,1024,24,9,getrf,1807967479,1804562335,248077964,163508774,14.427300
invert,28672,1024,24,9,gemm,1807967479,1804562335,248077964,163508774,14.427300
invert,28672,1024,24,9,trsm,1807967479,1804562335,248077964,163508774,14.427300
invert,28672,1024,24,9,getri,1807967479,1804562335,248077964,163508774,14.427300
invert,28672,1024,24,10,getrf,1939093241,1929218633,269022853,153112516,15.571300
invert,28672,1024,24,10,gemm,1939093241,1929218633,269022853,153112516,15.571300
invert,28672,1024,24,10,trsm,1939093241,1929218633,269022853,153112516,15.571300
invert,28672,1024,24,10,getri,1939093241,1929218633,269022853,153112516,15.571300
invert,28672,1024,24,11,getrf,2283184646,2159923487,348806539,214292244,25.812400
invert,28672,1024,24,11,gemm,2283184646,2159923487,348806539,214292244,25.812400
invert,28672,1024,24,11,trsm,2283184646,2159923487,348806539,214292244,25.812400
invert,28672,1024,24,11,getri,2283184646,2159923487,348806539,214292244,25.812400
