algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,20480,512,24,1,getrf,780220537,758331555,109374376,53466462,6.069000
invert,20480,512,24,1,gemm,780220537,758331555,109374376,53466462,6.069000
invert,20480,512,24,1,trsm,780220537,758331555,109374376,53466462,6.069000
invert,20480,512,24,1,getri,780220537,758331555,109374376,53466462,6.069000
invert,20480,512,24,2,getrf,785069768,765968315,109277558,55086289,6.138100
invert,20480,512,24,2,gemm,785069768,765968315,109277558,55086289,6.138100
invert,20480,512,24,2,trsm,785069768,765968315,109277558,55086289,6.138100
invert,20480,512,24,2,getri,785069768,765968315,109277558,55086289,6.138100
invert,20480,512,24,3,getrf,912019333,852150162,146619533,72466277,10.272800
invert,20480,512,24,3,gemm,912019333,852150162,146619533,72466277,10.272800
invert,20480,512,24,3,trsm,912019333,852150162,146619533,72466277,10.272800
invert,20480,512,24,3,getri,912019333,852150162,146619533,72466277,10.272800
invert,20480,512,24,4,getrf,918768034,856043951,147248730,70033990,10.365200
invert,20480,512,24,4,gemm,918768034,856043951,147248730,70033990,10.365200
invert,20480,512,24,4,trsm,918768034,856043951,147248730,70033990,10.365200
invert,20480,512,24,4,getri,918768034,856043951,147248730,70033990,10.365200
invert,20480,512,24,5,getrf,791579883,762469300,109992312,55288967,6.207300
invert,20480,512,24,5,gemm,791579883,762469300,109992312,55288967,6.207300
invert,20480,512,24,5,trsm,791579883,762469300,109992312,55288967,6.207300
invert,20480,512,24,5,getri,791579883,762469300,109992312,55288967,6.207300
invert,20480,512,24,6,getrf,800897669,773777133,111594451,55871454,6.312600
invert,20480,512,24,6,gemm,800897669,773777133,111594451,55871454,6.312600
invert,20480,512,24,6,trsm,800897669,773777133,111594451,55871454,6.312600
invert,20480,512,24,6,getri,800897669,773777133,111594451,55871454,6.312600
invert,20480,512,24,7,getrf,928393131,858638244,148923927,68910894,10.463600
invert,20480,512,24,7,gemm,928393131,858638244,148923927,68910894,10.463600
invert,20480,512,24,7,trsm,928393131,858638244,148923927,68910894,10.463600
invert,20480,512,24,7,getri,928393131,858638244,148923927,68910894,10.463600
invert,20480,512,24,8,getrf,935550339,863458605,150505442,68543816,10.591400
invert,20480,512,24,8,gemm,935550339,863458605,150505442,68543816,10.591400
invert,20480,512,24,8,trsm,935550339,863458605,150505442,68543816,10.591400
invert,20480,512,24,8,getri,935550339,863458605,150505442,68543816,10.591400
invert,20480,512,24,9,getrf,773882052,760698858,108458594,54602686,6.033600
invert,20480,512,24,9,gemm,773882052,760698858,108458594,54602686,6.033600
invert,20480,512,24,9,trsm,773882052,760698858,108458594,54602686,6.033600
invert,20480,512,24,9,getri,773882052,760698858,108458594,54602686,6.033600
invert,20480,512,24,10,getrf,788817317,768013780,110383625,53900676,6.155900
