algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,12288,256,48,1,getrf,208556106,229313744,11343909,23464034,1.287900
invert,12288,256,48,1,gemm,208556106,229313744,11343909,23464034,1.287900
invert,12288,256,48,1,trsm,208556106,229313744,11343909,23464034,1.287900
invert,12288,256,48,1,getri,208556106,229313744,11343909,23464034,1.287900
invert,12288,256,48,2,getrf,220525376,236252692,10970008,25507028,1.394100
invert,12288,256,48,2,gemm,220525376,236252692,10970008,25507028,1.394100
invert,12288,256,48,2,trsm,220525376,236252692,10970008,25507028,1.394100
invert,12288,256,48,2,getri,220525376,236252692,10970008,25507028,1.394100
invert,12288,256,48,3,getrf,158671225,169456537,12354612,26059496,1.501600
invert,12288,256,48,3,gemm,158671225,169456537,12354612,26059496,1.501600
invert,12288,256,48,3,trsm,158671225,169456537,12354612,26059496,1.501600
invert,12288,256,48,3,getri,158671225,169456537,12354612,26059496,1.501600
invert,12288,256,48,4,getrf,158582113,171385425,11516984,26506806,1.524300
invert,12288,256,48,4,gemm,158582113,171385425,11516984,26506806,1.524300
invert,12288,256,48,4,trsm,158582113,171385425,11516984,26506806,1.524300
invert,12288,256,48,4,getri,158582113,171385425,11516984,26506806,1.524300
invert,12288,256,48,5,getrf,203126311,218859120,11555371,23912293,1.330700
invert,12288,256,48,5,gemm,203126311,218859120,11555371,23912293,1.330700
invert,12288,256,48,5,trsm,203126311,218859120,11555371,23912293,1.330700
invert,12288,256,48,5,getri,203126311,218859120,11555371,23912293,1.330700
invert,12288,256,48,6,getrf,203781826,221439924,11626776,24116089,1.341000
invert,12288,256,48,6,gemm,203781826,221439924,11626776,24116089,1.341000
invert,12288,256,48,6,trsm,203781826,221439924,11626776,24116089,1.341000
invert,12288,256,48,6,getri,203781826,221439924,11626776,24116089,1.341000
invert,12288,256,48,7,getrf,157228113,165824893,12490231,26118109,1.537200
invert,12288,256,48,7,gemm,157228113,165824893,12490231,26118109,1.537200
invert,12288,256,48,7,trsm,157228113,165824893,12490231,26118109,1.537200
invert,12288,256,48,7,getri,157228113,165824893,12490231,26118109,1.537200
invert,12288,256,48,8,getrf,157302881,168284054,12053034,26789719,1.557800
invert,12288,256,48,8,gemm,157302881,168284054,12053034,26789719,1.557800
invert,12288,256,48,8,trsm,157302881,168284054,12053034,26789719,1.557800
invert,12288,256,48,8,getri,157302881,168284054,12053034,26789719,1.557800
invert,12288,256,48,9,getrf,211688301,230774922,11093188,24503500,1.328900
invert,12288,256,48,9,gemm,211688301,230774922,11093188,24503500,1.328900
invert,12288,256,48,9,trsm,211688301,230774922,11093188,24503500,1.328900
invert,12288,256,48,9,getri,211688301,230774922,11093188,24503500,1.328900
invert,12288,256,48,10,getrf,219614123,235050180,11007493,25436265,1.394700
invert,12288,256,48,10,gemm,219614123,235050180,11007493,25436265,1.394700
invert,12288,256,48,10,trsm,219614123,235050180,11007493,25436265,1.394700
invert,12288,256,48,10,getri,219614123,235050180,11007493,25436265,1.394700
invert,12288,256,48,11,getrf,157236475,166310182,12245661,25671809,1.494400
invert,12288,256,48,11,gemm,157236475,166310182,12245661,25671809,1.494400
invert,12288,256,48,11,trsm,157236475,166310182,12245661,25671809,1.494400
invert,12288,256,48,11,getri,157236475,166310182,12245661,25671809,1.494400
invert,12288,256,48,12,getrf,160533890,172252001,12278510,26842044,1.569300
invert,12288,256,48,12,gemm,160533890,172252001,12278510,26842044,1.569300
invert,12288,256,48,12,trsm,160533890,172252001,12278510,26842044,1.569300
invert,12288,256,48,12,getri,160533890,172252001,12278510,26842044,1.569300
invert,12288,256,48,13,getrf,199470986,219068653,11534624,23716545,1.318400
invert,12288,256,48,13,gemm,199470986,219068653,11534624,23716545,1.318400
invert,12288,256,48,13,trsm,199470986,219068653,11534624,23716545,1.318400
invert,12288,256,48,13,getri,199470986,219068653,11534624,23716545,1.318400
invert,12288,256,48,14,getrf,205857200,221499250,11749972,24500257,1.372100
invert,12288,256,48,14,gemm,205857200,221499250,11749972,24500257,1.372100
invert,12288,256,48,14,trsm,205857200,221499250,11749972,24500257,1.372100
invert,12288,256,48,14,getri,205857200,221499250,11749972,24500257,1.372100
invert,12288,256,48,15,getrf,159131185,167631529,12814316,26694706,1.580800
invert,12288,256,48,15,gemm,159131185,167631529,12814316,26694706,1.580800
invert,12288,256,48,15,trsm,159131185,167631529,12814316,26694706,1.580800
invert,12288,256,48,15,getri,159131185,167631529,12814316,26694706,1.580800
invert,12288,256,48,16,getrf,158511740,166829346,12689637,26648300,1.570400
invert,12288,256,48,16,gemm,158511740,166829346,12689637,26648300,1.570400
invert,12288,256,48,16,trsm,158511740,166829346,12689637,26648300,1.570400
invert,12288,256,48,16,getri,158511740,166829346,12689637,26648300,1.570400
invert,12288,512,48,1,getrf,215278318,223379860,10562539,22714579,1.319500
invert,12288,512,48,1,gemm,215278318,223379860,10562539,22714579,1.319500
invert,12288,512,48,1,trsm,215278318,223379860,10562539,22714579,1.319500
invert,12288,512,48,1,getri,215278318,223379860,10562539,22714579,1.319500
invert,12288,512,48,2,getrf,222925638,228939477,11059513,23091066,1.366700
invert,12288,512,48,2,gemm,222925638,228939477,11059513,23091066,1.366700
invert,12288,512,48,2,trsm,222925638,228939477,11059513,23091066,1.366700
invert,12288,512,48,2,getri,222925638,228939477,11059513,23091066,1.366700
invert,12288,512,48,3,getrf,157991234,162726817,11546023,24638952,1.462300
invert,12288,512,48,3,gemm,157991234,162726817,11546023,24638952,1.462300
invert,12288,512,48,3,trsm,157991234,162726817,11546023,24638952,1.462300
