algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,10240,256,48,1,getrf,128652808,109573389,12730549,7619507,0.719900
invert,10240,256,48,1,gemm,128652808,109573389,12730549,7619507,0.719900
invert,10240,256,48,1,trsm,128652808,109573389,12730549,7619507,0.719900
invert,10240,256,48,1,getri,128652808,109573389,12730549,7619507,0.719900
invert,10240,256,48,2,getrf,134095421,113196732,13284653,7370071,0.754400
invert,10240,256,48,2,gemm,134095421,113196732,13284653,7370071,0.754400
invert,10240,256,48,2,trsm,134095421,113196732,13284653,7370071,0.754400
invert,10240,256,48,2,getri,134095421,113196732,13284653,7370071,0.754400
invert,10240,256,48,3,getrf,109747034,86393761,14786562,7983204,0.896900
invert,10240,256,48,3,gemm,109747034,86393761,14786562,7983204,0.896900
invert,10240,256,48,3,trsm,109747034,86393761,14786562,7983204,0.896900
invert,10240,256,48,3,getri,109747034,86393761,14786562,7983204,0.896900
invert,10240,256,48,4,getrf,105994968,85234096,14307015,7947952,0.871900
invert,10240,256,48,4,gemm,105994968,85234096,14307015,7947952,0.871900
invert,10240,256,48,4,trsm,105994968,85234096,14307015,7947952,0.871900
invert,10240,256,48,4,getri,105994968,85234096,14307015,7947952,0.871900
invert,10240,256,48,5,getrf,131744109,104814063,13146540,7353899,0.763300
invert,10240,256,48,5,gemm,131744109,104814063,13146540,7353899,0.763300
invert,10240,256,48,5,trsm,131744109,104814063,13146540,7353899,0.763300
invert,10240,256,48,5,getri,131744109,104814063,13146540,7353899,0.763300
invert,10240,256,48,6,getrf,130629243,106071506,13003332,7730768,0.762500
invert,10240,256,48,6,gemm,130629243,106071506,13003332,7730768,0.762500
invert,10240,256,48,6,trsm,130629243,106071506,13003332,7730768,0.762500
invert,10240,256,48,6,getri,130629243,106071506,13003332,7730768,0.762500
invert,10240,256,48,7,getrf,106086948,83081758,14884422,7952741,0.906400
invert,10240,256,48,7,gemm,106086948,83081758,14884422,7952741,0.906400
invert,10240,256,48,7,trsm,106086948,83081758,14884422,7952741,0.906400
invert,10240,256,48,7,getri,106086948,83081758,14884422,7952741,0.906400
invert,10240,256,48,8,getrf,108228788,84387235,15008076,8262428,0.933200
invert,10240,256,48,8,gemm,108228788,84387235,15008076,8262428,0.933200
invert,10240,256,48,8,trsm,108228788,84387235,15008076,8262428,0.933200
invert,10240,256,48,8,getri,108228788,84387235,15008076,8262428,0.933200
invert,10240,256,48,9,getrf,131150483,111288960,13148835,7356913,0.744300
invert,10240,256,48,9,gemm,131150483,111288960,13148835,7356913,0.744300
invert,10240,256,48,9,trsm,131150483,111288960,13148835,7356913,0.744300
invert,10240,256,48,9,getri,131150483,111288960,13148835,7356913,0.744300
invert,10240,256,48,10,getrf,129663914,110553672,12779218,7419674,0.734700
invert,10240,256,48,10,gemm,129663914,110553672,12779218,7419674,0.734700
invert,10240,256,48,10,trsm,129663914,110553672,12779218,7419674,0.734700
invert,10240,256,48,10,getri,129663914,110553672,12779218,7419674,0.734700
invert,10240,256,48,11,getrf,107154999,84962429,14585413,7829928,0.888300
invert,10240,256,48,11,gemm,107154999,84962429,14585413,7829928,0.888300
invert,10240,256,48,11,trsm,107154999,84962429,14585413,7829928,0.888300
invert,10240,256,48,11,getri,107154999,84962429,14585413,7829928,0.888300
invert,10240,256,48,12,getrf,106888337,84795132,14340139,8085515,0.886700
invert,10240,256,48,12,gemm,106888337,84795132,14340139,8085515,0.886700
invert,10240,256,48,12,trsm,106888337,84795132,14340139,8085515,0.886700
invert,10240,256,48,12,getri,106888337,84795132,14340139,8085515,0.886700
invert,10240,256,48,13,getrf,128558814,103379435,12784022,7723577,0.746800
invert,10240,256,48,13,gemm,128558814,103379435,12784022,7723577,0.746800
invert,10240,256,48,13,trsm,128558814,103379435,12784022,7723577,0.746800
invert,10240,256,48,13,getri,128558814,103379435,12784022,7723577,0.746800
invert,10240,256,48,14,getrf,132284817,106788667,13282374,7410479,0.775900
invert,10240,256,48,14,gemm,132284817,106788667,13282374,7410479,0.775900
invert,10240,256,48,14,trsm,132284817,106788667,13282374,7410479,0.775900
invert,10240,256,48,14,getri,132284817,106788667,13282374,7410479,0.775900
invert,10240,256,48,15,getrf,106200778,84413359,15050686,8238116,0.929800
invert,10240,256,48,15,gemm,106200778,84413359,15050686,8238116,0.929800
invert,10240,256,48,15,trsm,106200778,84413359,15050686,8238116,0.929800
invert,10240,256,48,15,getri,106200778,84413359,15050686,8238116,0.929800
invert,10240,256,48,16,getrf,106018345,84473233,14892424,8357671,0.930200
invert,10240,256,48,16,gemm,106018345,84473233,14892424,8357671,0.930200
invert,10240,256,48,16,trsm,106018345,84473233,14892424,8357671,0.930200
invert,10240,256,48,16,getri,106018345,84473233,14892424,8357671,0.930200
invert,10240,512,48,1,getrf,130545870,118988221,12359630,7179509,0.772400
invert,10240,512,48,1,gemm,130545870,118988221,12359630,7179509,0.772400
invert,10240,512,48,1,trsm,130545870,118988221,12359630,7179509,0.772400
invert,10240,512,48,1,getri,130545870,118988221,12359630,7179509,0.772400
invert,10240,512,48,2,getrf,144308774,132059721,13028042,8147448,0.879000
invert,10240,512,48,2,gemm,144308774,132059721,13028042,8147448,0.879000
invert,10240,512,48,2,trsm,144308774,132059721,13028042,8147448,0.879000
invert,10240,512,48,2,getri,144308774,132059721,13028042,8147448,0.879000
invert,10240,512,48,3,getrf,111228048,90385694,14145217,8291590,0.943300
invert,10240,512,48,3,gemm,111228048,90385694,14145217,8291590,0.943300
invert,10240,512,48,3,trsm,111228048,90385694,14145217,8291590,0.943300
invert,10240,512,48,3,getri,111228048,90385694,14145217,8291590,0.943300
invert,10240,512,48,4,getrf,113262100,94670473,14461560,9015464,1.006900
invert,10240,512,48,4,gemm,113262100,94670473,14461560,9015464,1.006900
invert,10240,512,48,4,trsm,113262100,94670473,14461560,9015464,1.006900
invert,10240,512,48,4,getri,113262100,94670473,14461560,9015464,1.006900
invert,10240,512,48,5,getrf,143604063,126069318,13406656,8619010,0.925300
invert,10240,512,48,5,gemm,143604063,126069318,13406656,8619010,0.925300
invert,10240,512,48,5,trsm,143604063,126069318,13406656,8619010,0.925300
invert,10240,512,48,5,getri,143604063,126069318,13406656,8619010,0.925300
invert,10240,512,48,6,getrf,154950531,139965462,14121441,9752159,1.047500
invert,10240,512,48,6,gemm,154950531,139965462,14121441,9752159,1.047500
invert,10240,512,48,6,trsm,154950531,139965462,14121441,9752159,1.047500
invert,10240,512,48,6,getri,154950531,139965462,14121441,9752159,1.047500
invert,10240,512,48,7,getrf,113042619,91462717,15036855,9503657,1.067600
invert,10240,512,48,7,gemm,113042619,91462717,15036855,9503657,1.067600
invert,10240,512,48,7,trsm,113042619,91462717,15036855,9503657,1.067600
invert,10240,512,48,7,getri,113042619,91462717,15036855,9503657,1.067600
invert,10240,512,48,8,getrf,120011595,99887989,15817263,10699749,1.200300
invert,10240,512,48,8,gemm,120011595,99887989,15817263,10699749,1.200300
invert,10240,512,48,8,trsm,120011595,99887989,15817263,10699749,1.200300
invert,10240,512,48,8,getri,120011595,99887989,15817263,10699749,1.200300
invert,10240,512,48,9,getrf,129670994,119055970,12230850,7238537,0.772400
invert,10240,512,48,9,gemm,129670994,119055970,12230850,7238537,0.772400
invert,10240,512,48,9,trsm,129670994,119055970,12230850,7238537,0.772400
invert,10240,512,48,9,getri,129670994,119055970,12230850,7238537,0.772400
invert,10240,512,48,10,getrf,146356254,133077479,13358293,8289617,0.906100
invert,10240,512,48,10,gemm,146356254,133077479,13358293,8289617,0.906100
invert,10240,512,48,10,trsm,146356254,133077479,13358293,8289617,0.906100
invert,10240,512,48,10,getri,146356254,133077479,13358293,8289617,0.906100
invert,10240,512,48,11,getrf,106444613,86416527,13669341,8022876,0.890800
invert,10240,512,48,11,gemm,106444613,86416527,13669341,8022876,0.890800
invert,10240,512,48,11,trsm,106444613,86416527,13669341,8022876,0.890800
invert,10240,512,48,11,getri,106444613,86416527,13669341,8022876,0.890800
invert,10240,512,48,12,getrf,113992873,95445740,14519027,9243312,1.031100
invert,10240,512,48,12,gemm,113992873,95445740,14519027,9243312,1.031100
invert,10240,512,48,12,trsm,113992873,95445740,14519027,9243312,1.031100
invert,10240,512,48,12,getri,113992873,95445740,14519027,9243312,1.031100
invert,10240,512,48,13,getrf,142939270,126020552,13462929,8640186,0.941700
invert,10240,512,48,13,gemm,142939270,126020552,13462929,8640186,0.941700
invert,10240,512,48,13,trsm,142939270,126020552,13462929,8640186,0.941700
invert,10240,512,48,13,getri,142939270,126020552,13462929,8640186,0.941700
invert,10240,512,48,14,getrf,156552151,138357739,14330011,9717428,1.056800
invert,10240,512,48,14,gemm,156552151,138357739,14330011,9717428,1.056800
invert,10240,512,48,14,trsm,156552151,138357739,14330011,9717428,1.056800
invert,10240,512,48,14,getri,156552151,138357739,14330011,9717428,1.056800
invert,10240,512,48,15,getrf,110972189,90893688,14839837,9488509,1.055200
invert,10240,512,48,15,gemm,110972189,90893688,14839837,9488509,1.055200
invert,10240,512,48,15,trsm,110972189,90893688,14839837,9488509,1.055200
invert,10240,512,48,15,getri,110972189,90893688,14839837,9488509,1.055200
invert,10240,512,48,16,getrf,117782169,96381101,15719266,10330116,1.173500
invert,10240,512,48,16,gemm,117782169,96381101,15719266,10330116,1.173500
invert,10240,512,48,16,trsm,117782169,96381101,15719266,10330116,1.173500
invert,10240,512,48,16,getri,117782169,96381101,15719266,10330116,1.173500
invert,10240,1024,48,1,getrf,199468484,189377079,15328626,13195776,1.351000
invert,10240,1024,48,1,gemm,199468484,189377079,15328626,13195776,1.351000
invert,10240,1024,48,1,trsm,199468484,189377079,15328626,13195776,1.351000
invert,10240,1024,48,1,getri,199468484,189377079,15328626,13195776,1.351000
invert,10240,1024,48,2,getrf,253389061,245879620,18117663,17119720,1.750700
invert,10240,1024,48,2,gemm,253389061,245879620,18117663,17119720,1.750700
invert,10240,1024,48,2,trsm,253389061,245879620,18117663,17119720,1.750700
invert,10240,1024,48,2,getri,253389061,245879620,18117663,17119720,1.750700
invert,10240,1024,48,3,getrf,159895160,143269530,17459580,14706222,1.569700
invert,10240,1024,48,3,gemm,159895160,143269530,17459580,14706222,1.569700
invert,10240,1024,48,3,trsm,159895160,143269530,17459580,14706222,1.569700
invert,10240,1024,48,3,getri,159895160,143269530,17459580,14706222,1.569700
invert,10240,1024,48,4,getrf,187730720,168455806,20835632,19108645,2.072100
invert,10240,1024,48,4,gemm,187730720,168455806,20835632,19108645,2.072100
invert,10240,1024,48,4,trsm,187730720,168455806,20835632,19108645,2.072100
invert,10240,1024,48,4,getri,187730720,168455806,20835632,19108645,2.072100
invert,10240,1024,48,5,getrf,228086574,221065657,18609589,16990742,1.782200
invert,10240,1024,48,5,gemm,228086574,221065657,18609589,16990742,1.782200
invert,10240,1024,48,5,trsm,228086574,221065657,18609589,16990742,1.782200
invert,10240,1024,48,5,getri,228086574,221065657,18609589,16990742,1.782200
invert,10240,1024,48,6,getrf,286903074,267371630,22050421,20980767,2.247400
invert,10240,1024,48,6,gemm,286903074,267371630,22050421,20980767,2.247400
invert,10240,1024,48,6,trsm,286903074,267371630,22050421,20980767,2.247400
invert,10240,1024,48,6,getri,286903074,267371630,22050421,20980767,2.247400
invert,10240,1024,48,7,getrf,184998428,155277373,21333953,19388573,2.108400
invert,10240,1024,48,7,gemm,184998428,155277373,21333953,19388573,2.108400
invert,10240,1024,48,7,trsm,184998428,155277373,21333953,19388573,2.108400
invert,10240,1024,48,7,getri,184998428,155277373,21333953,19388573,2.108400
invert,10240,1024,48,8,getrf,202357697,176964452,23925742,22939443,2.531100
invert,10240,1024,48,8,gemm,202357697,176964452,23925742,22939443,2.531100
invert,10240,1024,48,8,trsm,202357697,176964452,23925742,22939443,2.531100
invert,10240,1024,48,8,getri,202357697,176964452,23925742,22939443,2.531100
invert,10240,1024,48,9,getrf,206976216,196807846,15758526,13560008,1.403700
invert,10240,1024,48,9,gemm,206976216,196807846,15758526,13560008,1.403700
invert,10240,1024,48,9,trsm,206976216,196807846,15758526,13560008,1.403700
invert,10240,1024,48,9,getri,206976216,196807846,15758526,13560008,1.403700
invert,10240,1024,48,10,getrf,259289254,245968059,18581759,17209149,1.796200
invert,10240,1024,48,10,gemm,259289254,245968059,18581759,17209149,1.796200
invert,10240,1024,48,10,trsm,259289254,245968059,18581759,17209149,1.796200
invert,10240,1024,48,10,getri,259289254,245968059,18581759,17209149,1.796200
invert,10240,1024,48,11,getrf,174291119,162547679,18869276,16900595,1.791200
invert,10240,1024,48,11,gemm,174291119,162547679,18869276,16900595,1.791200
invert,10240,1024,48,11,trsm,174291119,162547679,18869276,16900595,1.791200
invert,10240,1024,48,11,getri,174291119,162547679,18869276,16900595,1.791200
invert,10240,1024,48,12,getrf,203081267,175465005,22027273,20015781,2.198900
invert,10240,1024,48,12,gemm,203081267,175465005,22027273,20015781,2.198900
invert,10240,1024,48,12,trsm,203081267,175465005,22027273,20015781,2.198900
invert,10240,1024,48,12,getri,203081267,175465005,22027273,20015781,2.198900
invert,10240,1024,48,13,getrf,236814640,222062786,19224160,17376348,1.846200
invert,10240,1024,48,13,gemm,236814640,222062786,19224160,17376348,1.846200
invert,10240,1024,48,13,trsm,236814640,222062786,19224160,17376348,1.846200
invert,10240,1024,48,13,getri,236814640,222062786,19224160,17376348,1.846200
invert,10240,1024,48,14,getrf,284514652,271272072,22307064,21332637,2.292300
