algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,32,1,geqrt,24738157,23307496,3010336,1708000,0.219000
qr,12288,512,32,1,ormqr,24738157,23307496,3010336,1708000,0.219000
qr,12288,512,32,1,tsmqr,24738157,23307496,3010336,1708000,0.219000
qr,12288,512,32,1,tsqrt,24738157,23307496,3010336,1708000,0.219000
qr,12288,512,32,2,geqrt,81709752,69903752,10211618,6193485,0.632300
qr,12288,512,32,2,ormqr,81709752,69903752,10211618,6193485,0.632300
qr,12288,512,32,2,tsmqr,81709752,69903752,10211618,6193485,0.632300
qr,12288,512,32,2,tsqrt,81709752,69903752,10211618,6193485,0.632300
qr,12288,512,32,3,geqrt,18803419,16547627,2173580,1472793,0.161500
qr,12288,512,32,3,ormqr,18803419,16547627,2173580,1472793,0.161500
qr,12288,512,32,3,tsmqr,18803419,16547627,2173580,1472793,0.161500
qr,12288,512,32,3,tsqrt,18803419,16547627,2173580,1472793,0.161500
qr,12288,512,32,4,geqrt,18906690,16217610,2477743,1680063,0.209300
qr,12288,512,32,4,ormqr,18906690,16217610,2477743,1680063,0.209300
qr,12288,512,32,4,tsmqr,18906690,16217610,2477743,1680063,0.209300
qr,12288,512,32,4,tsqrt,18906690,16217610,2477743,1680063,0.209300
qr,12288,512,32,5,geqrt,20313730,21382086,2453860,1742042,0.198700
qr,12288,512,32,5,ormqr,20313730,21382086,2453860,1742042,0.198700
qr,12288,512,32,5,tsmqr,20313730,21382086,2453860,1742042,0.198700
qr,12288,512,32,5,tsqrt,20313730,21382086,2453860,1742042,0.198700
qr,12288,512,32,6,geqrt,27244864,21907415,3005271,2105127,0.212800
qr,12288,512,32,6,ormqr,27244864,21907415,3005271,2105127,0.212800
qr,12288,512,32,6,tsmqr,27244864,21907415,3005271,2105127,0.212800
qr,12288,512,32,6,tsqrt,27244864,21907415,3005271,2105127,0.212800
qr,12288,512,32,7,geqrt,19446545,17705277,2314967,1549691,0.174000
qr,12288,512,32,7,ormqr,19446545,17705277,2314967,1549691,0.174000
qr,12288,512,32,7,tsmqr,19446545,17705277,2314967,1549691,0.174000
qr,12288,512,32,7,tsqrt,19446545,17705277,2314967,1549691,0.174000
qr,12288,512,32,8,geqrt,16329793,13994349,2129591,1259649,0.179500
qr,12288,512,32,8,ormqr,16329793,13994349,2129591,1259649,0.179500
qr,12288,512,32,8,tsmqr,16329793,13994349,2129591,1259649,0.179500
qr,12288,512,32,8,tsqrt,16329793,13994349,2129591,1259649,0.179500
qr,12288,512,32,9,geqrt,25482906,23035342,3046934,1901667,0.216900
qr,12288,512,32,9,ormqr,25482906,23035342,3046934,1901667,0.216900
qr,12288,512,32,9,tsmqr,25482906,23035342,3046934,1901667,0.216900
qr,12288,512,32,9,tsqrt,25482906,23035342,3046934,1901667,0.216900
qr,12288,512,32,10,geqrt,36719510,28622302,4568366,2500785,0.308700
qr,12288,512,32,10,ormqr,36719510,28622302,4568366,2500785,0.308700
qr,12288,512,32,10,tsmqr,36719510,28622302,4568366,2500785,0.308700
qr,12288,512,32,10,tsqrt,36719510,28622302,4568366,2500785,0.308700
qr,12288,512,32,11,geqrt,21807500,19463695,2903757,1936429,0.209000
qr,12288,512,32,11,ormqr,21807500,19463695,2903757,1936429,0.209000
qr,12288,512,32,11,tsmqr,21807500,19463695,2903757,1936429,0.209000
qr,12288,512,32,11,tsqrt,21807500,19463695,2903757,1936429,0.209000
qr,12288,512,32,12,geqrt,17973037,15006981,2341130,1468907,0.196200
qr,12288,512,32,12,ormqr,17973037,15006981,2341130,1468907,0.196200
qr,12288,512,32,12,tsmqr,17973037,15006981,2341130,1468907,0.196200
qr,12288,512,32,12,tsqrt,17973037,15006981,2341130,1468907,0.196200
qr,12288,512,32,13,geqrt,23801758,23875244,3128483,1796189,0.222600
qr,12288,512,32,13,ormqr,23801758,23875244,3128483,1796189,0.222600
qr,12288,512,32,13,tsmqr,23801758,23875244,3128483,1796189,0.222600
qr,12288,512,32,13,tsqrt,23801758,23875244,3128483,1796189,0.222600
qr,12288,512,32,14,geqrt,20231089,15302268,2180158,1510478,0.177400
qr,12288,512,32,14,ormqr,20231089,15302268,2180158,1510478,0.177400
qr,12288,512,32,14,tsmqr,20231089,15302268,2180158,1510478,0.177400
qr,12288,512,32,14,tsqrt,20231089,15302268,2180158,1510478,0.177400
qr,12288,512,32,15,geqrt,22552005,20108530,2844545,2059472,0.212900
qr,12288,512,32,15,ormqr,22552005,20108530,2844545,2059472,0.212900
qr,12288,512,32,15,tsmqr,22552005,20108530,2844545,2059472,0.212900
qr,12288,512,32,15,tsqrt,22552005,20108530,2844545,2059472,0.212900
qr,12288,512,32,16,geqrt,16255940,13420864,2000016,1270344,0.174400
qr,12288,512,32,16,ormqr,16255940,13420864,2000016,1270344,0.174400
qr,12288,512,32,16,tsmqr,16255940,13420864,2000016,1270344,0.174400
qr,12288,512,32,16,tsqrt,16255940,13420864,2000016,1270344,0.174400
