algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,32,1,geqrt,22221867,21513311,2861131,1688691,0.209900
qr,8192,512,32,1,ormqr,22221867,21513311,2861131,1688691,0.209900
qr,8192,512,32,1,tsmqr,22221867,21513311,2861131,1688691,0.209900
qr,8192,512,32,1,tsqrt,22221867,21513311,2861131,1688691,0.209900
qr,8192,512,32,2,geqrt,22627627,19535656,2429150,1645974,0.190700
qr,8192,512,32,2,ormqr,22627627,19535656,2429150,1645974,0.190700
qr,8192,512,32,2,tsmqr,22627627,19535656,2429150,1645974,0.190700
qr,8192,512,32,2,tsqrt,22627627,19535656,2429150,1645974,0.190700
qr,8192,512,32,3,geqrt,14682030,12909757,1593464,1093996,0.122300
qr,8192,512,32,3,ormqr,14682030,12909757,1593464,1093996,0.122300
qr,8192,512,32,3,tsmqr,14682030,12909757,1593464,1093996,0.122300
qr,8192,512,32,3,tsqrt,14682030,12909757,1593464,1093996,0.122300
qr,8192,512,32,4,geqrt,32197611,26550225,4704643,2663134,0.325800
qr,8192,512,32,4,ormqr,32197611,26550225,4704643,2663134,0.325800
qr,8192,512,32,4,tsmqr,32197611,26550225,4704643,2663134,0.325800
qr,8192,512,32,4,tsqrt,32197611,26550225,4704643,2663134,0.325800
qr,8192,512,32,5,geqrt,23337098,23015689,2773233,1837698,0.200400
qr,8192,512,32,5,ormqr,23337098,23015689,2773233,1837698,0.200400
qr,8192,512,32,5,tsmqr,23337098,23015689,2773233,1837698,0.200400
qr,8192,512,32,5,tsqrt,23337098,23015689,2773233,1837698,0.200400
qr,8192,512,32,6,geqrt,22880801,19878550,2485378,1690099,0.188900
qr,8192,512,32,6,ormqr,22880801,19878550,2485378,1690099,0.188900
qr,8192,512,32,6,tsmqr,22880801,19878550,2485378,1690099,0.188900
qr,8192,512,32,6,tsqrt,22880801,19878550,2485378,1690099,0.188900
qr,8192,512,32,7,geqrt,18156570,15523336,2220014,1488782,0.166100
qr,8192,512,32,7,ormqr,18156570,15523336,2220014,1488782,0.166100
qr,8192,512,32,7,tsmqr,18156570,15523336,2220014,1488782,0.166100
qr,8192,512,32,7,tsqrt,18156570,15523336,2220014,1488782,0.166100
qr,8192,512,32,8,geqrt,22971620,18007827,3242177,1902999,0.231900
qr,8192,512,32,8,ormqr,22971620,18007827,3242177,1902999,0.231900
qr,8192,512,32,8,tsmqr,22971620,18007827,3242177,1902999,0.231900
qr,8192,512,32,8,tsqrt,22971620,18007827,3242177,1902999,0.231900
qr,8192,512,32,9,geqrt,22856203,21129768,2838410,1874725,0.201400
qr,8192,512,32,9,ormqr,22856203,21129768,2838410,1874725,0.201400
qr,8192,512,32,9,tsmqr,22856203,21129768,2838410,1874725,0.201400
qr,8192,512,32,9,tsqrt,22856203,21129768,2838410,1874725,0.201400
qr,8192,512,32,10,geqrt,31160260,25593990,3629328,2356353,0.249600
qr,8192,512,32,10,ormqr,31160260,25593990,3629328,2356353,0.249600
qr,8192,512,32,10,tsmqr,31160260,25593990,3629328,2356353,0.249600
qr,8192,512,32,10,tsqrt,31160260,25593990,3629328,2356353,0.249600
qr,8192,512,32,11,geqrt,13544277,11250032,1509697,1058684,0.118300
qr,8192,512,32,11,ormqr,13544277,11250032,1509697,1058684,0.118300
qr,8192,512,32,11,tsmqr,13544277,11250032,1509697,1058684,0.118300
qr,8192,512,32,11,tsqrt,13544277,11250032,1509697,1058684,0.118300
qr,8192,512,32,12,geqrt,14986045,11908783,1919507,1171108,0.155600
qr,8192,512,32,12,ormqr,14986045,11908783,1919507,1171108,0.155600
qr,8192,512,32,12,tsmqr,14986045,11908783,1919507,1171108,0.155600
qr,8192,512,32,12,tsqrt,14986045,11908783,1919507,1171108,0.155600
qr,8192,512,32,13,geqrt,23509584,23795593,3248052,1901469,0.225000
qr,8192,512,32,13,ormqr,23509584,23795593,3248052,1901469,0.225000
qr,8192,512,32,13,tsmqr,23509584,23795593,3248052,1901469,0.225000
qr,8192,512,32,13,tsqrt,23509584,23795593,3248052,1901469,0.225000
qr,8192,512,32,14,geqrt,30729169,27692129,3728442,2486265,0.261200
qr,8192,512,32,14,ormqr,30729169,27692129,3728442,2486265,0.261200
qr,8192,512,32,14,tsmqr,30729169,27692129,3728442,2486265,0.261200
qr,8192,512,32,14,tsqrt,30729169,27692129,3728442,2486265,0.261200
qr,8192,512,32,15,geqrt,19371349,17765701,2618840,1836627,0.198400
qr,8192,512,32,15,ormqr,19371349,17765701,2618840,1836627,0.198400
qr,8192,512,32,15,tsmqr,19371349,17765701,2618840,1836627,0.198400
qr,8192,512,32,15,tsqrt,19371349,17765701,2618840,1836627,0.198400
qr,8192,512,32,16,geqrt,18626906,16050313,2703327,1718144,0.233200
qr,8192,512,32,16,ormqr,18626906,16050313,2703327,1718144,0.233200
qr,8192,512,32,16,tsmqr,18626906,16050313,2703327,1718144,0.233200
qr,8192,512,32,16,tsqrt,18626906,16050313,2703327,1718144,0.233200
