algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,16384,512,32,1,getrf,794767375,649533860,105410712,50160132,5.406500
invert,16384,512,32,1,gemm,794767375,649533860,105410712,50160132,5.406500
invert,16384,512,32,1,trsm,794767375,649533860,105410712,50160132,5.406500
invert,16384,512,32,1,getri,794767375,649533860,105410712,50160132,5.406500
invert,16384,512,32,2,getrf,803865923,656736478,106719045,50490719,5.467500
invert,16384,512,32,2,gemm,803865923,656736478,106719045,50490719,5.467500
invert,16384,512,32,2,trsm,803865923,656736478,106719045,50490719,5.467500
invert,16384,512,32,2,getri,803865923,656736478,106719045,50490719,5.467500
invert,16384,512,32,3,getrf,623835744,484234906,111242429,51812226,5.746600
invert,16384,512,32,3,gemm,623835744,484234906,111242429,51812226,5.746600
invert,16384,512,32,3,trsm,623835744,484234906,111242429,51812226,5.746600
invert,16384,512,32,3,getri,623835744,484234906,111242429,51812226,5.746600
invert,16384,512,32,4,getrf,632790006,489539091,113231414,48547221,5.883700
invert,16384,512,32,4,gemm,632790006,489539091,113231414,48547221,5.883700
invert,16384,512,32,4,trsm,632790006,489539091,113231414,48547221,5.883700
invert,16384,512,32,4,getri,632790006,489539091,113231414,48547221,5.883700
invert,16384,512,32,5,getrf,790870717,647510671,106484496,51085339,5.464700
invert,16384,512,32,5,gemm,790870717,647510671,106484496,51085339,5.464700
invert,16384,512,32,5,trsm,790870717,647510671,106484496,51085339,5.464700
invert,16384,512,32,5,getri,790870717,647510671,106484496,51085339,5.464700
invert,16384,512,32,6,getrf,790952016,649196397,105994406,51069304,5.467100
invert,16384,512,32,6,gemm,790952016,649196397,105994406,51069304,5.467100
invert,16384,512,32,6,trsm,790952016,649196397,105994406,51069304,5.467100
invert,16384,512,32,6,getri,790952016,649196397,105994406,51069304,5.467100
invert,16384,512,32,7,getrf,621141720,481308583,111974779,49539197,5.795700
invert,16384,512,32,7,gemm,621141720,481308583,111974779,49539197,5.795700
invert,16384,512,32,7,trsm,621141720,481308583,111974779,49539197,5.795700
invert,16384,512,32,7,getri,621141720,481308583,111974779,49539197,5.795700
invert,16384,512,32,8,getrf,623614553,482473801,112327322,49874037,5.850600
invert,16384,512,32,8,gemm,623614553,482473801,112327322,49874037,5.850600
invert,16384,512,32,8,trsm,623614553,482473801,112327322,49874037,5.850600
invert,16384,512,32,8,getri,623614553,482473801,112327322,49874037,5.850600
invert,16384,512,32,9,getrf,793252364,649397080,105274129,50475618,5.376400
invert,16384,512,32,9,gemm,793252364,649397080,105274129,50475618,5.376400
invert,16384,512,32,9,trsm,793252364,649397080,105274129,50475618,5.376400
invert,16384,512,32,9,getri,793252364,649397080,105274129,50475618,5.376400
