algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,12288,512,32,1,getrf,18446743816750380393,18446743866706713076,18446744061309064271,18446744059754886538,2.313300
invert,12288,512,32,1,gemm,18446743816750380393,18446743866706713076,18446744061309064271,18446744059754886538,2.313300
invert,12288,512,32,1,trsm,18446743816750380393,18446743866706713076,18446744061309064271,18446744059754886538,2.313300
invert,12288,512,32,1,getri,18446743816750380393,18446743866706713076,18446744061309064271,18446744059754886538,2.313300
invert,12288,512,32,2,getrf,337110282,286407226,44727837,23552544,2.327000
invert,12288,512,32,2,gemm,337110282,286407226,44727837,23552544,2.327000
invert,12288,512,32,2,trsm,337110282,286407226,44727837,23552544,2.327000
invert,12288,512,32,2,getri,337110282,286407226,44727837,23552544,2.327000
invert,12288,512,32,3,getrf,262213501,209504164,46695110,24205655,2.452700
invert,12288,512,32,3,gemm,262213501,209504164,46695110,24205655,2.452700
invert,12288,512,32,3,trsm,262213501,209504164,46695110,24205655,2.452700
invert,12288,512,32,3,getri,262213501,209504164,46695110,24205655,2.452700
invert,12288,512,32,4,getrf,269564068,214896362,48253247,23575602,2.556900
invert,12288,512,32,4,gemm,269564068,214896362,48253247,23575602,2.556900
invert,12288,512,32,4,trsm,269564068,214896362,48253247,23575602,2.556900
invert,12288,512,32,4,getri,269564068,214896362,48253247,23575602,2.556900
invert,12288,512,32,5,getrf,340344221,282264231,45918084,22877723,2.386500
invert,12288,512,32,5,gemm,340344221,282264231,45918084,22877723,2.386500
invert,12288,512,32,5,trsm,340344221,282264231,45918084,22877723,2.386500
invert,12288,512,32,5,getri,340344221,282264231,45918084,22877723,2.386500
invert,12288,512,32,6,getrf,342214883,289299186,46322724,23592569,2.431900
invert,12288,512,32,6,gemm,342214883,289299186,46322724,23592569,2.431900
invert,12288,512,32,6,trsm,342214883,289299186,46322724,23592569,2.431900
invert,12288,512,32,6,getri,342214883,289299186,46322724,23592569,2.431900
invert,12288,512,32,7,getrf,261362551,207532001,47233074,23745891,2.490300
invert,12288,512,32,7,gemm,261362551,207532001,47233074,23745891,2.490300
invert,12288,512,32,7,trsm,261362551,207532001,47233074,23745891,2.490300
invert,12288,512,32,7,getri,261362551,207532001,47233074,23745891,2.490300
invert,12288,512,32,8,getrf,267229297,212456793,48105388,23891241,2.580400
invert,12288,512,32,8,gemm,267229297,212456793,48105388,23891241,2.580400
invert,12288,512,32,8,trsm,267229297,212456793,48105388,23891241,2.580400
invert,12288,512,32,8,getri,267229297,212456793,48105388,23891241,2.580400
invert,12288,512,32,9,getrf,339884872,285110842,45572534,22677797,2.345000
invert,12288,512,32,9,gemm,339884872,285110842,45572534,22677797,2.345000
invert,12288,512,32,9,trsm,339884872,285110842,45572534,22677797,2.345000
invert,12288,512,32,9,getri,339884872,285110842,45572534,22677797,2.345000
invert,12288,512,32,10,getrf,342916786,288838738,45645531,23284687,2.373100
invert,12288,512,32,10,gemm,342916786,288838738,45645531,23284687,2.373100
invert,12288,512,32,10,trsm,342916786,288838738,45645531,23284687,2.373100
invert,12288,512,32,10,getri,342916786,288838738,45645531,23284687,2.373100
