algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,16384,512,32,1,getrf,786568482,645647090,105522815,51278547,5.388200
invert,16384,512,32,1,gemm,786568482,645647090,105522815,51278547,5.388200
invert,16384,512,32,1,trsm,786568482,645647090,105522815,51278547,5.388200
invert,16384,512,32,1,getri,786568482,645647090,105522815,51278547,5.388200
invert,16384,512,32,2,getrf,796633154,653146399,106310657,50398583,5.461000
invert,16384,512,32,2,gemm,796633154,653146399,106310657,50398583,5.461000
invert,16384,512,32,2,trsm,796633154,653146399,106310657,50398583,5.461000
invert,16384,512,32,2,getri,796633154,653146399,106310657,50398583,5.461000
invert,16384,512,32,3,getrf,614520766,479253656,109867617,52664987,5.689500
invert,16384,512,32,3,gemm,614520766,479253656,109867617,52664987,5.689500
invert,16384,512,32,3,trsm,614520766,479253656,109867617,52664987,5.689500
invert,16384,512,32,3,getri,614520766,479253656,109867617,52664987,5.689500
invert,16384,512,32,4,getrf,619111635,482445420,111097156,50304075,5.787300
invert,16384,512,32,4,gemm,619111635,482445420,111097156,50304075,5.787300
invert,16384,512,32,4,trsm,619111635,482445420,111097156,50304075,5.787300
invert,16384,512,32,4,getri,619111635,482445420,111097156,50304075,5.787300
invert,16384,512,32,5,getrf,793485151,643138307,107085969,50320797,5.498800
invert,16384,512,32,5,gemm,793485151,643138307,107085969,50320797,5.498800
invert,16384,512,32,5,trsm,793485151,643138307,107085969,50320797,5.498800
invert,16384,512,32,5,getri,793485151,643138307,107085969,50320797,5.498800
invert,16384,512,32,6,getrf,787361204,640089182,105492628,51600030,5.458700
invert,16384,512,32,6,gemm,787361204,640089182,105492628,51600030,5.458700
invert,16384,512,32,6,trsm,787361204,640089182,105492628,51600030,5.458700
invert,16384,512,32,6,getri,787361204,640089182,105492628,51600030,5.458700
invert,16384,512,32,7,getrf,617002998,475255009,111399101,49561626,5.775400
invert,16384,512,32,7,gemm,617002998,475255009,111399101,49561626,5.775400
invert,16384,512,32,7,trsm,617002998,475255009,111399101,49561626,5.775400
invert,16384,512,32,7,getri,617002998,475255009,111399101,49561626,5.775400
invert,16384,512,32,8,getrf,622910820,479713311,112806471,49093585,5.883800
invert,16384,512,32,8,gemm,622910820,479713311,112806471,49093585,5.883800
invert,16384,512,32,8,trsm,622910820,479713311,112806471,49093585,5.883800
invert,16384,512,32,8,getri,622910820,479713311,112806471,49093585,5.883800
invert,16384,512,32,9,getrf,796890721,649617721,106524246,49939124,5.442800
invert,16384,512,32,9,gemm,796890721,649617721,106524246,49939124,5.442800
invert,16384,512,32,9,trsm,796890721,649617721,106524246,49939124,5.442800
invert,16384,512,32,9,getri,796890721,649617721,106524246,49939124,5.442800
invert,16384,512,32,10,getrf,802374777,654396518,107020440,50296883,5.490400
invert,16384,512,32,10,gemm,802374777,654396518,107020440,50296883,5.490400
invert,16384,512,32,10,trsm,802374777,654396518,107020440,50296883,5.490400
