algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,8192,512,32,1,getrf,109688745,93285223,14199838,7373177,0.759200
invert,8192,512,32,1,gemm,109688745,93285223,14199838,7373177,0.759200
invert,8192,512,32,1,trsm,109688745,93285223,14199838,7373177,0.759200
invert,8192,512,32,1,getri,109688745,93285223,14199838,7373177,0.759200
invert,8192,512,32,2,getrf,117671025,102510419,14891062,8329228,0.833600
invert,8192,512,32,2,gemm,117671025,102510419,14891062,8329228,0.833600
invert,8192,512,32,2,trsm,117671025,102510419,14891062,8329228,0.833600
invert,8192,512,32,2,getri,117671025,102510419,14891062,8329228,0.833600
invert,8192,512,32,3,getrf,89109696,73000545,15352158,8207577,0.864400
invert,8192,512,32,3,gemm,89109696,73000545,15352158,8207577,0.864400
invert,8192,512,32,3,trsm,89109696,73000545,15352158,8207577,0.864400
invert,8192,512,32,3,getri,89109696,73000545,15352158,8207577,0.864400
invert,8192,512,32,4,getrf,94352847,76209339,15918028,8554276,0.929000
invert,8192,512,32,4,gemm,94352847,76209339,15918028,8554276,0.929000
invert,8192,512,32,4,trsm,94352847,76209339,15918028,8554276,0.929000
invert,8192,512,32,4,getri,94352847,76209339,15918028,8554276,0.929000
invert,8192,512,32,5,getrf,114243482,95851928,14911594,8099774,0.824900
invert,8192,512,32,5,gemm,114243482,95851928,14911594,8099774,0.824900
invert,8192,512,32,5,trsm,114243482,95851928,14911594,8099774,0.824900
invert,8192,512,32,5,getri,114243482,95851928,14911594,8099774,0.824900
invert,8192,512,32,6,getrf,120536129,100335742,15635560,8534814,0.887200
invert,8192,512,32,6,gemm,120536129,100335742,15635560,8534814,0.887200
invert,8192,512,32,6,trsm,120536129,100335742,15635560,8534814,0.887200
invert,8192,512,32,6,getri,120536129,100335742,15635560,8534814,0.887200
invert,8192,512,32,7,getrf,90599134,72047362,15789172,7757635,0.895300
invert,8192,512,32,7,gemm,90599134,72047362,15789172,7757635,0.895300
invert,8192,512,32,7,trsm,90599134,72047362,15789172,7757635,0.895300
invert,8192,512,32,7,getri,90599134,72047362,15789172,7757635,0.895300
invert,8192,512,32,8,getrf,92547615,74141595,15942524,8417953,0.931500
invert,8192,512,32,8,gemm,92547615,74141595,15942524,8417953,0.931500
invert,8192,512,32,8,trsm,92547615,74141595,15942524,8417953,0.931500
invert,8192,512,32,8,getri,92547615,74141595,15942524,8417953,0.931500
invert,8192,512,32,9,getrf,109948022,94334109,14037582,7804607,0.760100
invert,8192,512,32,9,gemm,109948022,94334109,14037582,7804607,0.760100
invert,8192,512,32,9,trsm,109948022,94334109,14037582,7804607,0.760100
