algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,24576,512,32,1,getrf,2602856130,2131636206,350829276,171868113,17.835000
invert,24576,512,32,1,gemm,2602856130,2131636206,350829276,171868113,17.835000
invert,24576,512,32,1,trsm,2602856130,2131636206,350829276,171868113,17.835000
invert,24576,512,32,1,getri,2602856130,2131636206,350829276,171868113,17.835000
invert,24576,512,32,2,getrf,2627049122,2147165340,353107109,170960486,17.964600
invert,24576,512,32,2,gemm,2627049122,2147165340,353107109,170960486,17.964600
invert,24576,512,32,2,trsm,2627049122,2147165340,353107109,170960486,17.964600
invert,24576,512,32,2,getri,2627049122,2147165340,353107109,170960486,17.964600
invert,24576,512,32,3,getrf,2027192870,1577674428,365344738,173860387,18.753200
invert,24576,512,32,3,gemm,2027192870,1577674428,365344738,173860387,18.753200
invert,24576,512,32,3,trsm,2027192870,1577674428,365344738,173860387,18.753200
invert,24576,512,32,3,getri,2027192870,1577674428,365344738,173860387,18.753200
invert,24576,512,32,4,getrf,2069934887,1603047471,375434491,162304955,19.294900
invert,24576,512,32,4,gemm,2069934887,1603047471,375434491,162304955,19.294900
invert,24576,512,32,4,trsm,2069934887,1603047471,375434491,162304955,19.294900
invert,24576,512,32,4,getri,2069934887,1603047471,375434491,162304955,19.294900
invert,24576,512,32,5,getrf,2641575878,2153558696,359514580,168929014,18.253400
invert,24576,512,32,5,gemm,2641575878,2153558696,359514580,168929014,18.253400
invert,24576,512,32,5,trsm,2641575878,2153558696,359514580,168929014,18.253400
invert,24576,512,32,5,getri,2641575878,2153558696,359514580,168929014,18.253400
invert,24576,512,32,6,getrf,2581424239,2127918259,347802109,177484575,17.768400
invert,24576,512,32,6,gemm,2581424239,2127918259,347802109,177484575,17.768400
invert,24576,512,32,6,trsm,2581424239,2127918259,347802109,177484575,17.768400
invert,24576,512,32,6,getri,2581424239,2127918259,347802109,177484575,17.768400
invert,24576,512,32,7,getrf,2039769680,1591072587,369661939,173004520,18.965300
invert,24576,512,32,7,gemm,2039769680,1591072587,369661939,173004520,18.965300
invert,24576,512,32,7,trsm,2039769680,1591072587,369661939,173004520,18.965300
invert,24576,512,32,7,getri,2039769680,1591072587,369661939,173004520,18.965300
invert,24576,512,32,8,getrf,2044856948,1593698191,370804650,172376884,19.054700
invert,24576,512,32,8,gemm,2044856948,1593698191,370804650,172376884,19.054700
invert,24576,512,32,8,trsm,2044856948,1593698191,370804650,172376884,19.054700
invert,24576,512,32,8,getri,2044856948,1593698191,370804650,172376884,19.054700
invert,24576,512,32,9,getrf,2613326989,2146502074,349751390,169706009,17.783400
invert,24576,512,32,9,gemm,2613326989,2146502074,349751390,169706009,17.783400
invert,24576,512,32,9,trsm,2613326989,2146502074,349751390,169706009,17.783400
invert,24576,512,32,9,getri,2613326989,2146502074,349751390,169706009,17.783400
invert,24576,512,32,10,getrf,2629172224,2157066438,352602684,170998048,17.965400
invert,24576,512,32,10,gemm,2629172224,2157066438,352602684,170998048,17.965400
invert,24576,512,32,10,trsm,2629172224,2157066438,352602684,170998048,17.965400
invert,24576,512,32,10,getri,2629172224,2157066438,352602684,170998048,17.965400
invert,24576,512,32,11,getrf,2039470243,1591698806,368450928,171599154,18.926000
invert,24576,512,32,11,gemm,2039470243,1591698806,368450928,171599154,18.926000
invert,24576,512,32,11,trsm,2039470243,1591698806,368450928,171599154,18.926000
invert,24576,512,32,11,getri,2039470243,1591698806,368450928,171599154,18.926000
invert,24576,512,32,12,getrf,2012334570,1583038306,364201582,183993944,18.771400
invert,24576,512,32,12,gemm,2012334570,1583038306,364201582,183993944,18.771400
invert,24576,512,32,12,trsm,2012334570,1583038306,364201582,183993944,18.771400
invert,24576,512,32,12,getri,2012334570,1583038306,364201582,183993944,18.771400
invert,24576,512,32,13,getrf,2586526887,2121029970,350688608,173256679,17.904900
invert,24576,512,32,13,gemm,2586526887,2121029970,350688608,173256679,17.904900
invert,24576,512,32,13,trsm,2586526887,2121029970,350688608,173256679,17.904900
invert,24576,512,32,13,getri,2586526887,2121029970,350688608,173256679,17.904900
invert,24576,512,32,14,getrf,2585716464,2116643385,350284657,172830758,17.907700
invert,24576,512,32,14,gemm,2585716464,2116643385,350284657,172830758,17.907700
invert,24576,512,32,14,trsm,2585716464,2116643385,350284657,172830758,17.907700
invert,24576,512,32,14,getri,2585716464,2116643385,350284657,172830758,17.907700
invert,24576,512,32,15,getrf,2034042156,1574495786,371385253,165281601,19.086200
invert,24576,512,32,15,gemm,2034042156,1574495786,371385253,165281601,19.086200
invert,24576,512,32,15,trsm,2034042156,1574495786,371385253,165281601,19.086200
invert,24576,512,32,15,getri,2034042156,1574495786,371385253,165281601,19.086200
invert,24576,512,32,16,getrf,2037515719,1582293130,374390418,165961915,19.283000
invert,24576,512,32,16,gemm,2037515719,1582293130,374390418,165961915,19.283000
invert,24576,512,32,16,trsm,2037515719,1582293130,374390418,165961915,19.283000
invert,24576,512,32,16,getri,2037515719,1582293130,374390418,165961915,19.283000
invert,24576,1024,32,1,getrf,2274509864,1953388554,295057822,183349478,15.249400
invert,24576,1024,32,1,gemm,2274509864,1953388554,295057822,183349478,15.249400
invert,24576,1024,32,1,trsm,2274509864,1953388554,295057822,183349478,15.249400
invert,24576,1024,32,1,getri,2274509864,1953388554,295057822,183349478,15.249400
invert,24576,1024,32,2,getrf,2366424911,1994482137,304958743,183285692,15.859400
invert,24576,1024,32,2,gemm,2366424911,1994482137,304958743,183285692,15.859400
invert,24576,1024,32,2,trsm,2366424911,1994482137,304958743,183285692,15.859400
invert,24576,1024,32,2,getri,2366424911,1994482137,304958743,183285692,15.859400
invert,24576,1024,32,3,getrf,1863228995,1474361583,324304538,182803283,16.981600
invert,24576,1024,32,3,gemm,1863228995,1474361583,324304538,182803283,16.981600
invert,24576,1024,32,3,trsm,1863228995,1474361583,324304538,182803283,16.981600
invert,24576,1024,32,3,getri,1863228995,1474361583,324304538,182803283,16.981600
invert,24576,1024,32,4,getrf,1843087689,1479616696,320713949,189359456,16.942400
invert,24576,1024,32,4,gemm,1843087689,1479616696,320713949,189359456,16.942400
invert,24576,1024,32,4,trsm,1843087689,1479616696,320713949,189359456,16.942400
invert,24576,1024,32,4,getri,1843087689,1479616696,320713949,189359456,16.942400
invert,24576,1024,32,5,getrf,2203157690,1908673703,282805292,194554983,14.840400
invert,24576,1024,32,5,gemm,2203157690,1908673703,282805292,194554983,14.840400
invert,24576,1024,32,5,trsm,2203157690,1908673703,282805292,194554983,14.840400
invert,24576,1024,32,5,getri,2203157690,1908673703,282805292,194554983,14.840400
invert,24576,1024,32,6,getrf,2315260980,1976313727,299757998,190730764,15.736100
invert,24576,1024,32,6,gemm,2315260980,1976313727,299757998,190730764,15.736100
invert,24576,1024,32,6,trsm,2315260980,1976313727,299757998,190730764,15.736100
invert,24576,1024,32,6,getri,2315260980,1976313727,299757998,190730764,15.736100
