algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,18000,500,24,1,trsm,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,1,trtri,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,1,gemm,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,1,lauum,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,1,syrk,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,1,trmm,820641759,814370657,75618047,70680140,6.046300
dpotri,18000,500,24,2,trsm,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,2,trtri,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,2,gemm,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,2,lauum,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,2,syrk,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,2,trmm,827694720,818077373,76999147,73302116,6.268000
dpotri,18000,500,24,3,trsm,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,3,trtri,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,3,gemm,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,3,lauum,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,3,syrk,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,3,trmm,763062134,762348390,77370601,73835031,6.337600
dpotri,18000,500,24,4,trsm,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,4,trtri,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,4,gemm,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,4,lauum,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,4,syrk,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,4,trmm,784026984,782851389,80070591,74198359,6.519900
dpotri,18000,500,24,5,trsm,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,5,trtri,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,5,gemm,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,5,lauum,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,5,syrk,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,5,trmm,847744778,749511448,111998632,105172000,10.606400
dpotri,18000,500,24,6,trsm,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,6,trtri,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,6,gemm,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,6,lauum,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,6,syrk,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,6,trmm,842269817,746912334,111478768,108670316,10.806000
dpotri,18000,500,24,7,trsm,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,7,trtri,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,7,gemm,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,7,lauum,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,7,syrk,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,7,trmm,840114426,750967255,109952333,106593494,10.562700
dpotri,18000,500,24,8,trsm,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,8,trtri,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,8,gemm,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,8,lauum,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,8,syrk,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,8,trmm,840904464,747809303,113842466,106771387,10.813200
dpotri,18000,500,24,9,trsm,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,9,trtri,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,9,gemm,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,9,lauum,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,9,syrk,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,9,trmm,823433012,823021087,74659334,72421953,6.051300
dpotri,18000,500,24,10,trsm,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,10,trtri,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,10,gemm,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,10,lauum,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,10,syrk,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,10,trmm,812210568,807360910,78749192,73178661,6.382500
dpotri,18000,500,24,11,trsm,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,11,trtri,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,11,gemm,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,11,lauum,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,11,syrk,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,11,trmm,775433501,773554416,79125969,72857407,6.380000
dpotri,18000,500,24,12,trsm,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,12,trtri,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,12,gemm,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,12,lauum,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,12,syrk,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,12,trmm,785999635,784289923,79883151,74287177,6.507800
dpotri,18000,500,24,13,trsm,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,13,trtri,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,13,gemm,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,13,lauum,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,13,syrk,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,13,trmm,848151454,746561993,112110841,104151904,10.549100
dpotri,18000,500,24,14,trsm,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,14,trtri,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,14,gemm,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,14,lauum,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,14,syrk,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,14,trmm,845089328,745598189,113634783,106683197,10.804300
dpotri,18000,500,24,15,trsm,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,15,trtri,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,15,gemm,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,15,lauum,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,15,syrk,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,15,trmm,848589258,750047701,111212793,106369119,10.636600
dpotri,18000,500,24,16,trsm,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,16,trtri,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,16,gemm,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,16,lauum,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,16,syrk,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,16,trmm,844418005,747720803,113349759,107777744,10.854500
dpotri,18000,500,24,17,trsm,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,17,trtri,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,17,gemm,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,17,lauum,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,17,syrk,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,17,trmm,837383781,834256470,75996722,72468787,6.167700
dpotri,18000,500,24,18,trsm,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,18,trtri,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,18,gemm,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,18,lauum,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,18,syrk,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,18,trmm,811401854,828608963,79042845,74174140,6.479000
dpotri,18000,500,24,19,trsm,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,19,trtri,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,19,gemm,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,19,lauum,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,19,syrk,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,19,trmm,774606660,777599510,78966345,73393534,6.399000
dpotri,18000,500,24,20,trsm,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,20,trtri,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,20,gemm,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,20,lauum,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,20,syrk,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,20,trmm,791918627,789805779,79437952,75464220,6.571000
dpotri,18000,500,24,21,trsm,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,21,trtri,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,21,gemm,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,21,lauum,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,21,syrk,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,21,trmm,853424512,745293563,114457862,104582202,10.712700
dpotri,18000,500,24,22,trsm,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,22,trtri,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,22,gemm,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,22,lauum,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,22,syrk,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,22,trmm,849028893,742772696,115232745,107646883,10.933500
dpotri,18000,500,24,23,trsm,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,23,trtri,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,23,gemm,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,23,lauum,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,23,syrk,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,23,trmm,843833044,750247713,111964161,107267596,10.695700
dpotri,18000,500,24,24,trsm,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,24,trtri,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,24,gemm,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,24,lauum,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,24,syrk,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,24,trmm,842875406,744294420,113379151,109273548,10.908700
dpotri,18000,500,24,25,trsm,836073970,835719052,73906834,74415176,6.175000
dpotri,18000,500,24,25,trtri,836073970,835719052,73906834,74415176,6.175000
dpotri,18000,500,24,25,gemm,836073970,835719052,73906834,74415176,6.175000
