algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,20000,500,24,1,trsm,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,1,trtri,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,1,gemm,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,1,lauum,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,1,syrk,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,1,trmm,1115801526,1108952544,102674643,96257793,8.209100
dpotri,20000,500,24,2,trsm,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,2,trtri,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,2,gemm,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,2,lauum,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,2,syrk,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,2,trmm,1077895067,1094702703,106353376,101643025,8.762800
dpotri,20000,500,24,3,trsm,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,3,trtri,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,3,gemm,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,3,lauum,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,3,syrk,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,3,trmm,1042091571,1041574543,104350713,101596575,8.670600
dpotri,20000,500,24,4,trsm,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,4,trtri,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,4,gemm,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,4,lauum,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,4,syrk,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,4,trmm,1057456033,1057433145,106822902,101557743,8.817800
dpotri,20000,500,24,5,trsm,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,5,trtri,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,5,gemm,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,5,lauum,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,5,syrk,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,5,trmm,1160547322,1021210765,154287786,141401973,14.532400
dpotri,20000,500,24,6,trsm,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,6,trtri,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,6,gemm,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,6,lauum,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,6,syrk,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,6,trmm,1159424156,1017787128,156823286,144532704,14.827100
dpotri,20000,500,24,7,trsm,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,7,trtri,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,7,gemm,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,7,lauum,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,7,syrk,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,7,trmm,1149507982,1020805248,153134227,142809649,14.487300
dpotri,20000,500,24,8,trsm,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,8,trtri,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,8,gemm,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,8,lauum,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,8,syrk,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,8,trmm,1148358327,1014265714,154142145,145240391,14.719900
dpotri,20000,500,24,9,trsm,1121464170,1120089052,101955818,97597782,8.229600
dpotri,20000,500,24,9,trtri,1121464170,1120089052,101955818,97597782,8.229600
dpotri,20000,500,24,9,gemm,1121464170,1120089052,101955818,97597782,8.229600
dpotri,20000,500,24,9,lauum,1121464170,1120089052,101955818,97597782,8.229600
dpotri,20000,500,24,9,syrk,1121464170,1120089052,101955818,97597782,8.229600
dpotri,20000,500,24,9,trmm,1121464170,1120089052,101955818,97597782,8.229600
