algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,16000,500,24,1,trsm,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,1,trtri,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,1,gemm,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,1,lauum,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,1,syrk,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,1,trmm,578429062,571750795,53628948,49997463,4.270500
dpotri,16000,500,24,2,trsm,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,2,trtri,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,2,gemm,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,2,lauum,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,2,syrk,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,2,trmm,589722795,583787446,55354834,51735420,4.477200
dpotri,16000,500,24,3,trsm,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,3,trtri,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,3,gemm,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,3,lauum,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,3,syrk,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,3,trmm,558882541,582345128,54506510,49839276,4.298400
dpotri,16000,500,24,4,trsm,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,4,trtri,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,4,gemm,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,4,lauum,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,4,syrk,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,4,trmm,558580357,558206640,56715310,53205826,4.637200
dpotri,16000,500,24,5,trsm,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,5,trtri,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,5,gemm,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,5,lauum,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,5,syrk,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,5,trmm,595283999,530412217,79571827,73060896,7.439300
dpotri,16000,500,24,6,trsm,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,6,trtri,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,6,gemm,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,6,lauum,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,6,syrk,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,6,trmm,596275085,526226070,81877966,74032263,7.628300
dpotri,16000,500,24,7,trsm,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,7,trtri,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,7,gemm,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,7,lauum,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,7,syrk,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,7,trmm,591135938,528890126,78611614,73515337,7.403300
dpotri,16000,500,24,8,trsm,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,8,trtri,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,8,gemm,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,8,lauum,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,8,syrk,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,8,trmm,594662052,526103694,80442336,75296869,7.639400
dpotri,16000,500,24,9,trsm,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,9,trtri,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,9,gemm,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,9,lauum,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,9,syrk,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,9,trmm,582440281,579901409,54923007,49369643,4.282900
dpotri,16000,500,24,10,trsm,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,10,trtri,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,10,gemm,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,10,lauum,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,10,syrk,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,10,trmm,590956312,579142988,61064121,46124207,4.484600
dpotri,16000,500,24,11,trsm,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,11,trtri,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,11,gemm,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,11,lauum,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,11,syrk,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,11,trmm,534761143,579739849,55750431,50914759,4.426300
dpotri,16000,500,24,12,trsm,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,12,trtri,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,12,gemm,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,12,lauum,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,12,syrk,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,12,trmm,561681363,560178741,57643561,51929088,4.630500
dpotri,16000,500,24,13,trsm,598499994,527394096,78758938,73448859,7.434300
dpotri,16000,500,24,13,trtri,598499994,527394096,78758938,73448859,7.434300
dpotri,16000,500,24,13,gemm,598499994,527394096,78758938,73448859,7.434300
dpotri,16000,500,24,13,lauum,598499994,527394096,78758938,73448859,7.434300
dpotri,16000,500,24,13,syrk,598499994,527394096,78758938,73448859,7.434300
dpotri,16000,500,24,13,trmm,598499994,527394096,78758938,73448859,7.434300
