algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,10000,500,24,1,trsm,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,1,trtri,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,1,gemm,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,1,lauum,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,1,syrk,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,1,trmm,146892630,139873910,13594831,13320823,1.122000
dpotri,10000,500,24,2,trsm,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,2,trtri,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,2,gemm,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,2,lauum,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,2,syrk,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,2,trmm,150830242,146085990,14188486,13492137,1.158100
dpotri,10000,500,24,3,trsm,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,3,trtri,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,3,gemm,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,3,lauum,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,3,syrk,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,3,trmm,146612906,145611138,13948031,12265076,1.087600
dpotri,10000,500,24,4,trsm,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,4,trtri,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,4,gemm,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,4,lauum,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,4,syrk,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,4,trmm,150341107,146137809,14439620,13261520,1.155000
dpotri,10000,500,24,5,trsm,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,5,trtri,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,5,gemm,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,5,lauum,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,5,syrk,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,5,trmm,149467390,133838708,19911496,17976536,1.830000
dpotri,10000,500,24,6,trsm,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,6,trtri,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,6,gemm,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,6,lauum,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,6,syrk,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,6,trmm,149432418,131595000,20707801,18305517,1.898300
dpotri,10000,500,24,7,trsm,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,7,trtri,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,7,gemm,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,7,lauum,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,7,syrk,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,7,trmm,149233199,132041227,19945554,17974225,1.833500
dpotri,10000,500,24,8,trsm,147108754,130081088,20019392,18537939,1.900200
dpotri,10000,500,24,8,trtri,147108754,130081088,20019392,18537939,1.900200
dpotri,10000,500,24,8,gemm,147108754,130081088,20019392,18537939,1.900200
dpotri,10000,500,24,8,lauum,147108754,130081088,20019392,18537939,1.900200
dpotri,10000,500,24,8,syrk,147108754,130081088,20019392,18537939,1.900200
