algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,14000,500,24,1,trsm,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,1,trtri,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,1,gemm,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,1,lauum,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,1,syrk,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,1,trmm,391879917,383549433,36580081,33599152,2.890200
dpotri,14000,500,24,2,trsm,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,2,trtri,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,2,gemm,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,2,lauum,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,2,syrk,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,2,trmm,398344622,392560885,37251292,35097986,3.017700
dpotri,14000,500,24,3,trsm,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,3,trtri,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,3,gemm,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,3,lauum,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,3,syrk,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,3,trmm,392750459,392656160,36508294,33835675,2.904200
dpotri,14000,500,24,4,trsm,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,4,trtri,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,4,gemm,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,4,lauum,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,4,syrk,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,4,trmm,398324419,391341161,37472408,34757668,3.006900
dpotri,14000,500,24,5,trsm,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,5,trtri,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,5,gemm,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,5,lauum,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,5,syrk,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,5,trmm,401148693,357423341,53295684,49428685,4.987400
dpotri,14000,500,24,6,trsm,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,6,trtri,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,6,gemm,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,6,lauum,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,6,syrk,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,6,trmm,400199598,354873970,53442517,51190618,5.118600
dpotri,14000,500,24,7,trsm,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,7,trtri,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,7,gemm,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,7,lauum,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,7,syrk,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,7,trmm,400783764,355973820,53197870,49693850,5.001100
dpotri,14000,500,24,8,trsm,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,8,trtri,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,8,gemm,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,8,lauum,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,8,syrk,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,8,trmm,399363358,353791819,53794096,50982201,5.120500
dpotri,14000,500,24,9,trsm,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,9,trtri,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,9,gemm,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,9,lauum,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,9,syrk,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,9,trmm,391771213,389935891,35284998,34845795,2.882800
dpotri,14000,500,24,10,trsm,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,10,trtri,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,10,gemm,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,10,lauum,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,10,syrk,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,10,trmm,400522596,389839456,38392810,34956965,3.070900
dpotri,14000,500,24,11,trsm,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,11,trtri,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,11,gemm,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,11,lauum,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,11,syrk,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,11,trmm,390082009,389909036,36056577,33742100,2.888000
dpotri,14000,500,24,12,trsm,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,12,trtri,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,12,gemm,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,12,lauum,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,12,syrk,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,12,trmm,394529569,389095989,37877782,35494424,3.077000
dpotri,14000,500,24,13,trsm,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,13,trtri,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,13,gemm,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,13,lauum,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,13,syrk,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,13,trmm,403043890,355241522,53271204,49074842,4.972700
dpotri,14000,500,24,14,trsm,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,14,trtri,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,14,gemm,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,14,lauum,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,14,syrk,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,14,trmm,402429755,353119884,54421962,50253906,5.115500
dpotri,14000,500,24,15,trsm,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,15,trtri,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,15,gemm,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,15,lauum,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,15,syrk,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,15,trmm,402580695,356365055,53247764,49571694,4.997300
dpotri,14000,500,24,16,trsm,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,16,trtri,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,16,gemm,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,16,lauum,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,16,syrk,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,16,trmm,402095529,354409677,54434172,50738013,5.133600
dpotri,14000,500,24,17,trsm,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,17,trtri,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,17,gemm,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,17,lauum,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,17,syrk,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,17,trmm,400876538,396252037,36915289,34580647,2.968500
dpotri,14000,500,24,18,trsm,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,18,trtri,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,18,gemm,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,18,lauum,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,18,syrk,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,18,trmm,408270806,386331347,38530097,36108903,3.174200
dpotri,14000,500,24,19,trsm,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,19,trtri,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,19,gemm,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,19,lauum,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,19,syrk,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,19,trmm,400547437,397028708,36985332,34422308,2.968300
dpotri,14000,500,24,20,trsm,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,20,trtri,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,20,gemm,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,20,lauum,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,20,syrk,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,20,trmm,401161083,381654052,38500232,36424970,3.186500
dpotri,14000,500,24,21,trsm,402945319,356985659,53052566,50699182,5.054400
dpotri,14000,500,24,21,trtri,402945319,356985659,53052566,50699182,5.054400
dpotri,14000,500,24,21,gemm,402945319,356985659,53052566,50699182,5.054400
dpotri,14000,500,24,21,lauum,402945319,356985659,53052566,50699182,5.054400
dpotri,14000,500,24,21,syrk,402945319,356985659,53052566,50699182,5.054400
