algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,12000,500,24,1,trsm,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,1,trtri,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,1,gemm,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,1,lauum,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,1,syrk,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,1,trmm,248261266,243167774,22428316,22302504,1.865800
dpotri,12000,500,24,2,trsm,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,2,trtri,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,2,gemm,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,2,lauum,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,2,syrk,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,2,trmm,254431233,249981355,24597442,21905790,1.936500
dpotri,12000,500,24,3,trsm,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,3,trtri,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,3,gemm,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,3,lauum,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,3,syrk,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,3,trmm,249254428,249064243,24692991,20188580,1.837000
dpotri,12000,500,24,4,trsm,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,4,trtri,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,4,gemm,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,4,lauum,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,4,syrk,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,4,trmm,252922509,250404571,24567654,21834125,1.942400
dpotri,12000,500,24,5,trsm,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,5,trtri,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,5,gemm,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,5,lauum,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,5,syrk,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,5,trmm,252007594,228022426,33644562,31231782,3.137900
dpotri,12000,500,24,6,trsm,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,6,trtri,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,6,gemm,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,6,lauum,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,6,syrk,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,6,trmm,251775966,227204374,33905229,32933464,3.257300
dpotri,12000,500,24,7,trsm,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,7,trtri,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,7,gemm,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,7,lauum,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,7,syrk,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,7,trmm,252736170,226669524,33446382,31507305,3.149600
dpotri,12000,500,24,8,trsm,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,8,trtri,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,8,gemm,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,8,lauum,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,8,syrk,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,8,trmm,254063253,225096409,35020399,31655715,3.260800
dpotri,12000,500,24,9,trsm,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,9,trtri,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,9,gemm,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,9,lauum,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,9,syrk,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,9,trmm,248376928,247441871,22925689,21736373,1.849300
dpotri,12000,500,24,10,trsm,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,10,trtri,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,10,gemm,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,10,lauum,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,10,syrk,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,10,trmm,255099444,248831151,24300424,22381559,1.950000
dpotri,12000,500,24,11,trsm,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,11,trtri,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,11,gemm,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,11,lauum,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,11,syrk,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,11,trmm,249953340,249238864,23247248,21577804,1.849100
dpotri,12000,500,24,12,trsm,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,12,trtri,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,12,gemm,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,12,lauum,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,12,syrk,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,12,trmm,256089066,250668364,24537681,22224367,1.964200
dpotri,12000,500,24,13,trsm,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,13,trtri,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,13,gemm,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,13,lauum,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,13,syrk,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,13,trmm,253777304,226796172,33823282,30900079,3.135700
dpotri,12000,500,24,14,trsm,255121234,224414343,35026352,31708057,3.255200
dpotri,12000,500,24,14,trtri,255121234,224414343,35026352,31708057,3.255200
dpotri,12000,500,24,14,gemm,255121234,224414343,35026352,31708057,3.255200
