algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dpotri,10000,500,24,1,trsm,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,1,trtri,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,1,gemm,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,1,lauum,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,1,syrk,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,1,trmm,147288075,139583444,14007028,12906712,1.122000
dpotri,10000,500,24,2,trsm,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,2,trtri,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,2,gemm,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,2,lauum,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,2,syrk,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,2,trmm,149376083,145863884,14445571,13140803,1.151500
dpotri,10000,500,24,3,trsm,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,3,trtri,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,3,gemm,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,3,lauum,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,3,syrk,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,3,trmm,146491812,146031975,13868119,12745619,1.089700
dpotri,10000,500,24,4,trsm,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,4,trtri,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,4,gemm,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,4,lauum,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,4,syrk,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,4,trmm,149928998,146528250,14813980,12895743,1.159700
dpotri,10000,500,24,5,trsm,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,5,trtri,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,5,gemm,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,5,lauum,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,5,syrk,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,5,trmm,148767198,131376678,20656254,16922626,1.832300
dpotri,10000,500,24,6,trsm,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,6,trtri,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,6,gemm,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,6,lauum,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,6,syrk,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,6,trmm,147567493,131290375,20217435,18612481,1.889600
dpotri,10000,500,24,7,trsm,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,7,trtri,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,7,gemm,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,7,lauum,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,7,syrk,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,7,trmm,147889026,132519009,19721578,18205791,1.830100
dpotri,10000,500,24,8,trsm,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,8,trtri,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,8,gemm,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,8,lauum,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,8,syrk,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,8,trmm,148276598,131995145,19963424,19219294,1.898500
dpotri,10000,500,24,9,trsm,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,9,trtri,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,9,gemm,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,9,lauum,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,9,syrk,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,9,trmm,148231493,143912473,13935041,12930902,1.115200
dpotri,10000,500,24,10,trsm,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,10,trtri,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,10,gemm,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,10,lauum,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,10,syrk,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,10,trmm,150662457,145662957,14502411,13288386,1.165700
dpotri,10000,500,24,11,trsm,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,11,trtri,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,11,gemm,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,11,lauum,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,11,syrk,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,11,trmm,146382255,145997001,13736753,12761791,1.093900
dpotri,10000,500,24,12,trsm,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,12,trtri,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,12,gemm,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,12,lauum,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,12,syrk,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,12,trmm,150722942,145628045,14608042,12991735,1.171600
dpotri,10000,500,24,13,trsm,149668623,133468713,19622663,18286177,1.835800
dpotri,10000,500,24,13,trtri,149668623,133468713,19622663,18286177,1.835800
dpotri,10000,500,24,13,gemm,149668623,133468713,19622663,18286177,1.835800
dpotri,10000,500,24,13,lauum,149668623,133468713,19622663,18286177,1.835800
