algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgetrf_nopiv,28672,512,32,1,getrfnpiv,2339723014,2353620806,273944052,306607227,15.623400
dgetrf_nopiv,28672,512,32,1,trsm,2339723014,2353620806,273944052,306607227,15.623400
dgetrf_nopiv,28672,512,32,1,gemm,2339723014,2353620806,273944052,306607227,15.623400
dgetrf_nopiv,28672,512,32,2,getrfnpiv,2313062866,2313832211,287414279,290266612,15.484600
dgetrf_nopiv,28672,512,32,2,trsm,2313062866,2313832211,287414279,290266612,15.484600
dgetrf_nopiv,28672,512,32,2,gemm,2313062866,2313832211,287414279,290266612,15.484600
dgetrf_nopiv,28672,512,32,3,getrfnpiv,2330399918,2336362488,287176364,292658798,15.754100
dgetrf_nopiv,28672,512,32,3,trsm,2330399918,2336362488,287176364,292658798,15.754100
dgetrf_nopiv,28672,512,32,3,gemm,2330399918,2336362488,287176364,292658798,15.754100
dgetrf_nopiv,28672,512,32,4,getrfnpiv,2334031562,2344263347,286400776,293058954,15.839600
dgetrf_nopiv,28672,512,32,4,trsm,2334031562,2344263347,286400776,293058954,15.839600
dgetrf_nopiv,28672,512,32,4,gemm,2334031562,2344263347,286400776,293058954,15.839600
dgetrf_nopiv,28672,512,32,5,getrfnpiv,1874711510,1874408348,305079981,316682690,17.378500
dgetrf_nopiv,28672,512,32,5,trsm,1874711510,1874408348,305079981,316682690,17.378500
dgetrf_nopiv,28672,512,32,5,gemm,1874711510,1874408348,305079981,316682690,17.378500
dgetrf_nopiv,28672,512,32,6,getrfnpiv,1844304910,1890713543,294040464,326136774,17.361900
dgetrf_nopiv,28672,512,32,6,trsm,1844304910,1890713543,294040464,326136774,17.361900
dgetrf_nopiv,28672,512,32,6,gemm,1844304910,1890713543,294040464,326136774,17.361900
dgetrf_nopiv,28672,512,32,7,getrfnpiv,1863195121,1893122961,300524374,331399071,18.019700
dgetrf_nopiv,28672,512,32,7,trsm,1863195121,1893122961,300524374,331399071,18.019700
dgetrf_nopiv,28672,512,32,7,gemm,1863195121,1893122961,300524374,331399071,18.019700
dgetrf_nopiv,28672,512,32,8,getrfnpiv,1877403520,1892094583,301998698,331573858,18.083300
dgetrf_nopiv,28672,512,32,8,trsm,1877403520,1892094583,301998698,331573858,18.083300
dgetrf_nopiv,28672,512,32,8,gemm,1877403520,1892094583,301998698,331573858,18.083300
dgetrf_nopiv,28672,768,32,1,getrfnpiv,2152736005,2159331203,256940871,273592993,14.380300
dgetrf_nopiv,28672,768,32,1,trsm,2152736005,2159331203,256940871,273592993,14.380300
dgetrf_nopiv,28672,768,32,1,gemm,2152736005,2159331203,256940871,273592993,14.380300
dgetrf_nopiv,28672,768,32,2,getrfnpiv,2141785960,2145383545,257212309,274123108,14.430100
dgetrf_nopiv,28672,768,32,2,trsm,2141785960,2145383545,257212309,274123108,14.430100
dgetrf_nopiv,28672,768,32,2,gemm,2141785960,2145383545,257212309,274123108,14.430100
dgetrf_nopiv,28672,768,32,3,getrfnpiv,2161178977,2171105892,256931018,278144805,14.803400
dgetrf_nopiv,28672,768,32,3,trsm,2161178977,2171105892,256931018,278144805,14.803400
dgetrf_nopiv,28672,768,32,3,gemm,2161178977,2171105892,256931018,278144805,14.803400
dgetrf_nopiv,28672,768,32,4,getrfnpiv,2157796234,2169934509,259405610,275802329,14.844400
dgetrf_nopiv,28672,768,32,4,trsm,2157796234,2169934509,259405610,275802329,14.844400
dgetrf_nopiv,28672,768,32,4,gemm,2157796234,2169934509,259405610,275802329,14.844400
dgetrf_nopiv,28672,768,32,5,getrfnpiv,1727221897,1732193625,272706818,287162120,15.823300
dgetrf_nopiv,28672,768,32,5,trsm,1727221897,1732193625,272706818,287162120,15.823300
dgetrf_nopiv,28672,768,32,5,gemm,1727221897,1732193625,272706818,287162120,15.823300
dgetrf_nopiv,28672,768,32,6,getrfnpiv,1727135227,1746457932,275138538,285766010,16.022200
dgetrf_nopiv,28672,768,32,6,trsm,1727135227,1746457932,275138538,285766010,16.022200
dgetrf_nopiv,28672,768,32,6,gemm,1727135227,1746457932,275138538,285766010,16.022200
dgetrf_nopiv,28672,768,32,7,getrfnpiv,1734600113,1748391520,277168298,300238693,16.790000
dgetrf_nopiv,28672,768,32,7,trsm,1734600113,1748391520,277168298,300238693,16.790000
dgetrf_nopiv,28672,768,32,7,gemm,1734600113,1748391520,277168298,300238693,16.790000
dgetrf_nopiv,28672,768,32,8,getrfnpiv,1729853421,1754685693,282431665,296021922,16.828200
dgetrf_nopiv,28672,768,32,8,trsm,1729853421,1754685693,282431665,296021922,16.828200
dgetrf_nopiv,28672,768,32,8,gemm,1729853421,1754685693,282431665,296021922,16.828200
dgetrf_nopiv,28672,1024,32,1,getrfnpiv,2251279271,2261805673,268118057,290217667,15.190900
dgetrf_nopiv,28672,1024,32,1,trsm,2251279271,2261805673,268118057,290217667,15.190900
dgetrf_nopiv,28672,1024,32,1,gemm,2251279271,2261805673,268118057,290217667,15.190900
