algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgetrf_nopiv,20480,512,32,1,getrfnpiv,874613300,883480587,100565355,113592968,5.802400
dgetrf_nopiv,20480,512,32,1,trsm,874613300,883480587,100565355,113592968,5.802400
dgetrf_nopiv,20480,512,32,1,gemm,874613300,883480587,100565355,113592968,5.802400
dgetrf_nopiv,20480,512,32,2,getrfnpiv,862988453,865294294,105006119,108607953,5.793900
dgetrf_nopiv,20480,512,32,2,trsm,862988453,865294294,105006119,108607953,5.793900
dgetrf_nopiv,20480,512,32,2,gemm,862988453,865294294,105006119,108607953,5.793900
dgetrf_nopiv,20480,512,32,3,getrfnpiv,875576921,886767749,108368783,108258990,6.030500
dgetrf_nopiv,20480,512,32,3,trsm,875576921,886767749,108368783,108258990,6.030500
dgetrf_nopiv,20480,512,32,3,gemm,875576921,886767749,108368783,108258990,6.030500
dgetrf_nopiv,20480,512,32,4,getrfnpiv,872790124,887228564,106071795,111567477,6.046200
dgetrf_nopiv,20480,512,32,4,trsm,872790124,887228564,106071795,111567477,6.046200
dgetrf_nopiv,20480,512,32,4,gemm,872790124,887228564,106071795,111567477,6.046200
dgetrf_nopiv,20480,512,32,5,getrfnpiv,697646773,714805055,109753020,122182281,6.554400
dgetrf_nopiv,20480,512,32,5,trsm,697646773,714805055,109753020,122182281,6.554400
dgetrf_nopiv,20480,512,32,5,gemm,697646773,714805055,109753020,122182281,6.554400
dgetrf_nopiv,20480,512,32,6,getrfnpiv,698397504,713830997,109779734,122210280,6.559400
dgetrf_nopiv,20480,512,32,6,trsm,698397504,713830997,109779734,122210280,6.559400
dgetrf_nopiv,20480,512,32,6,gemm,698397504,713830997,109779734,122210280,6.559400
dgetrf_nopiv,20480,512,32,7,getrfnpiv,705013820,711427317,115624915,121518184,6.868500
dgetrf_nopiv,20480,512,32,7,trsm,705013820,711427317,115624915,121518184,6.868500
dgetrf_nopiv,20480,512,32,7,gemm,705013820,711427317,115624915,121518184,6.868500
dgetrf_nopiv,20480,512,32,8,getrfnpiv,708093890,713672611,113131138,124277019,6.938600
dgetrf_nopiv,20480,512,32,8,trsm,708093890,713672611,113131138,124277019,6.938600
dgetrf_nopiv,20480,512,32,8,gemm,708093890,713672611,113131138,124277019,6.938600
dgetrf_nopiv,20480,768,32,1,getrfnpiv,805883741,817260726,93741570,102712327,5.380800
dgetrf_nopiv,20480,768,32,1,trsm,805883741,817260726,93741570,102712327,5.380800
dgetrf_nopiv,20480,768,32,1,gemm,805883741,817260726,93741570,102712327,5.380800
dgetrf_nopiv,20480,768,32,2,getrfnpiv,809526309,813981803,96354397,102312125,5.523800
dgetrf_nopiv,20480,768,32,2,trsm,809526309,813981803,96354397,102312125,5.523800
dgetrf_nopiv,20480,768,32,2,gemm,809526309,813981803,96354397,102312125,5.523800
dgetrf_nopiv,20480,768,32,3,getrfnpiv,814483998,830955576,99666556,102824981,5.764300
dgetrf_nopiv,20480,768,32,3,trsm,814483998,830955576,99666556,102824981,5.764300
dgetrf_nopiv,20480,768,32,3,gemm,814483998,830955576,99666556,102824981,5.764300
dgetrf_nopiv,20480,768,32,4,getrfnpiv,826444723,833938295,96850530,106430670,5.902500
dgetrf_nopiv,20480,768,32,4,trsm,826444723,833938295,96850530,106430670,5.902500
dgetrf_nopiv,20480,768,32,4,gemm,826444723,833938295,96850530,106430670,5.902500
dgetrf_nopiv,20480,768,32,5,getrfnpiv,657962671,662265272,100517497,108973454,6.070700
dgetrf_nopiv,20480,768,32,5,trsm,657962671,662265272,100517497,108973454,6.070700
dgetrf_nopiv,20480,768,32,5,gemm,657962671,662265272,100517497,108973454,6.070700
dgetrf_nopiv,20480,768,32,6,getrfnpiv,656964200,671514516,102168290,108724141,6.180700
dgetrf_nopiv,20480,768,32,6,trsm,656964200,671514516,102168290,108724141,6.180700
dgetrf_nopiv,20480,768,32,6,gemm,656964200,671514516,102168290,108724141,6.180700
dgetrf_nopiv,20480,768,32,7,getrfnpiv,665334479,672171192,104803991,114659256,6.590200
dgetrf_nopiv,20480,768,32,7,trsm,665334479,672171192,104803991,114659256,6.590200
dgetrf_nopiv,20480,768,32,7,gemm,665334479,672171192,104803991,114659256,6.590200
dgetrf_nopiv,20480,768,32,8,getrfnpiv,672844285,680883328,107142810,113600190,6.751500
dgetrf_nopiv,20480,768,32,8,trsm,672844285,680883328,107142810,113600190,6.751500
dgetrf_nopiv,20480,768,32,8,gemm,672844285,680883328,107142810,113600190,6.751500
dgetrf_nopiv,20480,1024,32,1,getrfnpiv,840021470,852587417,98912587,107657501,5.721900
dgetrf_nopiv,20480,1024,32,1,trsm,840021470,852587417,98912587,107657501,5.721900
dgetrf_nopiv,20480,1024,32,1,gemm,840021470,852587417,98912587,107657501,5.721900
dgetrf_nopiv,20480,1024,32,2,getrfnpiv,857354372,862084280,104042126,106126461,6.035400
dgetrf_nopiv,20480,1024,32,2,trsm,857354372,862084280,104042126,106126461,6.035400
dgetrf_nopiv,20480,1024,32,2,gemm,857354372,862084280,104042126,106126461,6.035400
dgetrf_nopiv,20480,1024,32,3,getrfnpiv,839267688,866108623,105592414,107535576,6.260200
dgetrf_nopiv,20480,1024,32,3,trsm,839267688,866108623,105592414,107535576,6.260200
dgetrf_nopiv,20480,1024,32,3,gemm,839267688,866108623,105592414,107535576,6.260200
dgetrf_nopiv,20480,1024,32,4,getrfnpiv,858366943,889027936,107920003,109500187,6.591000
dgetrf_nopiv,20480,1024,32,4,trsm,858366943,889027936,107920003,109500187,6.591000
dgetrf_nopiv,20480,1024,32,4,gemm,858366943,889027936,107920003,109500187,6.591000
dgetrf_nopiv,20480,1024,32,5,getrfnpiv,678833162,689035101,106576909,112877571,6.445400
dgetrf_nopiv,20480,1024,32,5,trsm,678833162,689035101,106576909,112877571,6.445400
dgetrf_nopiv,20480,1024,32,5,gemm,678833162,689035101,106576909,112877571,6.445400
dgetrf_nopiv,20480,1024,32,6,getrfnpiv,686197706,710185926,107693471,114939017,6.755100
dgetrf_nopiv,20480,1024,32,6,trsm,686197706,710185926,107693471,114939017,6.755100
dgetrf_nopiv,20480,1024,32,6,gemm,686197706,710185926,107693471,114939017,6.755100
dgetrf_nopiv,20480,1024,32,7,getrfnpiv,697663131,704826748,111310529,119243534,7.183800
dgetrf_nopiv,20480,1024,32,7,trsm,697663131,704826748,111310529,119243534,7.183800
dgetrf_nopiv,20480,1024,32,7,gemm,697663131,704826748,111310529,119243534,7.183800
dgetrf_nopiv,20480,1024,32,8,getrfnpiv,709494339,710989025,112992228,120115878,7.392000
dgetrf_nopiv,20480,1024,32,8,trsm,709494339,710989025,112992228,120115878,7.392000
dgetrf_nopiv,20480,1024,32,8,gemm,709494339,710989025,112992228,120115878,7.392000
