algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgetrf_nopiv,24576,512,32,1,getrfnpiv,1475336189,1485773113,176187854,189133628,9.828200
dgetrf_nopiv,24576,512,32,1,trsm,1475336189,1485773113,176187854,189133628,9.828200
dgetrf_nopiv,24576,512,32,1,gemm,1475336189,1485773113,176187854,189133628,9.828200
dgetrf_nopiv,24576,512,32,2,getrfnpiv,1481863150,1484894392,179267469,187601332,9.928100
dgetrf_nopiv,24576,512,32,2,trsm,1481863150,1484894392,179267469,187601332,9.928100
dgetrf_nopiv,24576,512,32,2,gemm,1481863150,1484894392,179267469,187601332,9.928100
dgetrf_nopiv,24576,512,32,3,getrfnpiv,1489054049,1506561573,182367539,188528742,10.166300
dgetrf_nopiv,24576,512,32,3,trsm,1489054049,1506561573,182367539,188528742,10.166300
dgetrf_nopiv,24576,512,32,3,gemm,1489054049,1506561573,182367539,188528742,10.166300
dgetrf_nopiv,24576,512,32,4,getrfnpiv,1490049957,1504219904,182043990,188832202,10.166500
dgetrf_nopiv,24576,512,32,4,trsm,1490049957,1504219904,182043990,188832202,10.166500
dgetrf_nopiv,24576,512,32,4,gemm,1490049957,1504219904,182043990,188832202,10.166500
dgetrf_nopiv,24576,512,32,5,getrfnpiv,1181413236,1212458932,192157137,201060711,11.025900
dgetrf_nopiv,24576,512,32,5,trsm,1181413236,1212458932,192157137,201060711,11.025900
dgetrf_nopiv,24576,512,32,5,gemm,1181413236,1212458932,192157137,201060711,11.025900
dgetrf_nopiv,24576,512,32,6,getrfnpiv,1189283393,1200925026,189303381,203375327,11.063000
dgetrf_nopiv,24576,512,32,6,trsm,1189283393,1200925026,189303381,203375327,11.063000
dgetrf_nopiv,24576,512,32,6,gemm,1189283393,1200925026,189303381,203375327,11.063000
dgetrf_nopiv,24576,512,32,7,getrfnpiv,1198052475,1217892939,192776756,212352831,11.596100
