algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,20000,500,24,1,laset,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,1,syssq,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,1,gessq,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,1,gram,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,1,plssq,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,1,plssq2,11923493,11237581,1941539,1821725,0.145900
dgram,20000,500,24,2,laset,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,2,syssq,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,2,gessq,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,2,gram,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,2,plssq,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,2,plssq2,13404751,12171478,2040194,1970502,0.173000
dgram,20000,500,24,3,laset,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,3,syssq,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,3,gessq,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,3,gram,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,3,plssq,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,3,plssq2,12255950,11367463,1935833,1840606,0.149800
dgram,20000,500,24,4,laset,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,4,syssq,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,4,gessq,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,4,gram,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,4,plssq,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,4,plssq2,12649443,11375703,2067749,1895181,0.158600
dgram,20000,500,24,5,laset,13434902,12145659,2412244,2237793,0.196700
dgram,20000,500,24,5,syssq,13434902,12145659,2412244,2237793,0.196700
dgram,20000,500,24,5,gessq,13434902,12145659,2412244,2237793,0.196700
dgram,20000,500,24,5,gram,13434902,12145659,2412244,2237793,0.196700
dgram,20000,500,24,5,plssq,13434902,12145659,2412244,2237793,0.196700
