algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,14000,500,24,1,laset,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,1,syssq,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,1,gessq,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,1,gram,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,1,plssq,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,1,plssq2,5869309,5543504,924671,946060,0.073600
dgram,14000,500,24,2,laset,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,2,syssq,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,2,gessq,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,2,gram,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,2,plssq,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,2,plssq2,6260055,5823105,1033056,933576,0.081700
dgram,14000,500,24,3,laset,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,3,syssq,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,3,gessq,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,3,gram,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,3,plssq,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,3,plssq2,5836167,5548081,936865,917006,0.072800
dgram,14000,500,24,4,laset,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,4,syssq,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,4,gessq,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,4,gram,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,4,plssq,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,4,plssq2,5470567,4970812,879168,845539,0.081100
dgram,14000,500,24,5,laset,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,5,syssq,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,5,gessq,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,5,gram,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,5,plssq,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,5,plssq2,6542769,6005844,1125744,1097087,0.097700
dgram,14000,500,24,6,laset,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,6,syssq,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,6,gessq,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,6,gram,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,6,plssq,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,6,plssq2,6725325,6129013,1193064,1132981,0.104500
dgram,14000,500,24,7,laset,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,7,syssq,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,7,gessq,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,7,gram,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,7,plssq,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,7,plssq2,6585555,5915451,1210750,1143858,0.099200
dgram,14000,500,24,8,laset,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,8,syssq,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,8,gessq,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,8,gram,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,8,plssq,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,8,plssq2,6843427,5948288,1394013,983760,0.103300
dgram,14000,500,24,9,laset,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,9,syssq,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,9,gessq,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,9,gram,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,9,plssq,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,9,plssq2,6591902,6105331,1098372,1034800,0.094100
dgram,14000,500,24,10,laset,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,10,syssq,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,10,gessq,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,10,gram,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,10,plssq,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,10,plssq2,6675520,5940720,1213810,1088121,0.101900
dgram,14000,500,24,11,laset,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,11,syssq,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,11,gessq,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,11,gram,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,11,plssq,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,11,plssq2,6972211,6325485,1263658,1123066,0.105000
dgram,14000,500,24,12,laset,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,12,syssq,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,12,gessq,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,12,gram,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,12,plssq,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,12,plssq2,6885114,6214279,1176080,1125651,0.106300
dgram,14000,500,24,13,laset,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,13,syssq,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,13,gessq,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,13,gram,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,13,plssq,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,13,plssq2,7212933,6277145,1400394,1300469,0.119700
dgram,14000,500,24,14,laset,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,14,syssq,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,14,gessq,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,14,gram,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,14,plssq,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,14,plssq2,7448773,6601240,1364623,1350622,0.129300
dgram,14000,500,24,15,laset,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,15,syssq,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,15,gessq,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,15,gram,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,15,plssq,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,15,plssq2,7236920,6503401,1397594,1322150,0.122700
dgram,14000,500,24,16,laset,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,16,syssq,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,16,gessq,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,16,gram,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,16,plssq,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,16,plssq2,7304425,6420944,1442698,1345084,0.124800
dgram,14000,500,24,17,laset,6079819,5704453,979078,983545,0.077900
dgram,14000,500,24,17,syssq,6079819,5704453,979078,983545,0.077900
dgram,14000,500,24,17,gessq,6079819,5704453,979078,983545,0.077900
