algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,14000,500,24,1,laset,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,1,syssq,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,1,gessq,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,1,gram,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,1,plssq,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,1,plssq2,6033554,5609482,974488,911329,0.075800
dgram,14000,500,24,2,laset,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,2,syssq,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,2,gessq,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,2,gram,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,2,plssq,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,2,plssq2,6314559,5982162,1004215,913089,0.082400
dgram,14000,500,24,3,laset,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,3,syssq,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,3,gessq,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,3,gram,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,3,plssq,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,3,plssq2,6140914,5682358,976140,917602,0.076600
dgram,14000,500,24,4,laset,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,4,syssq,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,4,gessq,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,4,gram,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,4,plssq,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,4,plssq2,6098007,5498704,957045,916256,0.084400
dgram,14000,500,24,5,laset,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,5,syssq,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,5,gessq,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,5,gram,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,5,plssq,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,5,plssq2,6726057,5977280,1174367,1068246,0.100000
dgram,14000,500,24,6,laset,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,6,syssq,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,6,gessq,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,6,gram,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,6,plssq,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,6,plssq2,6993085,6179732,1176264,1153620,0.104900
dgram,14000,500,24,7,laset,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,7,syssq,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,7,gessq,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,7,gram,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,7,plssq,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,7,plssq2,6631758,5794602,1245114,1011957,0.096900
dgram,14000,500,24,8,laset,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,8,syssq,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,8,gessq,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,8,gram,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,8,plssq,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,8,plssq2,5850327,5338732,1043139,989236,0.104600
dgram,14000,500,24,9,laset,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,9,syssq,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,9,gessq,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,9,gram,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,9,plssq,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,9,plssq2,6665511,6108932,1180945,1085030,0.096300
dgram,14000,500,24,10,laset,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,10,syssq,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,10,gessq,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,10,gram,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,10,plssq,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,10,plssq2,7344524,6678510,1282905,1225806,0.111900
dgram,14000,500,24,11,laset,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,11,syssq,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,11,gessq,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,11,gram,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,11,plssq,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,11,plssq2,6635542,5982895,1167130,1125361,0.097500
dgram,14000,500,24,12,laset,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,12,syssq,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,12,gessq,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,12,gram,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,12,plssq,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,12,plssq2,6931806,6238265,1255243,1178329,0.106100
dgram,14000,500,24,13,laset,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,13,syssq,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,13,gessq,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,13,gram,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,13,plssq,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,13,plssq2,7621319,6866804,1458381,1335476,0.130300
dgram,14000,500,24,14,laset,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,14,syssq,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,14,gessq,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,14,gram,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,14,plssq,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,14,plssq2,7320965,6463607,1405106,1349644,0.126900
dgram,14000,500,24,15,laset,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,15,syssq,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,15,gessq,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,15,gram,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,15,plssq,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,15,plssq2,7404888,6599470,1428913,1343539,0.126500
dgram,14000,500,24,16,laset,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,16,syssq,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,16,gessq,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,16,gram,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,16,plssq,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,16,plssq2,7838054,6911970,1476251,1369289,0.136500
dgram,14000,500,24,17,laset,6067185,5460923,972774,919071,0.077200
dgram,14000,500,24,17,syssq,6067185,5460923,972774,919071,0.077200
dgram,14000,500,24,17,gessq,6067185,5460923,972774,919071,0.077200
dgram,14000,500,24,17,gram,6067185,5460923,972774,919071,0.077200
