algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,20000,500,24,1,laset,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,1,syssq,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,1,gessq,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,1,gram,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,1,plssq,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,1,plssq2,11967499,11052523,1893176,1798791,0.144800
dgram,20000,500,24,2,laset,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,2,syssq,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,2,gessq,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,2,gram,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,2,plssq,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,2,plssq2,12232452,11150545,2000704,1872169,0.153300
dgram,20000,500,24,3,laset,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,3,syssq,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,3,gessq,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,3,gram,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,3,plssq,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,3,plssq2,13111783,12064544,1995793,1820302,0.161900
dgram,20000,500,24,4,laset,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,4,syssq,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,4,gessq,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,4,gram,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,4,plssq,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,4,plssq2,12674162,11992157,1980631,1933568,0.164500
dgram,20000,500,24,5,laset,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,5,syssq,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,5,gessq,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,5,gram,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,5,plssq,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,5,plssq2,14149989,12882780,2420812,2325233,0.215000
dgram,20000,500,24,6,laset,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,6,syssq,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,6,gessq,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,6,gram,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,6,plssq,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,6,plssq2,13922694,12408232,2487611,2401611,0.209700
dgram,20000,500,24,7,laset,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,7,syssq,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,7,gessq,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,7,gram,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,7,plssq,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,7,plssq2,14308985,12965909,2489815,2328920,0.216000
dgram,20000,500,24,8,laset,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,8,syssq,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,8,gessq,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,8,gram,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,8,plssq,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,8,plssq2,13637111,12363250,2449927,2357730,0.224000
dgram,20000,500,24,9,laset,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,9,syssq,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,9,gessq,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,9,gram,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,9,plssq,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,9,plssq2,13495510,12211395,2296821,2197922,0.193800
dgram,20000,500,24,10,laset,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,10,syssq,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,10,gessq,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,10,gram,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,10,plssq,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,10,plssq2,13875941,12500334,2458863,2289217,0.205500
dgram,20000,500,24,11,laset,13318874,12165619,2255725,2282301,0.194800
dgram,20000,500,24,11,syssq,13318874,12165619,2255725,2282301,0.194800
