algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,18000,500,24,1,laset,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,1,syssq,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,1,gessq,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,1,gram,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,1,plssq,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,1,plssq2,10114049,9327796,1649462,1532509,0.124700
dgram,18000,500,24,2,laset,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,2,syssq,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,2,gessq,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,2,gram,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,2,plssq,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,2,plssq2,10169713,9501746,1699616,1584698,0.131300
dgram,18000,500,24,3,laset,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,3,syssq,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,3,gessq,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,3,gram,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,3,plssq,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,3,plssq2,9755468,9189674,1535967,1432952,0.120600
dgram,18000,500,24,4,laset,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,4,syssq,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,4,gessq,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,4,gram,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,4,plssq,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,4,plssq2,10343601,9513891,1609805,1546998,0.132300
dgram,18000,500,24,5,laset,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,5,syssq,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,5,gessq,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,5,gram,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,5,plssq,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,5,plssq2,10583957,9625952,1844032,1778273,0.154900
dgram,18000,500,24,6,laset,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,6,syssq,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,6,gessq,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,6,gram,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,6,plssq,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,6,plssq2,11146151,9751989,2059503,1844630,0.166400
dgram,18000,500,24,7,laset,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,7,syssq,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,7,gessq,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,7,gram,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,7,plssq,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,7,plssq2,11639009,10300999,1992382,1903687,0.176400
dgram,18000,500,24,8,laset,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,8,syssq,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,8,gessq,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,8,gram,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,8,plssq,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,8,plssq2,10970492,9942968,1970915,1925475,0.166800
dgram,18000,500,24,9,laset,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,9,syssq,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,9,gessq,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,9,gram,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,9,plssq,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,9,plssq2,10821201,9707372,1851147,1768267,0.154100
dgram,18000,500,24,10,laset,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,10,syssq,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,10,gessq,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,10,gram,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,10,plssq,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,10,plssq2,11283052,10379795,2010175,1912929,0.170200
dgram,18000,500,24,11,laset,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,11,syssq,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,11,gessq,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,11,gram,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,11,plssq,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,11,plssq2,10977267,10039036,1936582,1858674,0.161400
dgram,18000,500,24,12,laset,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,12,syssq,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,12,gessq,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,12,gram,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,12,plssq,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,12,plssq2,11483796,10338169,2079791,1935205,0.175300
dgram,18000,500,24,13,laset,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,13,syssq,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,13,gessq,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,13,gram,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,13,plssq,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,13,plssq2,11882050,10442539,2267261,2095810,0.198700
dgram,18000,500,24,14,laset,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,14,syssq,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,14,gessq,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,14,gram,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,14,plssq,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,14,plssq2,12013458,10641758,2305680,2201930,0.202100
dgram,18000,500,24,15,laset,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,15,syssq,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,15,gessq,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,15,gram,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,15,plssq,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,15,plssq2,12536101,11005038,2316236,2193959,0.213800
dgram,18000,500,24,16,laset,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,16,syssq,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,16,gessq,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,16,gram,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,16,plssq,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,16,plssq2,12677519,11134310,2462398,2292813,0.218000
dgram,18000,500,24,17,laset,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,17,syssq,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,17,gessq,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,17,gram,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,17,plssq,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,17,plssq2,9979650,9071694,1600457,1513292,0.124300
dgram,18000,500,24,18,laset,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,18,syssq,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,18,gessq,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,18,gram,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,18,plssq,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,18,plssq2,10051488,9409338,1660769,1541797,0.129300
dgram,18000,500,24,19,laset,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,19,syssq,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,19,gessq,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,19,gram,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,19,plssq,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,19,plssq2,9789282,9214942,1568372,1500502,0.121500
dgram,18000,500,24,20,laset,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,20,syssq,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,20,gessq,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,20,gram,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,20,plssq,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,20,plssq2,10624790,9270240,1710663,1603333,0.133100
dgram,18000,500,24,21,laset,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,21,syssq,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,21,gessq,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,21,gram,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,21,plssq,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,21,plssq2,10630527,9653295,1855248,1770883,0.156300
dgram,18000,500,24,22,laset,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,22,syssq,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,22,gessq,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,22,gram,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,22,plssq,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,22,plssq2,10979525,9981908,1967978,1880033,0.167800
dgram,18000,500,24,23,laset,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,23,syssq,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,23,gessq,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,23,gram,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,23,plssq,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,23,plssq2,11102816,10232274,1996833,1941096,0.168300
dgram,18000,500,24,24,laset,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,24,syssq,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,24,gessq,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,24,gram,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,24,plssq,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,24,plssq2,10999911,9901586,2034181,1910924,0.168200
dgram,18000,500,24,25,laset,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,25,syssq,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,25,gessq,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,25,gram,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,25,plssq,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,25,plssq2,10964083,10041845,1937363,1813968,0.158900
dgram,18000,500,24,26,laset,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,26,syssq,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,26,gessq,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,26,gram,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,26,plssq,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,26,plssq2,11036349,9779760,1939780,1827677,0.159700
dgram,18000,500,24,27,laset,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,27,syssq,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,27,gessq,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,27,gram,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,27,plssq,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,27,plssq2,11605134,10441379,2034823,1943528,0.172000
dgram,18000,500,24,28,laset,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,28,syssq,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,28,gessq,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,28,gram,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,28,plssq,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,28,plssq2,11594575,10635044,2082544,1968345,0.176700
dgram,18000,500,24,29,laset,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,29,syssq,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,29,gessq,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,29,gram,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,29,plssq,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,29,plssq2,11882477,10639805,2335163,2186752,0.200900
dgram,18000,500,24,30,laset,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,30,syssq,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,30,gessq,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,30,gram,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,30,plssq,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,30,plssq2,12085174,10704257,2349116,2238957,0.206200
dgram,18000,500,24,31,laset,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,31,syssq,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,31,gessq,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,31,gram,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,31,plssq,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,31,plssq2,12763395,11373994,2312473,2237426,0.216000
dgram,18000,500,24,32,laset,12822233,11289461,2467385,2336264,0.221800
dgram,18000,500,24,32,syssq,12822233,11289461,2467385,2336264,0.221800
