algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,20000,500,24,1,laset,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,1,syssq,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,1,gessq,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,1,gram,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,1,plssq,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,1,plssq2,11959809,11070894,1938740,1809806,0.145100
dgram,20000,500,24,2,laset,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,2,syssq,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,2,gessq,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,2,gram,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,2,plssq,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,2,plssq2,12434966,11411714,2010022,1901774,0.155500
dgram,20000,500,24,3,laset,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,3,syssq,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,3,gessq,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,3,gram,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,3,plssq,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,3,plssq2,12058197,11303805,1953320,1830783,0.148700
dgram,20000,500,24,4,laset,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,4,syssq,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,4,gessq,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,4,gram,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,4,plssq,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,4,plssq2,12539030,11776398,2064521,1964153,0.162700
dgram,20000,500,24,5,laset,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,5,syssq,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,5,gessq,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,5,gram,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,5,plssq,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,5,plssq2,13264981,11930817,2280098,2269418,0.195500
dgram,20000,500,24,6,laset,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,6,syssq,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,6,gessq,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,6,gram,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,6,plssq,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,6,plssq2,13537197,12178619,2467156,2336585,0.203700
dgram,20000,500,24,7,laset,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,7,syssq,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,7,gessq,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,7,gram,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,7,plssq,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,7,plssq2,13515407,12166778,2415915,2285988,0.199700
dgram,20000,500,24,8,laset,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,8,syssq,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,8,gessq,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,8,gram,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,8,plssq,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,8,plssq2,13744837,12175750,2495782,2297708,0.208000
dgram,20000,500,24,9,laset,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,9,syssq,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,9,gessq,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,9,gram,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,9,plssq,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,9,plssq2,13347561,12203766,2262442,2171315,0.192500
dgram,20000,500,24,10,laset,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,10,syssq,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,10,gessq,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,10,gram,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,10,plssq,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,10,plssq2,13754481,12441740,2445751,2309382,0.204500
dgram,20000,500,24,11,laset,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,11,syssq,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,11,gessq,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,11,gram,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,11,plssq,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,11,plssq2,13449001,12203155,2406354,2253445,0.196800
dgram,20000,500,24,12,laset,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,12,syssq,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,12,gessq,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,12,gram,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,12,plssq,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,12,plssq2,14483605,13044767,2507471,2339630,0.219800
dgram,20000,500,24,13,laset,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,13,syssq,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,13,gessq,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,13,gram,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,13,plssq,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,13,plssq2,14751244,13041226,2857428,2672405,0.247000
dgram,20000,500,24,14,laset,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,14,syssq,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,14,gessq,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,14,gram,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,14,plssq,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,14,plssq2,15432150,13737148,2899488,2771397,0.271100
dgram,20000,500,24,15,laset,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,15,syssq,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,15,gessq,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,15,gram,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,15,plssq,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,15,plssq2,14885643,13247891,2889267,2729076,0.252200
dgram,20000,500,24,16,laset,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,16,syssq,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,16,gessq,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,16,gram,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,16,plssq,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,16,plssq2,15118858,13324001,2958500,2768046,0.259100
dgram,20000,500,24,17,laset,11882233,11133638,1825764,1882512,0.145900
