algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,14000,500,24,1,laset,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,1,syssq,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,1,gessq,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,1,gram,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,1,plssq,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,1,plssq2,6415084,5835800,978160,931203,0.080800
dgram,14000,500,24,2,laset,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,2,syssq,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,2,gessq,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,2,gram,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,2,plssq,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,2,plssq2,5845017,5408921,937171,880530,0.075200
dgram,14000,500,24,3,laset,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,3,syssq,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,3,gessq,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,3,gram,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,3,plssq,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,3,plssq2,6048996,5574997,954643,931755,0.074000
dgram,14000,500,24,4,laset,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,4,syssq,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,4,gessq,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,4,gram,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,4,plssq,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,4,plssq2,6107711,5453111,1024029,923447,0.077500
dgram,14000,500,24,5,laset,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,5,syssq,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,5,gessq,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,5,gram,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,5,plssq,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,5,plssq2,6756514,6062667,1184633,1106327,0.104600
dgram,14000,500,24,6,laset,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,6,syssq,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,6,gessq,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,6,gram,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,6,plssq,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,6,plssq2,6753096,6042954,1249658,1136454,0.103600
dgram,14000,500,24,7,laset,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,7,syssq,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,7,gessq,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,7,gram,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,7,plssq,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,7,plssq2,6920941,6100936,1223128,1091287,0.103000
dgram,14000,500,24,8,laset,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,8,syssq,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,8,gessq,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,8,gram,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,8,plssq,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,8,plssq2,6859357,6094711,1260337,1172729,0.105100
dgram,14000,500,24,9,laset,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,9,syssq,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,9,gessq,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,9,gram,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,9,plssq,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,9,plssq2,7137006,6494551,1188611,1105563,0.102800
dgram,14000,500,24,10,laset,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,10,syssq,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,10,gessq,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,10,gram,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,10,plssq,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,10,plssq2,6954450,6339644,1263168,1165845,0.104800
dgram,14000,500,24,11,laset,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,11,syssq,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,11,gessq,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,11,gram,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,11,plssq,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,11,plssq2,6765851,6148116,1170648,1121031,0.098800
dgram,14000,500,24,12,laset,6785871,6120284,1241564,1137081,0.103800
dgram,14000,500,24,12,syssq,6785871,6120284,1241564,1137081,0.103800
dgram,14000,500,24,12,gessq,6785871,6120284,1241564,1137081,0.103800
dgram,14000,500,24,12,gram,6785871,6120284,1241564,1137081,0.103800
dgram,14000,500,24,12,plssq,6785871,6120284,1241564,1137081,0.103800
