algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,10000,500,24,1,laset,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,1,syssq,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,1,gessq,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,1,gram,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,1,plssq,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,1,plssq2,3391044,3267997,561188,514967,0.044200
dgram,10000,500,24,2,laset,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,2,syssq,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,2,gessq,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,2,gram,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,2,plssq,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,2,plssq2,3353690,3142814,565855,504517,0.042900
dgram,10000,500,24,3,laset,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,3,syssq,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,3,gessq,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,3,gram,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,3,plssq,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,3,plssq2,3319511,3067436,527039,483419,0.041000
dgram,10000,500,24,4,laset,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,4,syssq,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,4,gessq,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,4,gram,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,4,plssq,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,4,plssq2,3461661,3134270,595124,527069,0.046700
dgram,10000,500,24,5,laset,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,5,syssq,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,5,gessq,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,5,gram,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,5,plssq,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,5,plssq2,3745046,3395194,711466,568900,0.058100
dgram,10000,500,24,6,laset,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,6,syssq,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,6,gessq,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,6,gram,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,6,plssq,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,6,plssq2,3432852,3103202,618487,572052,0.053000
dgram,10000,500,24,7,laset,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,7,syssq,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,7,gessq,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,7,gram,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,7,plssq,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,7,plssq2,2779534,2539117,489264,436172,0.051900
dgram,10000,500,24,8,laset,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,8,syssq,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,8,gessq,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,8,gram,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,8,plssq,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,8,plssq2,3611868,3253775,682442,614678,0.056900
dgram,10000,500,24,9,laset,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,9,syssq,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,9,gessq,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,9,gram,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,9,plssq,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,9,plssq2,3749747,3493827,676443,619191,0.056300
dgram,10000,500,24,10,laset,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,10,syssq,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,10,gessq,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,10,gram,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,10,plssq,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,10,plssq2,3545340,3161858,672771,575571,0.053800
dgram,10000,500,24,11,laset,3603445,3338248,647006,586663,0.055800
dgram,10000,500,24,11,syssq,3603445,3338248,647006,586663,0.055800
dgram,10000,500,24,11,gessq,3603445,3338248,647006,586663,0.055800
dgram,10000,500,24,11,gram,3603445,3338248,647006,586663,0.055800
dgram,10000,500,24,11,plssq,3603445,3338248,647006,586663,0.055800
