algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,16384,512,128,1,geqrt,1294344028,1242073615,9819988,11069542,4.852600
qr,16384,512,128,1,ormqr,1294344028,1242073615,9819988,11069542,4.852600
qr,16384,512,128,1,tsmqr,1294344028,1242073615,9819988,11069542,4.852600
qr,16384,512,128,1,tsqrt,1294344028,1242073615,9819988,11069542,4.852600
qr,16384,512,128,2,geqrt,1314835705,1258647861,9886345,10504568,4.932700
qr,16384,512,128,2,ormqr,1314835705,1258647861,9886345,10504568,4.932700
qr,16384,512,128,2,tsmqr,1314835705,1258647861,9886345,10504568,4.932700
qr,16384,512,128,2,tsqrt,1314835705,1258647861,9886345,10504568,4.932700
qr,16384,512,128,3,geqrt,1306098365,1246952818,9611808,11001109,4.893100
qr,16384,512,128,3,ormqr,1306098365,1246952818,9611808,11001109,4.893100
qr,16384,512,128,3,tsmqr,1306098365,1246952818,9611808,11001109,4.893100
qr,16384,512,128,3,tsqrt,1306098365,1246952818,9611808,11001109,4.893100
qr,16384,512,128,4,geqrt,1335413072,1273335212,9731628,10981976,5.011300
qr,16384,512,128,4,ormqr,1335413072,1273335212,9731628,10981976,5.011300
qr,16384,512,128,4,tsmqr,1335413072,1273335212,9731628,10981976,5.011300
qr,16384,512,128,4,tsqrt,1335413072,1273335212,9731628,10981976,5.011300
qr,16384,512,128,5,geqrt,1215066710,1179444178,8520784,10560291,4.593200
qr,16384,512,128,5,ormqr,1215066710,1179444178,8520784,10560291,4.593200
qr,16384,512,128,5,tsmqr,1215066710,1179444178,8520784,10560291,4.593200
qr,16384,512,128,5,tsqrt,1215066710,1179444178,8520784,10560291,4.593200
qr,16384,512,128,6,geqrt,1290143913,1248548423,9327749,10006731,5.008300
qr,16384,512,128,6,ormqr,1290143913,1248548423,9327749,10006731,5.008300
qr,16384,512,128,6,tsmqr,1290143913,1248548423,9327749,10006731,5.008300
qr,16384,512,128,6,tsqrt,1290143913,1248548423,9327749,10006731,5.008300
qr,16384,512,128,7,geqrt,1264633956,1212611012,8543778,9427034,4.946500
qr,16384,512,128,7,ormqr,1264633956,1212611012,8543778,9427034,4.946500
qr,16384,512,128,7,tsmqr,1264633956,1212611012,8543778,9427034,4.946500
qr,16384,512,128,7,tsqrt,1264633956,1212611012,8543778,9427034,4.946500
qr,16384,512,128,8,geqrt,1342490648,1272599288,9316809,9988451,5.370100
qr,16384,512,128,8,ormqr,1342490648,1272599288,9316809,9988451,5.370100
qr,16384,512,128,8,tsmqr,1342490648,1272599288,9316809,9988451,5.370100
qr,16384,512,128,8,tsqrt,1342490648,1272599288,9316809,9988451,5.370100
