algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,128,1,geqrt,837239402,793341373,6323068,6908181,3.218000
qr,12288,512,128,1,ormqr,837239402,793341373,6323068,6908181,3.218000
qr,12288,512,128,1,tsmqr,837239402,793341373,6323068,6908181,3.218000
qr,12288,512,128,1,tsqrt,837239402,793341373,6323068,6908181,3.218000
qr,12288,512,128,2,geqrt,832600558,797581297,5440255,6604883,3.246000
qr,12288,512,128,2,ormqr,832600558,797581297,5440255,6604883,3.246000
qr,12288,512,128,2,tsmqr,832600558,797581297,5440255,6604883,3.246000
qr,12288,512,128,2,tsqrt,832600558,797581297,5440255,6604883,3.246000
qr,12288,512,128,3,geqrt,846772875,799263445,6004405,6341682,3.265900
qr,12288,512,128,3,ormqr,846772875,799263445,6004405,6341682,3.265900
qr,12288,512,128,3,tsmqr,846772875,799263445,6004405,6341682,3.265900
qr,12288,512,128,3,tsqrt,846772875,799263445,6004405,6341682,3.265900
qr,12288,512,128,4,geqrt,831820692,795942038,6509536,6786255,3.240100
qr,12288,512,128,4,ormqr,831820692,795942038,6509536,6786255,3.240100
qr,12288,512,128,4,tsmqr,831820692,795942038,6509536,6786255,3.240100
qr,12288,512,128,4,tsqrt,831820692,795942038,6509536,6786255,3.240100
qr,12288,512,128,5,geqrt,740432473,699698526,5040556,5839954,2.960200
qr,12288,512,128,5,ormqr,740432473,699698526,5040556,5839954,2.960200
qr,12288,512,128,5,tsmqr,740432473,699698526,5040556,5839954,2.960200
qr,12288,512,128,5,tsqrt,740432473,699698526,5040556,5839954,2.960200
qr,12288,512,128,6,geqrt,777903954,750614380,4761915,5993235,3.258300
qr,12288,512,128,6,ormqr,777903954,750614380,4761915,5993235,3.258300
qr,12288,512,128,6,tsmqr,777903954,750614380,4761915,5993235,3.258300
qr,12288,512,128,6,tsqrt,777903954,750614380,4761915,5993235,3.258300
qr,12288,512,128,7,geqrt,769431110,718335319,4546854,5877869,3.250600
qr,12288,512,128,7,ormqr,769431110,718335319,4546854,5877869,3.250600
qr,12288,512,128,7,tsmqr,769431110,718335319,4546854,5877869,3.250600
qr,12288,512,128,7,tsqrt,769431110,718335319,4546854,5877869,3.250600
qr,12288,512,128,8,geqrt,845007464,794551699,5093532,5712641,3.693100
qr,12288,512,128,8,ormqr,845007464,794551699,5093532,5712641,3.693100
qr,12288,512,128,8,tsmqr,845007464,794551699,5093532,5712641,3.693100
qr,12288,512,128,8,tsqrt,845007464,794551699,5093532,5712641,3.693100
qr,12288,512,128,9,geqrt,842003163,805979620,5389858,7046586,3.252500
qr,12288,512,128,9,ormqr,842003163,805979620,5389858,7046586,3.252500
qr,12288,512,128,9,tsmqr,842003163,805979620,5389858,7046586,3.252500
qr,12288,512,128,9,tsqrt,842003163,805979620,5389858,7046586,3.252500
qr,12288,512,128,10,geqrt,858217840,817863039,6344429,6736575,3.351800
qr,12288,512,128,10,ormqr,858217840,817863039,6344429,6736575,3.351800
qr,12288,512,128,10,tsmqr,858217840,817863039,6344429,6736575,3.351800
qr,12288,512,128,10,tsqrt,858217840,817863039,6344429,6736575,3.351800
qr,12288,512,128,11,geqrt,842823631,802561996,6002192,6503951,3.272100
qr,12288,512,128,11,ormqr,842823631,802561996,6002192,6503951,3.272100
qr,12288,512,128,11,tsmqr,842823631,802561996,6002192,6503951,3.272100
qr,12288,512,128,11,tsqrt,842823631,802561996,6002192,6503951,3.272100
qr,12288,512,128,12,geqrt,851607495,813639182,6035744,7206857,3.329900
qr,12288,512,128,12,ormqr,851607495,813639182,6035744,7206857,3.329900
qr,12288,512,128,12,tsmqr,851607495,813639182,6035744,7206857,3.329900
qr,12288,512,128,12,tsqrt,851607495,813639182,6035744,7206857,3.329900
qr,12288,512,128,13,geqrt,887461597,811300161,5604310,5854052,4.149000
qr,12288,512,128,13,ormqr,887461597,811300161,5604310,5854052,4.149000
qr,12288,512,128,13,tsmqr,887461597,811300161,5604310,5854052,4.149000
qr,12288,512,128,13,tsqrt,887461597,811300161,5604310,5854052,4.149000
qr,12288,512,128,14,geqrt,897265900,786974087,5487433,5027511,4.216700
qr,12288,512,128,14,ormqr,897265900,786974087,5487433,5027511,4.216700
qr,12288,512,128,14,tsmqr,897265900,786974087,5487433,5027511,4.216700
qr,12288,512,128,14,tsqrt,897265900,786974087,5487433,5027511,4.216700
qr,12288,512,128,15,geqrt,908858150,725335353,4098055,4142166,4.461100
qr,12288,512,128,15,ormqr,908858150,725335353,4098055,4142166,4.461100
qr,12288,512,128,15,tsmqr,908858150,725335353,4098055,4142166,4.461100
qr,12288,512,128,15,tsqrt,908858150,725335353,4098055,4142166,4.461100
qr,12288,512,128,16,geqrt,954651803,728298945,4734039,3465031,4.882900
qr,12288,512,128,16,ormqr,954651803,728298945,4734039,3465031,4.882900
qr,12288,512,128,16,tsmqr,954651803,728298945,4734039,3465031,4.882900
qr,12288,512,128,16,tsqrt,954651803,728298945,4734039,3465031,4.882900
qr,12288,1024,128,1,geqrt,1879121221,1757059937,16201433,12590291,8.257600
qr,12288,1024,128,1,ormqr,1879121221,1757059937,16201433,12590291,8.257600
qr,12288,1024,128,1,tsmqr,1879121221,1757059937,16201433,12590291,8.257600
qr,12288,1024,128,1,tsqrt,1879121221,1757059937,16201433,12590291,8.257600
qr,12288,1024,128,2,geqrt,1964289241,1906128979,15559041,15228796,8.583900
qr,12288,1024,128,2,ormqr,1964289241,1906128979,15559041,15228796,8.583900
qr,12288,1024,128,2,tsmqr,1964289241,1906128979,15559041,15228796,8.583900
qr,12288,1024,128,2,tsqrt,1964289241,1906128979,15559041,15228796,8.583900
qr,12288,1024,128,3,geqrt,1941774811,1821483943,14062871,11296566,8.338000
qr,12288,1024,128,3,ormqr,1941774811,1821483943,14062871,11296566,8.338000
qr,12288,1024,128,3,tsmqr,1941774811,1821483943,14062871,11296566,8.338000
qr,12288,1024,128,3,tsqrt,1941774811,1821483943,14062871,11296566,8.338000
qr,12288,1024,128,4,geqrt,2022631652,1933776506,15067321,13888122,8.837600
qr,12288,1024,128,4,ormqr,2022631652,1933776506,15067321,13888122,8.837600
qr,12288,1024,128,4,tsmqr,2022631652,1933776506,15067321,13888122,8.837600
qr,12288,1024,128,4,tsqrt,2022631652,1933776506,15067321,13888122,8.837600
qr,12288,1024,128,5,geqrt,1862712813,1790755811,13343868,12096344,8.733500
qr,12288,1024,128,5,ormqr,1862712813,1790755811,13343868,12096344,8.733500
qr,12288,1024,128,5,tsmqr,1862712813,1790755811,13343868,12096344,8.733500
qr,12288,1024,128,5,tsqrt,1862712813,1790755811,13343868,12096344,8.733500
qr,12288,1024,128,6,geqrt,1926522883,1884651087,11516464,12981720,9.399100
qr,12288,1024,128,6,ormqr,1926522883,1884651087,11516464,12981720,9.399100
qr,12288,1024,128,6,tsmqr,1926522883,1884651087,11516464,12981720,9.399100
qr,12288,1024,128,6,tsqrt,1926522883,1884651087,11516464,12981720,9.399100
qr,12288,1024,128,7,geqrt,1948297926,1883560780,12814553,10714747,9.813200
qr,12288,1024,128,7,ormqr,1948297926,1883560780,12814553,10714747,9.813200
qr,12288,1024,128,7,tsmqr,1948297926,1883560780,12814553,10714747,9.813200
qr,12288,1024,128,7,tsqrt,1948297926,1883560780,12814553,10714747,9.813200
qr,12288,1024,128,8,geqrt,2053427652,1988190058,15202338,11519226,10.666500
qr,12288,1024,128,8,ormqr,2053427652,1988190058,15202338,11519226,10.666500
qr,12288,1024,128,8,tsmqr,2053427652,1988190058,15202338,11519226,10.666500
qr,12288,1024,128,8,tsqrt,2053427652,1988190058,15202338,11519226,10.666500
qr,12288,1024,128,9,geqrt,1960394239,1847127559,15935897,16883023,8.652100
qr,12288,1024,128,9,ormqr,1960394239,1847127559,15935897,16883023,8.652100
qr,12288,1024,128,9,tsmqr,1960394239,1847127559,15935897,16883023,8.652100
qr,12288,1024,128,9,tsqrt,1960394239,1847127559,15935897,16883023,8.652100
qr,12288,1024,128,10,geqrt,2082631495,1972664540,17685090,13505894,9.113200
