algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,512,128,1,geqrt,2442286250,2491149979,18166831,22245737,9.097200
qr,22528,512,128,1,ormqr,2442286250,2491149979,18166831,22245737,9.097200
qr,22528,512,128,1,tsmqr,2442286250,2491149979,18166831,22245737,9.097200
qr,22528,512,128,1,tsqrt,2442286250,2491149979,18166831,22245737,9.097200
qr,22528,512,128,2,geqrt,2480089166,2533472376,18255602,22060596,9.242100
qr,22528,512,128,2,ormqr,2480089166,2533472376,18255602,22060596,9.242100
qr,22528,512,128,2,tsmqr,2480089166,2533472376,18255602,22060596,9.242100
qr,22528,512,128,2,tsqrt,2480089166,2533472376,18255602,22060596,9.242100
qr,22528,512,128,3,geqrt,2474094022,2534658045,19107547,22823008,9.232100
qr,22528,512,128,3,ormqr,2474094022,2534658045,19107547,22823008,9.232100
qr,22528,512,128,3,tsmqr,2474094022,2534658045,19107547,22823008,9.232100
qr,22528,512,128,3,tsqrt,2474094022,2534658045,19107547,22823008,9.232100
qr,22528,512,128,4,geqrt,2473980229,2515947708,18237216,23011551,9.179800
qr,22528,512,128,4,ormqr,2473980229,2515947708,18237216,23011551,9.179800
qr,22528,512,128,4,tsmqr,2473980229,2515947708,18237216,23011551,9.179800
qr,22528,512,128,4,tsqrt,2473980229,2515947708,18237216,23011551,9.179800
qr,22528,512,128,5,geqrt,2589101869,2584633198,20976439,21341120,9.440300
qr,22528,512,128,5,ormqr,2589101869,2584633198,20976439,21341120,9.440300
qr,22528,512,128,5,tsmqr,2589101869,2584633198,20976439,21341120,9.440300
qr,22528,512,128,5,tsqrt,2589101869,2584633198,20976439,21341120,9.440300
qr,22528,512,128,6,geqrt,2649534993,2676504011,20172144,22096681,9.847400
qr,22528,512,128,6,ormqr,2649534993,2676504011,20172144,22096681,9.847400
qr,22528,512,128,6,tsmqr,2649534993,2676504011,20172144,22096681,9.847400
qr,22528,512,128,6,tsqrt,2649534993,2676504011,20172144,22096681,9.847400
qr,22528,512,128,7,geqrt,2666463637,2672768731,20295489,20465297,9.943800
qr,22528,512,128,7,ormqr,2666463637,2672768731,20295489,20465297,9.943800
qr,22528,512,128,7,tsmqr,2666463637,2672768731,20295489,20465297,9.943800
qr,22528,512,128,7,tsqrt,2666463637,2672768731,20295489,20465297,9.943800
qr,22528,512,128,8,geqrt,2734209950,2745158953,19246929,22493725,10.389900
qr,22528,512,128,8,ormqr,2734209950,2745158953,19246929,22493725,10.389900
qr,22528,512,128,8,tsmqr,2734209950,2745158953,19246929,22493725,10.389900
qr,22528,512,128,8,tsqrt,2734209950,2745158953,19246929,22493725,10.389900
qr,22528,512,128,9,geqrt,2529849425,2601601695,18387584,23250919,9.462600
qr,22528,512,128,9,ormqr,2529849425,2601601695,18387584,23250919,9.462600
qr,22528,512,128,9,tsmqr,2529849425,2601601695,18387584,23250919,9.462600
qr,22528,512,128,9,tsqrt,2529849425,2601601695,18387584,23250919,9.462600
qr,22528,512,128,10,geqrt,2543222208,2608703975,19512205,23489019,9.501000
qr,22528,512,128,10,ormqr,2543222208,2608703975,19512205,23489019,9.501000
qr,22528,512,128,10,tsmqr,2543222208,2608703975,19512205,23489019,9.501000
qr,22528,512,128,10,tsqrt,2543222208,2608703975,19512205,23489019,9.501000
qr,22528,512,128,11,geqrt,2494352359,2586121463,18527424,22562614,9.398200
qr,22528,512,128,11,ormqr,2494352359,2586121463,18527424,22562614,9.398200
qr,22528,512,128,11,tsmqr,2494352359,2586121463,18527424,22562614,9.398200
qr,22528,512,128,11,tsqrt,2494352359,2586121463,18527424,22562614,9.398200
qr,22528,512,128,12,geqrt,2537690572,2612741912,19390782,22747191,9.604800
qr,22528,512,128,12,ormqr,2537690572,2612741912,19390782,22747191,9.604800
qr,22528,512,128,12,tsmqr,2537690572,2612741912,19390782,22747191,9.604800
qr,22528,512,128,12,tsqrt,2537690572,2612741912,19390782,22747191,9.604800
qr,22528,512,128,13,geqrt,2826379149,2582504157,20099455,17803293,11.247100
qr,22528,512,128,13,ormqr,2826379149,2582504157,20099455,17803293,11.247100
qr,22528,512,128,13,tsmqr,2826379149,2582504157,20099455,17803293,11.247100
qr,22528,512,128,13,tsqrt,2826379149,2582504157,20099455,17803293,11.247100
qr,22528,512,128,14,geqrt,2842048291,2517408082,19326759,16880841,11.487500
qr,22528,512,128,14,ormqr,2842048291,2517408082,19326759,16880841,11.487500
qr,22528,512,128,14,tsmqr,2842048291,2517408082,19326759,16880841,11.487500
qr,22528,512,128,14,tsqrt,2842048291,2517408082,19326759,16880841,11.487500
qr,22528,512,128,15,geqrt,2838732621,2437142381,18726892,14930548,11.850200
qr,22528,512,128,15,ormqr,2838732621,2437142381,18726892,14930548,11.850200
qr,22528,512,128,15,tsmqr,2838732621,2437142381,18726892,14930548,11.850200
qr,22528,512,128,15,tsqrt,2838732621,2437142381,18726892,14930548,11.850200
qr,22528,512,128,16,geqrt,2884403645,2352746523,18618834,13491200,12.169500
qr,22528,512,128,16,ormqr,2884403645,2352746523,18618834,13491200,12.169500
qr,22528,512,128,16,tsmqr,2884403645,2352746523,18618834,13491200,12.169500
qr,22528,512,128,16,tsqrt,2884403645,2352746523,18618834,13491200,12.169500
qr,22528,1024,128,1,geqrt,4177642658,4194600369,26189197,33594698,17.785500
qr,22528,1024,128,1,ormqr,4177642658,4194600369,26189197,33594698,17.785500
qr,22528,1024,128,1,tsmqr,4177642658,4194600369,26189197,33594698,17.785500
qr,22528,1024,128,1,tsqrt,4177642658,4194600369,26189197,33594698,17.785500
qr,22528,1024,128,2,geqrt,4311768778,4391533590,30767864,34862592,18.686500
qr,22528,1024,128,2,ormqr,4311768778,4391533590,30767864,34862592,18.686500
qr,22528,1024,128,2,tsmqr,4311768778,4391533590,30767864,34862592,18.686500
qr,22528,1024,128,2,tsqrt,4311768778,4391533590,30767864,34862592,18.686500
qr,22528,1024,128,3,geqrt,4234600482,4275864324,25550864,34426168,18.473000
qr,22528,1024,128,3,ormqr,4234600482,4275864324,25550864,34426168,18.473000
qr,22528,1024,128,3,tsmqr,4234600482,4275864324,25550864,34426168,18.473000
qr,22528,1024,128,3,tsqrt,4234600482,4275864324,25550864,34426168,18.473000
qr,22528,1024,128,4,geqrt,4380625783,4382816267,31864045,34575894,19.445100
qr,22528,1024,128,4,ormqr,4380625783,4382816267,31864045,34575894,19.445100
qr,22528,1024,128,4,tsmqr,4380625783,4382816267,31864045,34575894,19.445100
qr,22528,1024,128,4,tsqrt,4380625783,4382816267,31864045,34575894,19.445100
qr,22528,1024,128,5,geqrt,4057440149,4189140889,24870952,29293864,19.143600
qr,22528,1024,128,5,ormqr,4057440149,4189140889,24870952,29293864,19.143600
qr,22528,1024,128,5,tsmqr,4057440149,4189140889,24870952,29293864,19.143600
qr,22528,1024,128,5,tsqrt,4057440149,4189140889,24870952,29293864,19.143600
qr,22528,1024,128,6,geqrt,4435427102,4567155931,24801574,31719765,21.390500
qr,22528,1024,128,6,ormqr,4435427102,4567155931,24801574,31719765,21.390500
qr,22528,1024,128,6,tsmqr,4435427102,4567155931,24801574,31719765,21.390500
qr,22528,1024,128,6,tsqrt,4435427102,4567155931,24801574,31719765,21.390500
