algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,512,128,1,geqrt,416441385,391042339,2855688,3048289,1.808000
qr,8192,512,128,1,ormqr,416441385,391042339,2855688,3048289,1.808000
qr,8192,512,128,1,tsmqr,416441385,391042339,2855688,3048289,1.808000
qr,8192,512,128,1,tsqrt,416441385,391042339,2855688,3048289,1.808000
qr,8192,512,128,2,geqrt,435043298,411915008,2887011,3284147,1.877400
qr,8192,512,128,2,ormqr,435043298,411915008,2887011,3284147,1.877400
qr,8192,512,128,2,tsmqr,435043298,411915008,2887011,3284147,1.877400
qr,8192,512,128,2,tsqrt,435043298,411915008,2887011,3284147,1.877400
qr,8192,512,128,3,geqrt,419678095,395121778,2689940,2882190,1.801400
qr,8192,512,128,3,ormqr,419678095,395121778,2689940,2882190,1.801400
qr,8192,512,128,3,tsmqr,419678095,395121778,2689940,2882190,1.801400
qr,8192,512,128,3,tsqrt,419678095,395121778,2689940,2882190,1.801400
qr,8192,512,128,4,geqrt,432713599,405403611,2444911,2992506,1.874000
qr,8192,512,128,4,ormqr,432713599,405403611,2444911,2992506,1.874000
qr,8192,512,128,4,tsmqr,432713599,405403611,2444911,2992506,1.874000
qr,8192,512,128,4,tsqrt,432713599,405403611,2444911,2992506,1.874000
qr,8192,512,128,5,geqrt,377118498,352243182,2822837,2600147,1.791400
qr,8192,512,128,5,ormqr,377118498,352243182,2822837,2600147,1.791400
qr,8192,512,128,5,tsmqr,377118498,352243182,2822837,2600147,1.791400
qr,8192,512,128,5,tsqrt,377118498,352243182,2822837,2600147,1.791400
qr,8192,512,128,6,geqrt,403091947,382381394,2448008,2285527,1.969700
qr,8192,512,128,6,ormqr,403091947,382381394,2448008,2285527,1.969700
qr,8192,512,128,6,tsmqr,403091947,382381394,2448008,2285527,1.969700
qr,8192,512,128,6,tsqrt,403091947,382381394,2448008,2285527,1.969700
qr,8192,512,128,7,geqrt,409553848,375566118,2287403,2519920,2.068000
qr,8192,512,128,7,ormqr,409553848,375566118,2287403,2519920,2.068000
qr,8192,512,128,7,tsmqr,409553848,375566118,2287403,2519920,2.068000
qr,8192,512,128,7,tsqrt,409553848,375566118,2287403,2519920,2.068000
qr,8192,512,128,8,geqrt,442953975,400218469,2714185,1923530,2.256800
qr,8192,512,128,8,ormqr,442953975,400218469,2714185,1923530,2.256800
qr,8192,512,128,8,tsmqr,442953975,400218469,2714185,1923530,2.256800
qr,8192,512,128,8,tsqrt,442953975,400218469,2714185,1923530,2.256800
qr,8192,512,128,9,geqrt,428243997,402081608,2970046,3355631,1.874800
qr,8192,512,128,9,ormqr,428243997,402081608,2970046,3355631,1.874800
qr,8192,512,128,9,tsmqr,428243997,402081608,2970046,3355631,1.874800
qr,8192,512,128,9,tsqrt,428243997,402081608,2970046,3355631,1.874800
qr,8192,512,128,10,geqrt,436404830,411603440,2673552,3151525,1.895200
qr,8192,512,128,10,ormqr,436404830,411603440,2673552,3151525,1.895200
qr,8192,512,128,10,tsmqr,436404830,411603440,2673552,3151525,1.895200
qr,8192,512,128,10,tsqrt,436404830,411603440,2673552,3151525,1.895200
qr,8192,512,128,11,geqrt,436276175,406008834,2724133,3450657,1.892800
qr,8192,512,128,11,ormqr,436276175,406008834,2724133,3450657,1.892800
qr,8192,512,128,11,tsmqr,436276175,406008834,2724133,3450657,1.892800
qr,8192,512,128,11,tsqrt,436276175,406008834,2724133,3450657,1.892800
qr,8192,512,128,12,geqrt,444534323,418889242,3265883,3269347,1.951300
qr,8192,512,128,12,ormqr,444534323,418889242,3265883,3269347,1.951300
qr,8192,512,128,12,tsmqr,444534323,418889242,3265883,3269347,1.951300
qr,8192,512,128,12,tsqrt,444534323,418889242,3265883,3269347,1.951300
qr,8192,512,128,13,geqrt,497730562,448528761,2876346,2802956,2.568300
qr,8192,512,128,13,ormqr,497730562,448528761,2876346,2802956,2.568300
qr,8192,512,128,13,tsmqr,497730562,448528761,2876346,2802956,2.568300
qr,8192,512,128,13,tsqrt,497730562,448528761,2876346,2802956,2.568300
qr,8192,512,128,14,geqrt,490621142,455576598,2352860,3095299,2.616100
qr,8192,512,128,14,ormqr,490621142,455576598,2352860,3095299,2.616100
qr,8192,512,128,14,tsmqr,490621142,455576598,2352860,3095299,2.616100
qr,8192,512,128,14,tsqrt,490621142,455576598,2352860,3095299,2.616100
qr,8192,512,128,15,geqrt,493981350,441917439,2279453,2379699,2.827800
qr,8192,512,128,15,ormqr,493981350,441917439,2279453,2379699,2.827800
